seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000684,0.129007,0.000000,0.000000
1.000000,0.000684,0.082845,0.000000,0.000000
1.000000,0.000684,0.098294,0.000000,0.000000
1.000000,0.000684,0.213568,0.000000,0.000000
1.000000,0.000684,0.108449,0.000000,0.000000
1.000000,0.000684,0.442559,0.000000,0.000000
1.000000,0.000684,0.196604,0.000000,0.000000
1.000000,0.000684,0.177361,0.000000,0.000000
1.000000,0.000684,0.290192,0.000000,0.000000
1.000000,0.000684,0.051261,0.000000,0.000000
1.000000,0.000684,0.039033,0.000000,0.000000
1.000000,0.000684,0.315210,0.000000,0.000000
1.000000,0.000684,0.157865,0.000000,0.000000
1.000000,0.000684,0.306452,2.000000,1.000000
1.000000,0.000684,0.077216,0.000000,0.000000
1.000000,0.000684,0.167734,0.000000,0.000000
1.000000,0.000683,0.014653,0.000000,0.000000
1.000000,0.000683,0.128246,0.000000,0.000000
1.000000,0.000683,0.016494,0.000000,0.000000
1.000000,0.000683,0.298740,0.000000,0.000000
1.000000,0.000683,0.249342,0.000000,0.000000
1.000000,0.000683,0.215949,0.000000,0.000000
1.000000,0.000683,0.217081,0.000000,0.000000
1.000000,0.000683,0.075009,0.000000,0.000000
1.000000,0.000683,0.231306,0.000000,0.000000
1.000000,0.000683,0.498610,0.000000,0.000000
1.000000,0.000683,0.287854,0.000000,0.000000
1.000000,0.000683,0.163555,0.000000,0.000000
1.000000,0.000683,0.140897,0.000000,0.000000
1.000000,0.000683,0.087555,0.000000,0.000000
1.000000,0.000683,0.118878,0.000000,0.000000
1.000000,0.000683,0.386357,0.000000,0.000000
1.000000,0.000683,0.100160,0.000000,0.000000
1.000000,0.000683,0.188744,0.000000,0.000000
1.000000,0.000683,0.142481,0.000000,0.000000
0.000000,0.000683,0.193441,2.000000,1.000000
1.000000,0.000683,0.144630,0.000000,0.000000
0.000000,0.000683,0.402927,104.000000,1.000000
1.000000,0.000683,0.585106,8.000000,1.000000
1.000000,0.000683,0.170248,0.000000,0.000000
1.000000,0.000683,0.200481,4.000000,1.000000
1.000000,0.000683,0.211805,29.000000,1.000000
1.000000,0.000683,0.199090,0.000000,0.000000
1.000000,0.000683,0.327284,0.000000,0.000000
1.000000,0.000682,0.119973,0.000000,0.000000
1.000000,0.000682,0.067230,0.000000,0.000000
1.000000,0.000682,0.299298,0.000000,0.000000
1.000000,0.000682,0.302574,2.000000,1.000000
1.000000,0.000682,0.203352,0.000000,0.000000
0.000000,0.000682,0.275150,75.000000,1.000000
1.000000,0.000682,0.276523,0.000000,0.000000
1.000000,0.000682,0.065389,3.000000,2.000000
1.000000,0.000682,0.457188,0.000000,0.000000
1.000000,0.000682,0.268656,6.000000,1.000000
1.000000,0.000682,0.022441,0.000000,0.000000
1.000000,0.000682,0.228839,0.000000,0.000000
1.000000,0.000682,0.337617,24.000000,1.000000
1.000000,0.000681,0.402782,0.000000,0.000000
1.000000,0.000681,0.426049,0.000000,0.000000
1.000000,0.000681,0.236564,0.000000,0.000000
1.000000,0.000681,0.393476,0.000000,0.000000
1.000000,0.000681,0.500696,29.000000,2.000000
1.000000,0.000681,0.206933,0.000000,0.000000
1.000000,0.000681,0.069752,0.000000,0.000000
1.000000,0.000681,0.037878,0.000000,0.000000
1.000000,0.000681,0.164781,0.000000,0.000000
1.000000,0.000681,0.273478,0.000000,0.000000
1.000000,0.000681,0.248923,0.000000,0.000000
1.000000,0.000681,0.792069,0.000000,0.000000
1.000000,0.000681,0.204885,0.000000,0.000000
1.000000,0.000681,0.220565,0.000000,0.000000
1.000000,0.000681,0.020525,0.000000,0.000000
1.000000,0.000681,0.250735,0.000000,0.000000
1.000000,0.000681,0.409751,0.000000,0.000000
1.000000,0.000681,0.064553,0.000000,0.000000
1.000000,0.000681,0.311415,0.000000,0.000000
1.000000,0.000681,0.039117,0.000000,0.000000
1.000000,0.000681,0.519089,0.000000,0.000000
1.000000,0.000681,0.222262,0.000000,0.000000
1.000000,0.000681,0.144066,2.000000,1.000000
1.000000,0.000681,0.175315,0.000000,0.000000
1.000000,0.000681,0.181546,0.000000,0.000000
1.000000,0.000681,0.286748,0.000000,0.000000
1.000000,0.000681,0.155754,0.000000,0.000000
1.000000,0.000680,0.045461,2.000000,1.000000
1.000000,0.000680,0.217839,5.000000,1.000000
1.000000,0.000680,0.105572,1.000000,1.000000
1.000000,0.000680,0.154100,0.000000,0.000000
1.000000,0.000680,0.427268,0.000000,0.000000
1.000000,0.000680,0.056449,0.000000,0.000000
1.000000,0.000680,0.123328,0.000000,0.000000
1.000000,0.000680,0.216740,1.000000,1.000000
1.000000,0.000680,0.158479,0.000000,0.000000
1.000000,0.000680,0.462621,0.000000,0.000000
1.000000,0.000680,0.173237,0.000000,0.000000
1.000000,0.000680,0.183835,0.000000,0.000000
0.000000,0.000680,0.403465,84.000000,2.000000
1.000000,0.000680,0.110002,0.000000,0.000000
1.000000,0.000680,0.274692,0.000000,0.000000
1.000000,0.000680,0.075586,0.000000,0.000000
1.000000,0.000680,0.209453,0.000000,0.000000
1.000000,0.000680,0.255628,0.000000,0.000000
1.000000,0.000680,0.146825,0.000000,0.000000
1.000000,0.000680,0.059397,0.000000,0.000000
1.000000,0.000680,0.428481,4.000000,1.000000
1.000000,0.000680,0.172183,0.000000,0.000000
1.000000,0.000680,0.331905,0.000000,0.000000
1.000000,0.000680,0.211806,0.000000,0.000000
1.000000,0.000680,0.102959,3.000000,1.000000
1.000000,0.000680,0.149406,0.000000,0.000000
1.000000,0.000680,0.124718,0.000000,0.000000
1.000000,0.000680,0.133237,0.000000,0.000000
1.000000,0.000680,0.503427,0.000000,0.000000
1.000000,0.000679,0.207885,1.000000,1.000000
1.000000,0.000679,0.241071,0.000000,0.000000
1.000000,0.000679,0.160775,0.000000,0.000000
1.000000,0.000679,0.053292,0.000000,0.000000
1.000000,0.000679,0.263261,0.000000,0.000000
1.000000,0.000679,0.151348,0.000000,0.000000
1.000000,0.000679,0.212760,2.000000,1.000000
1.000000,0.000679,0.469853,0.000000,0.000000
1.000000,0.000679,0.085269,0.000000,0.000000
1.000000,0.000679,0.135391,0.000000,0.000000
1.000000,0.000679,0.273525,0.000000,0.000000
0.000000,0.000679,0.124738,52.000000,1.000000
1.000000,0.000679,0.239426,0.000000,0.000000
1.000000,0.000679,0.151512,0.000000,0.000000
0.000000,0.000679,0.196150,52.000000,2.000000
1.000000,0.000679,0.125028,0.000000,0.000000
1.000000,0.000679,0.136064,0.000000,0.000000
1.000000,0.000679,0.058941,0.000000,0.000000
1.000000,0.000679,0.323947,1.000000,1.000000
1.000000,0.000679,0.534136,0.000000,0.000000
1.000000,0.000679,0.191655,0.000000,0.000000
1.000000,0.000679,0.293386,0.000000,0.000000
1.000000,0.000679,0.260634,0.000000,0.000000
1.000000,0.000679,0.103145,0.000000,0.000000
0.000000,0.000679,0.058316,2.000000,1.000000
1.000000,0.000679,0.109468,0.000000,0.000000
1.000000,0.000679,0.058774,0.000000,0.000000
1.000000,0.000679,0.394590,0.000000,0.000000
1.000000,0.000679,0.097572,1.000000,1.000000
1.000000,0.000678,0.068667,0.000000,0.000000
0.000000,0.000678,0.235947,73.000000,2.000000
1.000000,0.000678,0.305342,0.000000,0.000000
1.000000,0.000678,0.335636,0.000000,0.000000
1.000000,0.000678,0.257534,0.000000,0.000000
1.000000,0.000678,0.029306,0.000000,0.000000
1.000000,0.000678,0.322239,0.000000,0.000000
1.000000,0.000678,0.126930,0.000000,0.000000
1.000000,0.000678,0.258438,53.000000,1.000000
1.000000,0.000678,0.185041,0.000000,0.000000
1.000000,0.000678,0.149089,0.000000,0.000000
1.000000,0.000678,0.114161,0.000000,0.000000
1.000000,0.000678,0.086644,0.000000,0.000000
1.000000,0.000678,0.281763,0.000000,0.000000
1.000000,0.000678,0.498032,1.000000,1.000000
1.000000,0.000678,0.183383,0.000000,0.000000
1.000000,0.000678,0.919361,48.000000,1.000000
1.000000,0.000678,0.025064,0.000000,0.000000
1.000000,0.000678,0.338224,0.000000,0.000000
1.000000,0.000678,0.151075,0.000000,0.000000
1.000000,0.000678,0.082206,0.000000,0.000000
1.000000,0.000678,0.121248,1.000000,1.000000
1.000000,0.000678,0.253834,0.000000,0.000000
1.000000,0.000678,0.249490,0.000000,0.000000
1.000000,0.000678,0.258769,0.000000,0.000000
1.000000,0.000678,0.124812,0.000000,0.000000
1.000000,0.000678,0.148390,0.000000,0.000000
1.000000,0.000677,0.323026,0.000000,0.000000
1.000000,0.000677,0.283280,0.000000,0.000000
1.000000,0.000677,0.122634,0.000000,0.000000
1.000000,0.000677,0.362324,0.000000,0.000000
1.000000,0.000677,0.064876,7.000000,1.000000
1.000000,0.000677,0.113474,3.000000,1.000000
1.000000,0.000677,0.217747,0.000000,0.000000
1.000000,0.000677,0.139899,1.000000,1.000000
1.000000,0.000677,0.042445,1.000000,1.000000
1.000000,0.000677,0.330220,5.000000,1.000000
1.000000,0.000677,0.200874,1.000000,1.000000
1.000000,0.000677,0.421761,19.000000,1.000000
1.000000,0.000677,0.247389,3.000000,1.000000
1.000000,0.000677,0.086204,0.000000,0.000000
1.000000,0.000677,0.083566,0.000000,0.000000
1.000000,0.000677,0.170351,0.000000,0.000000
1.000000,0.000677,0.112170,0.000000,0.000000
1.000000,0.000677,0.270163,0.000000,0.000000
1.000000,0.000677,0.484200,0.000000,0.000000
1.000000,0.000677,0.279633,0.000000,0.000000
1.000000,0.000677,0.029523,2.000000,2.000000
1.000000,0.000677,0.064745,0.000000,0.000000
1.000000,0.000677,0.209355,0.000000,0.000000
1.000000,0.000677,0.423405,5.000000,2.000000
1.000000,0.000677,0.185029,0.000000,0.000000
1.000000,0.000677,0.079246,0.000000,0.000000
1.000000,0.000677,0.204831,0.000000,0.000000
1.000000,0.000676,0.105364,0.000000,0.000000
0.000000,0.000676,0.154966,15.000000,1.000000
1.000000,0.000676,0.046528,0.000000,0.000000
0.000000,0.000676,0.221644,85.000000,2.000000
1.000000,0.000676,0.215877,0.000000,0.000000
1.000000,0.000676,0.515530,0.000000,0.000000
1.000000,0.000676,0.120594,0.000000,0.000000
1.000000,0.000676,0.177954,27.000000,1.000000
1.000000,0.000676,0.283005,4.000000,1.000000
1.000000,0.000676,0.151392,0.000000,0.000000
1.000000,0.000676,0.364481,1.000000,1.000000
1.000000,0.000676,0.155286,0.000000,0.000000
1.000000,0.000676,0.250337,4.000000,1.000000
1.000000,0.000676,0.109799,0.000000,0.000000
1.000000,0.000676,0.169086,0.000000,0.000000
1.000000,0.000676,0.259078,0.000000,0.000000
1.000000,0.000676,0.060649,0.000000,0.000000
1.000000,0.000676,0.230393,4.000000,1.000000
1.000000,0.000676,0.091140,0.000000,0.000000
1.000000,0.000676,0.211408,0.000000,0.000000
0.000000,0.000676,0.497820,115.000000,1.000000
1.000000,0.000676,0.252625,0.000000,0.000000
1.000000,0.000675,0.222767,5.000000,2.000000
1.000000,0.000675,0.142771,0.000000,0.000000
1.000000,0.000675,0.319457,0.000000,0.000000
1.000000,0.000675,0.231462,0.000000,0.000000
1.000000,0.000675,0.175339,4.000000,2.000000
1.000000,0.000675,0.033005,0.000000,0.000000
1.000000,0.000675,0.162139,0.000000,0.000000
1.000000,0.000675,0.019817,6.000000,2.000000
1.000000,0.000675,0.291173,14.000000,1.000000
1.000000,0.000675,0.042079,0.000000,0.000000
1.000000,0.000675,0.071729,4.000000,1.000000
1.000000,0.000675,0.104515,0.000000,0.000000
1.000000,0.000675,0.042187,0.000000,0.000000
1.000000,0.000675,0.101126,0.000000,0.000000
1.000000,0.000675,0.157826,0.000000,0.000000
1.000000,0.000675,0.262031,0.000000,0.000000
1.000000,0.000675,0.051849,0.000000,0.000000
1.000000,0.000675,0.099663,0.000000,0.000000
0.000000,0.000675,0.162708,15.000000,1.000000
1.000000,0.000675,0.142469,0.000000,0.000000
1.000000,0.000675,0.180907,0.000000,0.000000
0.000000,0.000675,0.470293,88.000000,1.000000
1.000000,0.000675,0.499098,0.000000,0.000000
1.000000,0.000675,0.115144,0.000000,0.000000
1.000000,0.000675,0.147143,0.000000,0.000000
0.000000,0.000674,0.158107,15.000000,1.000000
1.000000,0.000674,0.154475,2.000000,1.000000
1.000000,0.000674,0.146164,1.000000,1.000000
1.000000,0.000674,0.218091,9.000000,2.000000
1.000000,0.000674,0.021567,0.000000,0.000000
1.000000,0.000674,0.335843,100.000000,1.000000
1.000000,0.000674,0.460120,0.000000,0.000000
1.000000,0.000674,0.186671,9.000000,2.000000
1.000000,0.000674,0.117971,0.000000,0.000000
1.000000,0.000674,0.194043,33.000000,1.000000
1.000000,0.000674,0.285648,0.000000,0.000000
1.000000,0.000674,0.220282,0.000000,0.000000
1.000000,0.000674,0.043906,2.000000,1.000000
1.000000,0.000674,0.087448,0.000000,0.000000
1.000000,0.000674,0.166732,0.000000,0.000000
0.000000,0.000674,0.275409,42.000000,1.000000
1.000000,0.000674,0.073134,0.000000,0.000000
1.000000,0.000674,0.170605,0.000000,0.000000
1.000000,0.000674,0.176162,0.000000,0.000000
1.000000,0.000674,0.331011,0.000000,0.000000
1.000000,0.000674,0.104455,0.000000,0.000000
1.000000,0.000674,0.208516,0.000000,0.000000
1.000000,0.000674,0.141158,0.000000,0.000000
1.000000,0.000674,0.225971,3.000000,1.000000
1.000000,0.000674,0.039062,0.000000,0.000000
1.000000,0.000674,0.192616,0.000000,0.000000
1.000000,0.000674,0.222700,34.000000,2.000000
1.000000,0.000674,0.120847,0.000000,0.000000
0.000000,0.000673,0.147686,4.000000,1.000000
1.000000,0.000673,0.106001,0.000000,0.000000
1.000000,0.000673,0.271532,4.000000,1.000000
1.000000,0.000673,0.093422,0.000000,0.000000
1.000000,0.000673,0.112644,10.000000,1.000000
1.000000,0.000673,0.446657,92.000000,1.000000
1.000000,0.000673,0.158974,0.000000,0.000000
1.000000,0.000673,0.117503,0.000000,0.000000
1.000000,0.000673,0.257059,0.000000,0.000000
1.000000,0.000673,0.242504,0.000000,0.000000
1.000000,0.000673,0.166950,0.000000,0.000000
1.000000,0.000673,0.154070,0.000000,0.000000
1.000000,0.000673,0.135461,0.000000,0.000000
1.000000,0.000673,0.226353,0.000000,0.000000
1.000000,0.000673,0.110368,0.000000,0.000000
1.000000,0.000673,0.217444,24.000000,1.000000
1.000000,0.000673,0.058855,2.000000,1.000000
1.000000,0.000673,0.026351,1.000000,1.000000
1.000000,0.000672,0.314664,0.000000,0.000000
1.000000,0.000672,0.239091,0.000000,0.000000
1.000000,0.000672,0.169166,0.000000,0.000000
1.000000,0.000672,0.055005,0.000000,0.000000
1.000000,0.000672,0.158291,1.000000,1.000000
1.000000,0.000672,0.181533,7.000000,1.000000
1.000000,0.000672,0.404200,0.000000,0.000000
1.000000,0.000672,0.143904,0.000000,0.000000
1.000000,0.000672,0.172132,0.000000,0.000000
1.000000,0.000672,0.567697,0.000000,0.000000
1.000000,0.000672,0.096315,17.000000,1.000000
1.000000,0.000672,0.178851,0.000000,0.000000
1.000000,0.000672,0.060007,1.000000,1.000000
1.000000,0.000672,0.117595,29.000000,2.000000
1.000000,0.000672,0.104129,0.000000,0.000000
1.000000,0.000672,0.377660,0.000000,0.000000
1.000000,0.000672,0.145205,0.000000,0.000000
1.000000,0.000672,0.424141,0.000000,0.000000
1.000000,0.000671,0.375591,0.000000,0.000000
1.000000,0.000671,0.035960,0.000000,0.000000
1.000000,0.000671,0.069114,0.000000,0.000000
1.000000,0.000671,0.066781,0.000000,0.000000
1.000000,0.000671,0.286967,0.000000,0.000000
1.000000,0.000671,0.361750,0.000000,0.000000
1.000000,0.000671,0.338382,0.000000,0.000000
1.000000,0.000671,0.253966,0.000000,0.000000
1.000000,0.000671,0.073317,0.000000,0.000000
1.000000,0.000671,0.407484,40.000000,1.000000
1.000000,0.000671,0.081017,0.000000,0.000000
1.000000,0.000671,0.042690,0.000000,0.000000
1.000000,0.000671,0.051460,3.000000,1.000000
1.000000,0.000671,0.120700,0.000000,0.000000
1.000000,0.000671,0.298220,0.000000,0.000000
1.000000,0.000671,0.327040,9.000000,1.000000
1.000000,0.000671,0.119501,0.000000,0.000000
1.000000,0.000671,0.148633,0.000000,0.000000
1.000000,0.000671,0.142946,9.000000,1.000000
1.000000,0.000671,0.223055,18.000000,1.000000
1.000000,0.000671,0.110654,0.000000,0.000000
1.000000,0.000671,0.047555,0.000000,0.000000
1.000000,0.000671,0.323584,48.000000,1.000000
1.000000,0.000671,0.361391,0.000000,0.000000
1.000000,0.000670,0.180236,0.000000,0.000000
0.000000,0.000670,0.237177,15.000000,3.000000
0.000000,0.000670,0.354817,92.000000,1.000000
1.000000,0.000670,0.198157,0.000000,0.000000
1.000000,0.000670,0.361826,0.000000,0.000000
1.000000,0.000670,0.075291,0.000000,0.000000
1.000000,0.000670,0.229425,0.000000,0.000000
1.000000,0.000670,0.390448,0.000000,0.000000
1.000000,0.000670,0.135127,20.000000,2.000000
1.000000,0.000670,0.524239,0.000000,0.000000
1.000000,0.000670,0.184905,0.000000,0.000000
1.000000,0.000670,0.506985,0.000000,0.000000
1.000000,0.000670,0.172447,3.000000,1.000000
1.000000,0.000670,0.051930,1.000000,1.000000
1.000000,0.000670,0.181968,0.000000,0.000000
1.000000,0.000670,0.199729,0.000000,0.000000
0.000000,0.000670,0.127009,18.000000,1.000000
1.000000,0.000670,0.056273,3.000000,1.000000
1.000000,0.000670,0.011516,0.000000,0.000000
1.000000,0.000670,0.222850,2.000000,1.000000
1.000000,0.000670,0.160377,0.000000,0.000000
1.000000,0.000670,0.122353,0.000000,0.000000
1.000000,0.000669,0.255906,0.000000,0.000000
1.000000,0.000669,0.123919,0.000000,0.000000
1.000000,0.000669,0.021549,0.000000,0.000000
1.000000,0.000669,0.472790,2.000000,1.000000
1.000000,0.000669,0.122504,0.000000,0.000000
1.000000,0.000669,0.169630,0.000000,0.000000
1.000000,0.000669,0.075509,0.000000,0.000000
1.000000,0.000669,0.118517,0.000000,0.000000
0.000000,0.000669,0.067223,9.000000,1.000000
1.000000,0.000669,0.199134,4.000000,1.000000
1.000000,0.000669,0.161099,1.000000,1.000000
0.000000,0.000669,0.229483,58.000000,1.000000
1.000000,0.000669,0.044479,0.000000,0.000000
1.000000,0.000669,0.064764,0.000000,0.000000
1.000000,0.000669,0.204909,0.000000,0.000000
1.000000,0.000669,0.447895,0.000000,0.000000
1.000000,0.000669,0.336880,0.000000,0.000000
1.000000,0.000669,0.276584,0.000000,0.000000
1.000000,0.000669,0.156850,39.000000,1.000000
1.000000,0.000669,0.035422,0.000000,0.000000
1.000000,0.000669,0.959675,45.000000,1.000000
1.000000,0.000669,0.080074,0.000000,0.000000
1.000000,0.000669,0.115190,0.000000,0.000000
0.000000,0.000669,0.175351,26.000000,2.000000
1.000000,0.000669,0.201784,8.000000,2.000000
1.000000,0.000669,0.186032,0.000000,0.000000
1.000000,0.000669,0.055199,1.000000,1.000000
1.000000,0.000669,0.081710,0.000000,0.000000
1.000000,0.000669,0.142465,0.000000,0.000000
1.000000,0.000669,0.064500,4.000000,2.000000
1.000000,0.000669,0.186557,0.000000,0.000000
0.000000,0.000668,0.083623,22.000000,1.000000
1.000000,0.000668,0.425406,0.000000,0.000000
1.000000,0.000668,0.068293,0.000000,0.000000
1.000000,0.000668,0.169936,0.000000,0.000000
1.000000,0.000668,0.328548,0.000000,0.000000
1.000000,0.000668,0.232963,0.000000,0.000000
1.000000,0.000668,0.266110,0.000000,0.000000
1.000000,0.000668,0.146271,21.000000,1.000000
1.000000,0.000668,0.125438,0.000000,0.000000
1.000000,0.000668,0.147993,0.000000,0.000000
1.000000,0.000668,0.395098,0.000000,0.000000
1.000000,0.000668,0.103605,0.000000,0.000000
1.000000,0.000668,0.105056,0.000000,0.000000
1.000000,0.000668,0.841056,0.000000,0.000000
1.000000,0.000668,0.066997,0.000000,0.000000
1.000000,0.000668,0.334978,0.000000,0.000000
1.000000,0.000668,0.185271,0.000000,0.000000
1.000000,0.000668,0.109073,0.000000,0.000000
1.000000,0.000668,0.156952,0.000000,0.000000
1.000000,0.000668,0.266514,1.000000,1.000000
1.000000,0.000668,0.076016,0.000000,0.000000
1.000000,0.000668,0.226159,1.000000,1.000000
1.000000,0.000668,0.227836,0.000000,0.000000
1.000000,0.000668,0.243198,1.000000,1.000000
1.000000,0.000668,0.325840,0.000000,0.000000
1.000000,0.000668,0.253084,0.000000,0.000000
1.000000,0.000668,0.531387,0.000000,0.000000
1.000000,0.000668,0.181293,0.000000,0.000000
1.000000,0.000668,0.274637,0.000000,0.000000
1.000000,0.000667,0.172331,0.000000,0.000000
1.000000,0.000667,0.515019,0.000000,0.000000
1.000000,0.000667,0.384261,0.000000,0.000000
1.000000,0.000667,0.130521,0.000000,0.000000
1.000000,0.000667,0.167471,1.000000,1.000000
1.000000,0.000667,0.174899,0.000000,0.000000
1.000000,0.000667,0.513631,139.000000,1.000000
1.000000,0.000667,0.211206,0.000000,0.000000
1.000000,0.000667,0.041726,0.000000,0.000000
0.000000,0.000667,0.072281,3.000000,1.000000
1.000000,0.000667,0.264998,0.000000,0.000000
1.000000,0.000667,0.093302,1.000000,1.000000
1.000000,0.000667,0.208990,0.000000,0.000000
1.000000,0.000667,0.427246,0.000000,0.000000
1.000000,0.000667,0.018811,0.000000,0.000000
0.000000,0.000667,0.360073,4.000000,1.000000
1.000000,0.000667,0.105671,0.000000,0.000000
1.000000,0.000667,0.108600,1.000000,1.000000
1.000000,0.000667,0.261635,0.000000,0.000000
1.000000,0.000667,0.203949,0.000000,0.000000
1.000000,0.000667,0.157663,2.000000,1.000000
1.000000,0.000667,0.313862,31.000000,1.000000
1.000000,0.000666,0.240380,4.000000,1.000000
1.000000,0.000666,0.108421,7.000000,1.000000
1.000000,0.000666,0.520908,1.000000,1.000000
1.000000,0.000666,0.213204,0.000000,0.000000
1.000000,0.000666,0.006826,0.000000,0.000000
1.000000,0.000666,0.143460,1.000000,1.000000
1.000000,0.000666,0.091519,7.000000,2.000000
1.000000,0.000666,0.567971,2.000000,1.000000
1.000000,0.000666,0.188113,3.000000,1.000000
1.000000,0.000666,0.129994,0.000000,0.000000
1.000000,0.000666,0.389591,0.000000,0.000000
1.000000,0.000666,0.058130,2.000000,1.000000
1.000000,0.000666,0.110335,0.000000,0.000000
1.000000,0.000666,0.039958,1.000000,1.000000
1.000000,0.000666,0.331869,0.000000,0.000000
0.000000,0.000666,0.186199,60.000000,1.000000
1.000000,0.000666,0.211978,0.000000,0.000000
1.000000,0.000666,0.094881,0.000000,0.000000
1.000000,0.000666,0.114900,0.000000,0.000000
1.000000,0.000666,0.105266,0.000000,0.000000
1.000000,0.000666,0.014995,0.000000,0.000000
1.000000,0.000666,0.178838,0.000000,0.000000
1.000000,0.000666,0.076431,0.000000,0.000000
1.000000,0.000666,0.055193,0.000000,0.000000
1.000000,0.000666,0.514479,0.000000,0.000000
1.000000,0.000666,0.076711,0.000000,0.000000
1.000000,0.000666,0.183841,0.000000,0.000000
1.000000,0.000666,0.213412,0.000000,0.000000
1.000000,0.000666,0.169683,0.000000,0.000000
1.000000,0.000666,0.071647,0.000000,0.000000
1.000000,0.000665,0.167212,1.000000,1.000000
1.000000,0.000665,0.230719,0.000000,0.000000
1.000000,0.000665,0.297208,0.000000,0.000000
1.000000,0.000665,0.080988,0.000000,0.000000
1.000000,0.000665,0.093960,0.000000,0.000000
1.000000,0.000665,0.163642,1.000000,1.000000
1.000000,0.000665,0.172838,9.000000,3.000000
1.000000,0.000665,0.327338,0.000000,0.000000
0.000000,0.000665,0.282698,51.000000,1.000000
1.000000,0.000665,0.370894,81.000000,1.000000
1.000000,0.000665,0.052442,2.000000,1.000000
1.000000,0.000665,0.112425,0.000000,0.000000
1.000000,0.000665,0.060167,0.000000,0.000000
1.000000,0.000665,0.240542,0.000000,0.000000
1.000000,0.000665,0.366038,93.000000,2.000000
1.000000,0.000665,0.131996,4.000000,1.000000
1.000000,0.000665,0.071772,0.000000,0.000000
1.000000,0.000665,0.436886,0.000000,0.000000
1.000000,0.000665,0.208753,0.000000,0.000000
1.000000,0.000665,0.106492,0.000000,0.000000
1.000000,0.000665,0.190261,1.000000,1.000000
1.000000,0.000665,0.377976,1.000000,1.000000
1.000000,0.000665,0.107027,0.000000,0.000000
1.000000,0.000665,0.412987,0.000000,0.000000
1.000000,0.000665,0.011333,0.000000,0.000000
1.000000,0.000665,0.402012,0.000000,0.000000
1.000000,0.000665,0.252387,0.000000,0.000000
1.000000,0.000665,0.320811,0.000000,0.000000
1.000000,0.000664,0.161760,1.000000,1.000000
1.000000,0.000664,0.067049,0.000000,0.000000
1.000000,0.000664,0.270977,0.000000,0.000000
0.000000,0.000664,0.279858,72.000000,1.000000
1.000000,0.000664,0.366403,0.000000,0.000000
1.000000,0.000664,0.215027,0.000000,0.000000
1.000000,0.000664,0.042193,1.000000,1.000000
1.000000,0.000664,0.218727,0.000000,0.000000
1.000000,0.000664,0.284390,0.000000,0.000000
0.000000,0.000664,0.264476,5.000000,1.000000
1.000000,0.000664,0.295669,0.000000,0.000000
1.000000,0.000664,0.372520,0.000000,0.000000
1.000000,0.000664,0.123856,0.000000,0.000000
0.000000,0.000664,0.346347,100.000000,3.000000
1.000000,0.000664,0.248682,0.000000,0.000000
1.000000,0.000664,0.101039,1.000000,1.000000
1.000000,0.000664,0.295152,0.000000,0.000000
1.000000,0.000664,0.133546,0.000000,0.000000
1.000000,0.000664,0.157072,0.000000,0.000000
1.000000,0.000664,0.031929,0.000000,0.000000
1.000000,0.000664,0.190849,0.000000,0.000000
1.000000,0.000664,0.236573,1.000000,1.000000
1.000000,0.000664,0.364251,0.000000,0.000000
1.000000,0.000664,0.186964,0.000000,0.000000
1.000000,0.000664,0.073642,0.000000,0.000000
1.000000,0.000663,0.396113,0.000000,0.000000
1.000000,0.000663,0.052116,0.000000,0.000000
0.000000,0.000663,0.365507,5.000000,1.000000
1.000000,0.000663,0.132133,0.000000,0.000000
1.000000,0.000663,0.281554,1.000000,1.000000
1.000000,0.000663,0.026251,0.000000,0.000000
1.000000,0.000663,0.096543,1.000000,1.000000
1.000000,0.000663,0.057107,0.000000,0.000000
1.000000,0.000663,0.144447,0.000000,0.000000
1.000000,0.000663,0.101818,0.000000,0.000000
1.000000,0.000663,0.276127,0.000000,0.000000
1.000000,0.000663,0.091658,0.000000,0.000000
1.000000,0.000663,0.036407,0.000000,0.000000
1.000000,0.000663,0.108933,0.000000,0.000000
1.000000,0.000663,0.035393,0.000000,0.000000
1.000000,0.000663,0.238426,0.000000,0.000000
1.000000,0.000663,0.121486,0.000000,0.000000
0.000000,0.000663,0.503926,113.000000,1.000000
1.000000,0.000663,0.116756,0.000000,0.000000
1.000000,0.000663,0.210902,0.000000,0.000000
1.000000,0.000663,0.300351,0.000000,0.000000
1.000000,0.000663,0.207421,1.000000,1.000000
1.000000,0.000663,0.470880,0.000000,0.000000
1.000000,0.000662,0.059718,0.000000,0.000000
1.000000,0.000662,0.439268,0.000000,0.000000
1.000000,0.000662,0.104837,0.000000,0.000000
1.000000,0.000662,0.430105,0.000000,0.000000
1.000000,0.000662,0.060886,0.000000,0.000000
1.000000,0.000662,0.185361,0.000000,0.000000
1.000000,0.000662,0.096136,2.000000,1.000000
1.000000,0.000662,0.065598,0.000000,0.000000
1.000000,0.000662,0.363979,0.000000,0.000000
1.000000,0.000662,0.149934,6.000000,1.000000
1.000000,0.000662,0.356117,0.000000,0.000000
1.000000,0.000662,0.069944,0.000000,0.000000
1.000000,0.000662,0.110448,0.000000,0.000000
1.000000,0.000662,0.059806,0.000000,0.000000
1.000000,0.000662,0.049272,1.000000,1.000000
0.000000,0.000662,0.170302,16.000000,2.000000
1.000000,0.000662,0.096796,0.000000,0.000000
1.000000,0.000662,0.018258,0.000000,0.000000
