seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000808,0.037929,0.000000,0.000000
1.000000,0.000808,0.090988,0.000000,0.000000
1.000000,0.000808,0.196691,0.000000,0.000000
1.000000,0.000808,0.124028,0.000000,0.000000
1.000000,0.000808,0.090114,0.000000,0.000000
1.000000,0.000808,0.123160,0.000000,0.000000
1.000000,0.000808,0.440146,2.000000,1.000000
1.000000,0.000808,0.054234,4.000000,2.000000
1.000000,0.000808,0.209071,0.000000,0.000000
1.000000,0.000808,0.108596,0.000000,0.000000
1.000000,0.000808,0.195982,0.000000,0.000000
1.000000,0.000808,0.112216,0.000000,0.000000
1.000000,0.000808,0.191072,0.000000,0.000000
1.000000,0.000808,0.114893,0.000000,0.000000
1.000000,0.000808,0.282199,0.000000,0.000000
1.000000,0.000808,0.113139,0.000000,0.000000
1.000000,0.000808,0.204366,2.000000,1.000000
1.000000,0.000808,0.042915,4.000000,2.000000
1.000000,0.000808,0.435459,68.000000,2.000000
1.000000,0.000808,0.295096,0.000000,0.000000
1.000000,0.000808,0.341876,0.000000,0.000000
1.000000,0.000808,0.159957,0.000000,0.000000
1.000000,0.000808,0.142700,0.000000,0.000000
1.000000,0.000808,0.167691,0.000000,0.000000
0.000000,0.000808,0.396259,66.000000,2.000000
1.000000,0.000808,0.186695,1.000000,1.000000
1.000000,0.000808,0.239420,17.000000,2.000000
1.000000,0.000808,0.048072,0.000000,0.000000
1.000000,0.000808,0.258843,0.000000,0.000000
1.000000,0.000808,0.064461,0.000000,0.000000
1.000000,0.000808,0.212298,0.000000,0.000000
1.000000,0.000808,0.226394,0.000000,0.000000
1.000000,0.000808,0.124777,18.000000,1.000000
1.000000,0.000808,0.326500,0.000000,0.000000
1.000000,0.000808,0.401789,0.000000,0.000000
1.000000,0.000808,0.233800,0.000000,0.000000
1.000000,0.000808,0.501868,22.000000,2.000000
1.000000,0.000808,0.151609,0.000000,0.000000
1.000000,0.000808,0.156051,0.000000,0.000000
1.000000,0.000808,0.344442,0.000000,0.000000
0.000000,0.000808,0.158155,23.000000,1.000000
1.000000,0.000808,0.741216,89.000000,1.000000
1.000000,0.000808,0.175252,1.000000,1.000000
1.000000,0.000808,0.171366,1.000000,1.000000
1.000000,0.000808,0.182981,2.000000,1.000000
1.000000,0.000808,0.086835,0.000000,0.000000
1.000000,0.000808,0.307377,13.000000,1.000000
1.000000,0.000807,0.238743,0.000000,0.000000
1.000000,0.000807,0.157486,3.000000,1.000000
1.000000,0.000807,0.488323,0.000000,0.000000
1.000000,0.000807,0.416291,0.000000,0.000000
1.000000,0.000807,0.241815,0.000000,0.000000
1.000000,0.000807,0.173144,0.000000,0.000000
1.000000,0.000807,0.058251,0.000000,0.000000
1.000000,0.000807,0.381579,0.000000,0.000000
1.000000,0.000807,0.198138,1.000000,1.000000
1.000000,0.000807,0.219687,9.000000,2.000000
1.000000,0.000807,0.098516,1.000000,1.000000
1.000000,0.000807,0.073387,2.000000,1.000000
1.000000,0.000807,0.270309,14.000000,3.000000
1.000000,0.000807,0.111957,0.000000,0.000000
1.000000,0.000807,0.137086,0.000000,0.000000
1.000000,0.000807,0.092303,5.000000,1.000000
1.000000,0.000807,0.434549,0.000000,0.000000
1.000000,0.000807,0.581272,0.000000,0.000000
1.000000,0.000807,0.127435,1.000000,1.000000
1.000000,0.000807,0.162315,0.000000,0.000000
1.000000,0.000807,0.436896,19.000000,1.000000
1.000000,0.000807,0.119548,0.000000,0.000000
1.000000,0.000807,0.170631,20.000000,2.000000
1.000000,0.000807,0.098289,0.000000,0.000000
1.000000,0.000807,0.181923,0.000000,0.000000
1.000000,0.000807,0.082839,0.000000,0.000000
1.000000,0.000807,0.050622,4.000000,1.000000
1.000000,0.000807,0.090766,0.000000,0.000000
1.000000,0.000807,0.043569,0.000000,0.000000
1.000000,0.000807,0.156786,0.000000,0.000000
1.000000,0.000807,0.049613,0.000000,0.000000
1.000000,0.000807,0.245892,2.000000,1.000000
1.000000,0.000807,0.217220,7.000000,1.000000
1.000000,0.000807,0.047686,0.000000,0.000000
0.000000,0.000806,0.295409,80.000000,1.000000
1.000000,0.000806,0.081426,0.000000,0.000000
1.000000,0.000806,0.101834,0.000000,0.000000
1.000000,0.000806,0.153738,4.000000,2.000000
1.000000,0.000806,0.063766,2.000000,2.000000
1.000000,0.000806,0.243847,52.000000,1.000000
1.000000,0.000806,0.332680,77.000000,1.000000
1.000000,0.000806,0.102967,11.000000,2.000000
1.000000,0.000806,0.043865,0.000000,0.000000
1.000000,0.000806,0.217485,20.000000,2.000000
1.000000,0.000806,0.453568,2.000000,1.000000
1.000000,0.000806,0.339143,0.000000,0.000000
1.000000,0.000806,0.479648,0.000000,0.000000
1.000000,0.000806,0.405885,0.000000,0.000000
1.000000,0.000806,0.054738,0.000000,0.000000
1.000000,0.000806,0.219301,2.000000,1.000000
1.000000,0.000806,0.066307,1.000000,1.000000
1.000000,0.000806,0.017624,0.000000,0.000000
1.000000,0.000806,0.127842,0.000000,0.000000
1.000000,0.000806,0.034281,0.000000,0.000000
1.000000,0.000806,0.316621,0.000000,0.000000
1.000000,0.000806,0.176717,0.000000,0.000000
1.000000,0.000806,0.346345,18.000000,1.000000
0.000000,0.000806,0.139201,2.000000,1.000000
0.000000,0.000806,0.151177,3.000000,1.000000
0.000000,0.000806,0.256662,56.000000,2.000000
1.000000,0.000806,0.325589,0.000000,0.000000
1.000000,0.000806,0.153075,0.000000,0.000000
1.000000,0.000806,0.119704,0.000000,0.000000
1.000000,0.000806,0.054260,0.000000,0.000000
0.000000,0.000806,0.089553,11.000000,1.000000
1.000000,0.000806,0.448306,11.000000,1.000000
0.000000,0.000806,0.101370,17.000000,3.000000
1.000000,0.000806,0.083949,1.000000,1.000000
1.000000,0.000806,0.181265,4.000000,1.000000
1.000000,0.000806,0.197863,0.000000,0.000000
1.000000,0.000806,0.292911,0.000000,0.000000
1.000000,0.000806,0.133269,1.000000,1.000000
1.000000,0.000806,0.093617,2.000000,1.000000
1.000000,0.000805,0.039899,0.000000,0.000000
1.000000,0.000805,0.292069,0.000000,0.000000
1.000000,0.000805,0.053631,0.000000,0.000000
1.000000,0.000805,0.055719,0.000000,0.000000
1.000000,0.000805,0.436075,0.000000,0.000000
1.000000,0.000805,0.072205,0.000000,0.000000
1.000000,0.000805,0.194228,0.000000,0.000000
1.000000,0.000805,0.535143,0.000000,0.000000
1.000000,0.000805,0.134950,28.000000,3.000000
1.000000,0.000805,0.244743,0.000000,0.000000
1.000000,0.000805,0.107408,0.000000,0.000000
1.000000,0.000805,0.198038,0.000000,0.000000
0.000000,0.000805,0.013512,3.000000,1.000000
1.000000,0.000805,0.201067,0.000000,0.000000
1.000000,0.000805,0.176785,0.000000,0.000000
1.000000,0.000805,0.029744,4.000000,1.000000
1.000000,0.000805,0.020296,0.000000,0.000000
1.000000,0.000805,0.120760,0.000000,0.000000
1.000000,0.000805,0.262456,0.000000,0.000000
1.000000,0.000805,0.093145,0.000000,0.000000
1.000000,0.000805,0.071274,1.000000,1.000000
0.000000,0.000805,0.487788,67.000000,1.000000
1.000000,0.000805,0.092215,1.000000,1.000000
1.000000,0.000805,0.168661,0.000000,0.000000
1.000000,0.000805,0.137084,9.000000,1.000000
1.000000,0.000805,0.133753,0.000000,0.000000
1.000000,0.000805,0.385413,0.000000,0.000000
1.000000,0.000805,0.068279,0.000000,0.000000
1.000000,0.000805,0.205145,3.000000,2.000000
1.000000,0.000805,0.147105,0.000000,0.000000
1.000000,0.000805,0.437094,0.000000,0.000000
1.000000,0.000805,0.246217,0.000000,0.000000
1.000000,0.000805,0.226803,0.000000,0.000000
1.000000,0.000805,0.261838,0.000000,0.000000
1.000000,0.000805,0.359784,12.000000,1.000000
1.000000,0.000805,0.209585,0.000000,0.000000
1.000000,0.000805,0.232230,0.000000,0.000000
1.000000,0.000805,0.110859,0.000000,0.000000
1.000000,0.000805,0.050842,1.000000,1.000000
1.000000,0.000805,0.080197,0.000000,0.000000
1.000000,0.000804,0.178762,13.000000,2.000000
1.000000,0.000804,0.122517,9.000000,1.000000
1.000000,0.000804,0.329445,22.000000,1.000000
1.000000,0.000804,0.143072,0.000000,0.000000
1.000000,0.000804,0.166289,0.000000,0.000000
1.000000,0.000804,0.049761,2.000000,1.000000
1.000000,0.000804,0.061361,0.000000,0.000000
1.000000,0.000804,0.182220,0.000000,0.000000
1.000000,0.000804,0.236661,51.000000,1.000000
1.000000,0.000804,0.175031,11.000000,1.000000
1.000000,0.000804,0.059101,0.000000,0.000000
1.000000,0.000804,0.091734,0.000000,0.000000
1.000000,0.000804,0.078058,3.000000,1.000000
1.000000,0.000804,0.367733,2.000000,1.000000
1.000000,0.000804,0.185503,0.000000,0.000000
1.000000,0.000804,0.103735,0.000000,0.000000
1.000000,0.000804,0.063996,0.000000,0.000000
1.000000,0.000804,0.128123,0.000000,0.000000
1.000000,0.000804,0.370211,0.000000,0.000000
1.000000,0.000804,0.376755,0.000000,0.000000
1.000000,0.000804,0.112119,0.000000,0.000000
1.000000,0.000804,0.215890,0.000000,0.000000
1.000000,0.000804,0.176161,0.000000,0.000000
1.000000,0.000804,0.035964,1.000000,1.000000
1.000000,0.000804,0.223354,7.000000,1.000000
1.000000,0.000804,0.369609,0.000000,0.000000
1.000000,0.000804,0.050950,0.000000,0.000000
1.000000,0.000804,0.128387,0.000000,0.000000
1.000000,0.000804,0.190340,57.000000,2.000000
1.000000,0.000804,0.009288,0.000000,0.000000
1.000000,0.000804,0.257857,31.000000,1.000000
1.000000,0.000804,0.149702,0.000000,0.000000
1.000000,0.000804,0.038401,0.000000,0.000000
1.000000,0.000804,0.271230,0.000000,0.000000
1.000000,0.000804,0.196870,0.000000,0.000000
1.000000,0.000803,0.052962,0.000000,0.000000
1.000000,0.000803,0.326984,0.000000,0.000000
1.000000,0.000803,0.130080,0.000000,0.000000
1.000000,0.000803,0.021736,1.000000,1.000000
1.000000,0.000803,0.106654,0.000000,0.000000
1.000000,0.000803,0.116711,1.000000,1.000000
1.000000,0.000803,0.264781,5.000000,1.000000
1.000000,0.000803,0.355927,0.000000,0.000000
1.000000,0.000803,0.297419,0.000000,0.000000
1.000000,0.000803,0.241878,16.000000,1.000000
1.000000,0.000803,0.313495,0.000000,0.000000
1.000000,0.000803,0.276732,0.000000,0.000000
1.000000,0.000803,0.246310,0.000000,0.000000
1.000000,0.000803,0.196926,0.000000,0.000000
1.000000,0.000803,0.474662,1.000000,1.000000
1.000000,0.000803,0.308686,0.000000,0.000000
1.000000,0.000803,0.009399,0.000000,0.000000
1.000000,0.000803,0.101968,0.000000,0.000000
1.000000,0.000803,0.260451,0.000000,0.000000
1.000000,0.000803,0.201346,0.000000,0.000000
1.000000,0.000803,0.064210,0.000000,0.000000
0.000000,0.000803,0.153671,24.000000,1.000000
0.000000,0.000803,0.128320,5.000000,1.000000
1.000000,0.000803,0.296115,0.000000,0.000000
1.000000,0.000803,0.033753,2.000000,1.000000
1.000000,0.000803,0.106659,0.000000,0.000000
1.000000,0.000803,0.020892,0.000000,0.000000
1.000000,0.000803,0.273429,0.000000,0.000000
1.000000,0.000803,0.043912,0.000000,0.000000
1.000000,0.000803,0.099230,1.000000,1.000000
1.000000,0.000803,0.147535,0.000000,0.000000
1.000000,0.000803,0.194578,0.000000,0.000000
0.000000,0.000803,0.306353,79.000000,1.000000
1.000000,0.000803,0.196589,0.000000,0.000000
1.000000,0.000803,0.462781,0.000000,0.000000
1.000000,0.000803,0.349810,0.000000,0.000000
0.000000,0.000803,0.278717,83.000000,1.000000
0.000000,0.000803,0.195414,10.000000,1.000000
1.000000,0.000803,0.194593,0.000000,0.000000
1.000000,0.000803,0.040416,0.000000,0.000000
1.000000,0.000803,0.201768,0.000000,0.000000
1.000000,0.000802,0.095958,6.000000,1.000000
1.000000,0.000802,0.027688,0.000000,0.000000
1.000000,0.000802,0.540033,0.000000,0.000000
1.000000,0.000802,0.088309,0.000000,0.000000
1.000000,0.000802,0.343387,88.000000,1.000000
1.000000,0.000802,0.066380,0.000000,0.000000
1.000000,0.000802,0.032562,1.000000,1.000000
1.000000,0.000802,0.152948,4.000000,1.000000
1.000000,0.000802,0.067376,0.000000,0.000000
1.000000,0.000802,0.169035,0.000000,0.000000
1.000000,0.000802,0.140937,0.000000,0.000000
1.000000,0.000802,0.097752,1.000000,1.000000
1.000000,0.000802,0.077770,0.000000,0.000000
1.000000,0.000802,0.115666,2.000000,1.000000
1.000000,0.000802,0.015831,5.000000,2.000000
1.000000,0.000802,0.088313,0.000000,0.000000
1.000000,0.000802,0.248925,0.000000,0.000000
1.000000,0.000802,0.086364,4.000000,1.000000
1.000000,0.000802,0.185183,0.000000,0.000000
0.000000,0.000802,0.368021,92.000000,2.000000
1.000000,0.000802,0.113051,0.000000,0.000000
1.000000,0.000802,0.122478,29.000000,3.000000
1.000000,0.000802,0.108346,3.000000,2.000000
1.000000,0.000802,0.167366,39.000000,3.000000
1.000000,0.000802,0.023909,2.000000,1.000000
1.000000,0.000802,0.055141,0.000000,0.000000
1.000000,0.000802,0.250809,0.000000,0.000000
1.000000,0.000802,0.206964,10.000000,2.000000
1.000000,0.000802,0.060278,0.000000,0.000000
1.000000,0.000802,0.044110,0.000000,0.000000
1.000000,0.000802,0.057184,0.000000,0.000000
1.000000,0.000801,0.129662,0.000000,0.000000
1.000000,0.000801,0.204355,0.000000,0.000000
1.000000,0.000801,0.058253,2.000000,1.000000
1.000000,0.000801,0.186117,0.000000,0.000000
1.000000,0.000801,0.465238,1.000000,1.000000
1.000000,0.000801,0.023705,0.000000,0.000000
0.000000,0.000801,0.420447,97.000000,1.000000
1.000000,0.000801,0.245698,0.000000,0.000000
1.000000,0.000801,0.611368,0.000000,0.000000
1.000000,0.000801,0.287246,86.000000,1.000000
1.000000,0.000801,0.478102,0.000000,0.000000
1.000000,0.000801,0.178084,0.000000,0.000000
1.000000,0.000801,0.168086,1.000000,1.000000
1.000000,0.000801,0.104181,0.000000,0.000000
1.000000,0.000801,0.053816,0.000000,0.000000
1.000000,0.000801,0.312457,0.000000,0.000000
1.000000,0.000801,0.055589,0.000000,0.000000
1.000000,0.000801,0.125184,0.000000,0.000000
1.000000,0.000801,0.266370,0.000000,0.000000
1.000000,0.000801,0.203742,28.000000,1.000000
1.000000,0.000801,0.314109,11.000000,1.000000
1.000000,0.000801,0.508463,0.000000,0.000000
1.000000,0.000801,0.034331,0.000000,0.000000
1.000000,0.000801,0.239857,0.000000,0.000000
0.000000,0.000801,0.844257,163.000000,3.000000
1.000000,0.000801,0.218361,0.000000,0.000000
1.000000,0.000801,0.154219,0.000000,0.000000
1.000000,0.000801,0.118712,1.000000,1.000000
1.000000,0.000801,0.121691,4.000000,1.000000
1.000000,0.000801,0.391817,66.000000,2.000000
1.000000,0.000801,0.088625,3.000000,1.000000
1.000000,0.000801,0.220072,0.000000,0.000000
0.000000,0.000801,0.045680,4.000000,1.000000
1.000000,0.000801,0.158190,1.000000,1.000000
1.000000,0.000801,1.071948,0.000000,0.000000
1.000000,0.000801,0.029068,0.000000,0.000000
1.000000,0.000801,0.189315,2.000000,1.000000
1.000000,0.000801,0.213107,0.000000,0.000000
0.000000,0.000801,0.604385,114.000000,2.000000
1.000000,0.000801,0.262651,0.000000,0.000000
1.000000,0.000801,0.027347,0.000000,0.000000
1.000000,0.000801,0.107790,1.000000,1.000000
1.000000,0.000801,0.063414,10.000000,3.000000
1.000000,0.000800,0.461269,102.000000,2.000000
1.000000,0.000800,0.180075,0.000000,0.000000
1.000000,0.000800,0.432967,0.000000,0.000000
1.000000,0.000800,0.796497,2.000000,1.000000
1.000000,0.000800,0.075420,0.000000,0.000000
1.000000,0.000800,0.283116,0.000000,0.000000
1.000000,0.000800,0.146885,0.000000,0.000000
1.000000,0.000800,0.038815,0.000000,0.000000
0.000000,0.000800,0.118954,2.000000,1.000000
1.000000,0.000800,0.017118,0.000000,0.000000
1.000000,0.000800,0.066932,0.000000,0.000000
1.000000,0.000800,0.050059,0.000000,0.000000
1.000000,0.000800,0.119506,1.000000,1.000000
1.000000,0.000800,0.315018,0.000000,0.000000
1.000000,0.000800,0.225520,0.000000,0.000000
1.000000,0.000800,0.097065,0.000000,0.000000
1.000000,0.000800,0.061489,0.000000,0.000000
1.000000,0.000800,0.076422,2.000000,1.000000
1.000000,0.000800,0.337170,0.000000,0.000000
1.000000,0.000800,0.575183,32.000000,1.000000
1.000000,0.000800,0.411844,0.000000,0.000000
1.000000,0.000800,0.288126,0.000000,0.000000
1.000000,0.000800,0.245363,2.000000,1.000000
1.000000,0.000800,0.187123,0.000000,0.000000
1.000000,0.000800,0.090597,0.000000,0.000000
1.000000,0.000800,0.045536,0.000000,0.000000
1.000000,0.000800,0.113133,0.000000,0.000000
1.000000,0.000800,0.118813,0.000000,0.000000
1.000000,0.000800,0.065921,0.000000,0.000000
1.000000,0.000800,0.063207,2.000000,1.000000
1.000000,0.000800,0.021582,0.000000,0.000000
1.000000,0.000800,0.096828,0.000000,0.000000
0.000000,0.000800,0.316249,12.000000,1.000000
1.000000,0.000800,0.234961,0.000000,0.000000
1.000000,0.000800,0.157999,24.000000,1.000000
1.000000,0.000800,0.438121,0.000000,0.000000
1.000000,0.000800,0.100638,0.000000,0.000000
1.000000,0.000800,0.288627,0.000000,0.000000
1.000000,0.000800,0.515704,0.000000,0.000000
1.000000,0.000800,0.059909,0.000000,0.000000
1.000000,0.000800,0.655365,12.000000,1.000000
1.000000,0.000800,0.059490,0.000000,0.000000
1.000000,0.000800,0.199940,16.000000,1.000000
1.000000,0.000800,0.057981,0.000000,0.000000
1.000000,0.000800,0.133569,0.000000,0.000000
1.000000,0.000800,0.130845,0.000000,0.000000
0.000000,0.000800,0.391475,59.000000,1.000000
1.000000,0.000800,0.173172,0.000000,0.000000
1.000000,0.000800,0.388314,57.000000,1.000000
1.000000,0.000800,0.198856,0.000000,0.000000
1.000000,0.000800,0.072192,0.000000,0.000000
1.000000,0.000799,0.254004,0.000000,0.000000
1.000000,0.000799,0.066993,5.000000,1.000000
1.000000,0.000799,0.154941,0.000000,0.000000
1.000000,0.000799,0.395822,72.000000,1.000000
1.000000,0.000799,0.047979,0.000000,0.000000
1.000000,0.000799,0.169909,2.000000,1.000000
1.000000,0.000799,0.112256,0.000000,0.000000
1.000000,0.000799,0.225978,0.000000,0.000000
1.000000,0.000799,0.036303,0.000000,0.000000
1.000000,0.000799,0.105570,0.000000,0.000000
1.000000,0.000799,0.201607,0.000000,0.000000
1.000000,0.000799,0.188466,0.000000,0.000000
1.000000,0.000799,0.150851,0.000000,0.000000
1.000000,0.000799,0.081942,3.000000,1.000000
0.000000,0.000799,0.094643,2.000000,1.000000
1.000000,0.000799,0.215984,0.000000,0.000000
1.000000,0.000799,0.100153,0.000000,0.000000
1.000000,0.000799,0.264324,0.000000,0.000000
0.000000,0.000799,0.144215,15.000000,1.000000
1.000000,0.000799,0.207433,0.000000,0.000000
1.000000,0.000799,0.142176,22.000000,1.000000
1.000000,0.000799,0.138519,15.000000,2.000000
1.000000,0.000799,0.083544,0.000000,0.000000
1.000000,0.000799,0.045373,0.000000,0.000000
1.000000,0.000799,0.006558,0.000000,0.000000
1.000000,0.000799,0.213671,0.000000,0.000000
1.000000,0.000799,0.106124,13.000000,1.000000
1.000000,0.000799,0.088377,0.000000,0.000000
1.000000,0.000799,0.315531,0.000000,0.000000
1.000000,0.000799,0.211301,11.000000,1.000000
1.000000,0.000799,0.060899,5.000000,1.000000
1.000000,0.000799,0.073238,0.000000,0.000000
1.000000,0.000799,0.125910,0.000000,0.000000
1.000000,0.000799,0.087234,0.000000,0.000000
0.000000,0.000799,0.372365,115.000000,1.000000
1.000000,0.000799,0.163263,2.000000,2.000000
1.000000,0.000799,0.316790,28.000000,1.000000
1.000000,0.000799,0.055989,0.000000,0.000000
1.000000,0.000799,0.118843,0.000000,0.000000
1.000000,0.000798,0.147800,0.000000,0.000000
1.000000,0.000798,0.590332,5.000000,1.000000
1.000000,0.000798,0.105235,0.000000,0.000000
1.000000,0.000798,0.367265,0.000000,0.000000
1.000000,0.000798,0.115349,0.000000,0.000000
1.000000,0.000798,0.161607,0.000000,0.000000
1.000000,0.000798,0.160627,0.000000,0.000000
0.000000,0.000798,0.097037,2.000000,1.000000
1.000000,0.000798,0.201065,0.000000,0.000000
1.000000,0.000798,0.187901,6.000000,2.000000
1.000000,0.000798,0.279012,0.000000,0.000000
1.000000,0.000798,0.106528,0.000000,0.000000
1.000000,0.000798,0.209074,1.000000,1.000000
1.000000,0.000798,0.152692,1.000000,1.000000
1.000000,0.000798,0.409625,1.000000,1.000000
1.000000,0.000798,0.036365,0.000000,0.000000
1.000000,0.000798,0.187107,3.000000,1.000000
1.000000,0.000798,0.049515,0.000000,0.000000
1.000000,0.000798,0.460144,0.000000,0.000000
1.000000,0.000798,0.141186,0.000000,0.000000
1.000000,0.000798,0.149278,20.000000,2.000000
1.000000,0.000798,0.232225,1.000000,1.000000
1.000000,0.000798,0.176312,0.000000,0.000000
1.000000,0.000798,0.115684,2.000000,1.000000
1.000000,0.000798,0.288758,0.000000,0.000000
1.000000,0.000798,0.102131,0.000000,0.000000
1.000000,0.000798,0.281760,0.000000,0.000000
0.000000,0.000798,0.166081,53.000000,1.000000
1.000000,0.000798,0.196250,0.000000,0.000000
1.000000,0.000798,0.312005,0.000000,0.000000
1.000000,0.000798,0.214987,0.000000,0.000000
1.000000,0.000798,0.195448,21.000000,1.000000
1.000000,0.000798,0.035633,0.000000,0.000000
1.000000,0.000798,0.208008,0.000000,0.000000
1.000000,0.000798,0.195286,6.000000,1.000000
1.000000,0.000798,0.261368,0.000000,0.000000
1.000000,0.000798,0.238979,0.000000,0.000000
1.000000,0.000798,0.125098,0.000000,0.000000
1.000000,0.000798,0.167040,0.000000,0.000000
1.000000,0.000798,0.115142,3.000000,1.000000
1.000000,0.000798,0.318153,11.000000,3.000000
1.000000,0.000798,0.358352,3.000000,1.000000
0.000000,0.000798,0.189603,39.000000,1.000000
1.000000,0.000797,0.065575,0.000000,0.000000
1.000000,0.000797,0.193300,0.000000,0.000000
1.000000,0.000797,0.077045,0.000000,0.000000
1.000000,0.000797,0.088173,0.000000,0.000000
1.000000,0.000797,0.232025,0.000000,0.000000
1.000000,0.000797,0.357829,0.000000,0.000000
1.000000,0.000797,0.081193,0.000000,0.000000
1.000000,0.000797,0.090675,0.000000,0.000000
0.000000,0.000797,0.176193,61.000000,1.000000
1.000000,0.000797,0.418160,0.000000,0.000000
1.000000,0.000797,0.003666,0.000000,0.000000
1.000000,0.000797,0.043502,1.000000,1.000000
0.000000,0.000797,0.172077,17.000000,1.000000
1.000000,0.000797,0.353808,2.000000,2.000000
1.000000,0.000797,0.097330,0.000000,0.000000
1.000000,0.000797,0.479121,0.000000,0.000000
1.000000,0.000797,0.161473,0.000000,0.000000
1.000000,0.000797,0.126021,5.000000,1.000000
1.000000,0.000797,0.247907,0.000000,0.000000
1.000000,0.000797,0.103358,0.000000,0.000000
1.000000,0.000797,0.267606,0.000000,0.000000
1.000000,0.000797,0.178500,0.000000,0.000000
1.000000,0.000797,0.291848,0.000000,0.000000
1.000000,0.000797,0.345806,0.000000,0.000000
1.000000,0.000797,0.086278,0.000000,0.000000
1.000000,0.000797,0.224940,0.000000,0.000000
1.000000,0.000797,0.158666,0.000000,0.000000
1.000000,0.000797,0.420003,0.000000,0.000000
1.000000,0.000797,0.055573,0.000000,0.000000
1.000000,0.000797,0.177845,0.000000,0.000000
1.000000,0.000797,0.263082,0.000000,0.000000
1.000000,0.000797,0.173144,0.000000,0.000000
1.000000,0.000797,0.062243,0.000000,0.000000
1.000000,0.000797,0.269289,24.000000,1.000000
0.000000,0.000797,0.340012,90.000000,1.000000
1.000000,0.000797,0.137875,0.000000,0.000000
1.000000,0.000797,0.248834,0.000000,0.000000
1.000000,0.000797,0.281837,0.000000,0.000000
1.000000,0.000797,0.253161,0.000000,0.000000
1.000000,0.000797,0.234731,25.000000,2.000000
1.000000,0.000796,0.060377,0.000000,0.000000
1.000000,0.000796,0.148112,0.000000,0.000000
1.000000,0.000796,0.165876,3.000000,1.000000
0.000000,0.000796,0.076903,2.000000,1.000000
1.000000,0.000796,0.195048,0.000000,0.000000
1.000000,0.000796,0.086683,0.000000,0.000000
1.000000,0.000796,0.151030,0.000000,0.000000
1.000000,0.000796,0.133477,0.000000,0.000000
1.000000,0.000796,0.254056,5.000000,1.000000
1.000000,0.000796,0.196507,0.000000,0.000000
1.000000,0.000796,0.273229,2.000000,1.000000
1.000000,0.000796,0.228657,0.000000,0.000000
1.000000,0.000796,0.070253,0.000000,0.000000
1.000000,0.000796,0.131866,0.000000,0.000000
1.000000,0.000796,0.128306,0.000000,0.000000
0.000000,0.000796,0.095810,4.000000,2.000000
1.000000,0.000796,0.058453,0.000000,0.000000
1.000000,0.000796,0.452220,3.000000,1.000000
1.000000,0.000796,0.021880,0.000000,0.000000
1.000000,0.000796,0.273678,0.000000,0.000000
1.000000,0.000796,0.062885,0.000000,0.000000
1.000000,0.000796,0.169992,0.000000,0.000000
1.000000,0.000796,0.117019,0.000000,0.000000
1.000000,0.000796,0.051254,0.000000,0.000000
1.000000,0.000796,0.211132,0.000000,0.000000
1.000000,0.000796,0.153157,0.000000,0.000000
1.000000,0.000796,0.072066,0.000000,0.000000
1.000000,0.000796,0.126996,0.000000,0.000000
1.000000,0.000796,0.103018,4.000000,1.000000
1.000000,0.000796,0.204390,0.000000,0.000000
0.000000,0.000796,0.416967,100.000000,1.000000
1.000000,0.000796,0.057508,8.000000,1.000000
1.000000,0.000796,0.300892,0.000000,0.000000
1.000000,0.000796,0.101493,0.000000,0.000000
1.000000,0.000796,0.204702,0.000000,0.000000
1.000000,0.000796,0.137450,0.000000,0.000000
1.000000,0.000796,0.148715,0.000000,0.000000
1.000000,0.000796,0.137469,0.000000,0.000000
1.000000,0.000796,0.045139,0.000000,0.000000
1.000000,0.000796,0.075066,0.000000,0.000000
1.000000,0.000796,0.121588,0.000000,0.000000
1.000000,0.000796,0.249237,0.000000,0.000000
1.000000,0.000796,0.339023,0.000000,0.000000
1.000000,0.000795,0.218799,6.000000,1.000000
1.000000,0.000795,0.154470,3.000000,1.000000
1.000000,0.000795,0.297981,0.000000,0.000000
1.000000,0.000795,0.028337,4.000000,1.000000
1.000000,0.000795,0.549716,0.000000,0.000000
1.000000,0.000795,0.143613,0.000000,0.000000
1.000000,0.000795,0.126765,0.000000,0.000000
1.000000,0.000795,0.084672,0.000000,0.000000
1.000000,0.000795,0.320387,1.000000,1.000000
0.000000,0.000795,0.240992,55.000000,1.000000
1.000000,0.000795,0.248396,0.000000,0.000000
1.000000,0.000795,0.088862,0.000000,0.000000
1.000000,0.000795,0.083647,2.000000,1.000000
1.000000,0.000795,0.387345,54.000000,1.000000
1.000000,0.000795,0.495679,0.000000,0.000000
1.000000,0.000795,0.200790,0.000000,0.000000
1.000000,0.000795,0.258020,0.000000,0.000000
1.000000,0.000795,0.279416,0.000000,0.000000
0.000000,0.000795,0.346862,74.000000,1.000000
1.000000,0.000795,0.104139,0.000000,0.000000
1.000000,0.000795,0.105759,0.000000,0.000000
1.000000,0.000795,0.078320,1.000000,1.000000
1.000000,0.000795,0.223133,0.000000,0.000000
1.000000,0.000795,0.253965,0.000000,0.000000
1.000000,0.000795,0.127217,1.000000,1.000000
1.000000,0.000795,0.127636,0.000000,0.000000
1.000000,0.000795,0.118012,0.000000,0.000000
1.000000,0.000795,0.042779,0.000000,0.000000
1.000000,0.000795,0.139846,0.000000,0.000000
1.000000,0.000795,0.203031,2.000000,1.000000
1.000000,0.000795,0.498980,0.000000,0.000000
1.000000,0.000795,0.121041,0.000000,0.000000
1.000000,0.000795,0.209737,0.000000,0.000000
