rows,cols,strengths
208,4115,1
208,4457,1
208,4770,1
208,4789,1
208,7754,1
208,119299,2
209,346,1
209,557,1
209,3180,1
209,4515,2
209,4620,1
209,4820,2
209,5365,1
209,41748,2
210,161,1
210,341,1
210,523,1
210,1341,1
210,2475,1
210,2847,1
210,3571,1
210,4917,1
210,9005,1
210,12421,1
210,12582,1
210,19594,1
210,101797,1
210,163621,1
211,105,2
211,1132,1
211,1759,1
211,2889,2
211,3446,1
211,6338,1
211,10110,1
211,13190,1
211,17359,2
211,115424,2
211,159336,3
212,31,1
212,36,1
212,59,1
212,1163,1
212,1217,1
212,1867,1
212,5412,1
212,6861,1
212,48427,1
213,55,1
213,1332,1
213,5369,2
213,5810,1
213,6001,1
213,8516,1
213,9306,1
213,10701,1
213,14161,1
214,154,1
214,299,1
214,420,1
214,471,1
214,738,1
214,833,1
214,888,1
214,1268,1
214,2803,1
214,2981,1
214,3542,1
214,6370,1
214,9566,1
214,12415,2
214,77603,1
215,87,1
215,643,1
215,6949,1
215,52106,2
215,56528,3
215,59124,3
216,166,1
216,176,1
216,1166,1
216,1399,1
216,2310,1
216,7171,1
217,748,1
217,1549,2
217,5779,1
217,6510,1
217,21646,1
217,27318,1
217,50285,3
217,61445,1
218,44,1
218,558,1
218,899,1
218,1100,1
218,2245,1
218,3354,1
218,7669,1
218,91911,1
218,101312,1
219,505,1
219,1091,1
219,1715,1
219,3816,1
219,4007,1
219,5276,2
219,6338,1
219,33482,1
219,41364,1
220,299,1
220,1201,1
220,1218,1
220,4387,1
220,4969,1
220,6421,1
220,6742,1
220,10532,1
220,34626,1
221,967,1
221,1469,1
221,2292,1
221,2636,1
221,3252,1
221,8516,1
221,10232,1
221,14315,1
221,143962,1
222,79,1
222,261,1
222,313,1
222,4027,1
222,5506,1
222,16532,1
222,17107,3
222,27141,1
222,27936,3
222,28384,1
222,43372,1
222,133531,3
223,970,1
223,2156,1
223,4732,3
223,11517,1
223,30536,2
223,65114,3
224,502,1
224,1447,1
224,1975,1
224,2199,1
224,2337,1
224,2681,1
224,2713,1
224,5965,1
224,6936,1
224,10094,1
224,16130,1
224,23412,1
224,66900,1
225,240,1
225,761,1
225,1410,1
225,17601,1
225,26082,1
225,26129,1
225,153029,2
226,219,1
226,377,1
226,648,1
226,837,1
226,1334,1
226,1442,1
226,1781,1
226,1837,1
226,2103,1
226,4138,1
226,4597,1
226,6260,1
226,13235,1
226,13653,2
226,19542,1
226,26766,1
226,74842,1
226,83063,1
227,919,1
227,1166,1
227,2543,1
227,4459,1
227,7075,1
227,11462,1
227,31434,1
227,32655,1
227,38053,1
228,606,1
228,1218,1
228,2438,1
228,4679,1
228,6443,1
228,8689,1
228,116339,1
229,151,1
229,270,1
229,1194,1
229,1633,1
229,4447,2
229,12802,1
229,20823,1
229,51932,1
229,136082,2
229,141704,2
230,305,1
230,440,1
230,1050,1
230,1218,1
230,2640,1
230,5992,2
230,11040,1
230,14805,1
230,20718,1
231,415,1
231,648,1
231,737,1
231,1466,1
231,2117,1
231,4403,1
231,4722,1
231,4857,2
231,6406,1
231,6771,1
231,26753,1
231,90276,1
232,84,1
232,539,1
232,1059,1
232,1094,1
232,1989,1
232,8158,1
232,16009,1
233,672,1
233,3280,4
233,4681,2
233,14336,1
233,27003,1
233,39384,2
234,501,1
234,1402,1
234,1542,1
234,2074,1
234,6113,1
234,6425,1
234,6484,1
234,6567,1
234,7294,1
234,8244,1
234,13868,1
234,20653,1
234,36884,1
234,139313,1
235,2236,1
235,2406,1
235,2816,1
235,6186,1
235,7155,1
235,13168,1
235,14588,2
235,31603,4
236,42,1
236,1940,1
236,2824,2
236,2864,1
236,3757,1
236,7524,2
236,8701,3
236,18505,1
237,11,1
237,479,1
237,1550,1
237,2490,1
237,2980,1
237,3444,1
237,3566,1
237,4780,1
237,6932,1
237,43481,1
237,75090,2
238,118,1
238,767,1
238,778,1
238,1216,1
238,1501,1
238,2316,1
238,4937,1
238,7895,1
238,8564,1
238,41137,1
239,216,1
239,317,1
239,721,1
239,2800,1
239,4586,1
239,5307,2
239,13964,1
239,63528,1
239,168033,1
240,81,1
240,369,1
240,414,1
240,544,1
240,853,1
240,994,1
240,8140,2
241,183,1
241,938,1
241,1144,1
241,4973,1
241,9474,2
241,11657,1
241,65755,1
241,127288,1
242,723,2
242,2632,1
242,4563,1
242,4733,1
242,5535,1
242,7683,1
242,9983,1
242,18876,1
242,101102,3
243,1111,1
243,3137,1
243,3744,1
243,4486,1
243,18788,1
243,24164,2
244,2105,1
244,4153,2
244,6736,1
245,855,1
245,2834,1
245,6028,1
245,9555,1
245,10374,1
245,15021,1
245,49893,2
246,855,1
246,1205,2
246,1393,1
246,2780,1
246,38259,1
246,51693,1
246,87671,1
247,62,1
247,98,1
247,309,1
247,735,1
247,772,1
247,2734,1
247,5258,1
247,5729,1
247,5736,1
247,6991,1
247,7010,1
247,9793,1
247,10918,1
247,12462,1
247,16534,2
248,359,1
248,443,1
248,1696,1
248,5021,1
248,6388,1
248,23295,2
248,24771,1
248,32111,1
249,441,1
249,552,1
249,882,1
249,5278,1
249,5502,1
249,22197,1
249,26561,1
250,69,1
250,634,1
250,1675,1
250,1704,1
250,1806,1
250,3043,1
250,3562,1
250,16460,2
250,28846,1
250,34025,1
250,101832,1
250,169286,3
251,203,1
251,228,1
251,369,1
251,1198,1
251,1967,1
251,2030,1
251,2248,1
251,3421,1
251,3556,1
251,5219,1
251,5314,1
251,31244,2
251,33277,1
252,46,2
252,215,1
252,647,1
252,1035,1
252,4849,1
252,5134,1
252,7305,1
252,7503,1
252,90727,2
253,159,1
253,388,1
253,1248,1
253,7027,1
253,7476,1
253,8371,1
253,16397,1
253,30501,1
253,69733,2
254,122,2
254,1024,2
254,1025,1
254,1230,1
254,1832,1
254,3366,1
254,14307,1
254,17959,2
254,46555,1
254,137940,2
255,942,1
255,1321,1
255,1685,1
255,2118,1
255,2160,1
255,2495,1
255,2809,2
255,3871,1
255,3986,1
255,5114,1
255,5527,1
255,10153,1
255,66678,2
256,2765,1
256,3293,1
256,10079,1
256,76999,2
257,113,1
257,139,1
257,937,2
257,1639,1
257,2330,1
257,2394,1
257,8266,1
257,12438,1
257,16465,1
257,45444,2
257,103566,2
258,354,1
258,495,1
258,735,1
258,1633,1
258,3484,1
258,4621,2
258,5368,1
258,7242,1
258,10184,1
258,36428,1
258,135639,1
258,154740,1
259,14,1
259,471,1
259,850,1
259,909,1
259,1912,1
259,3930,1
259,5372,1
259,36605,1
260,214,1
260,59686,1
260,88075,4
261,831,2
261,1088,1
261,5515,1
261,6362,1
261,43361,3
261,78251,1
262,67,1
262,194,1
262,355,1
262,610,1
262,794,1
262,954,1
262,3428,1
262,5282,1
262,76206,1
263,1907,1
263,2032,1
263,5777,2
263,55438,1
264,523,1
264,5540,1
264,19901,1
264,33868,1
265,645,1
265,750,1
265,1050,1
265,1356,1
265,1549,1
265,3236,1
265,8797,1
265,9532,1
265,10146,2
266,78,1
266,588,1
266,838,1
266,898,1
266,1731,1
266,10086,1
266,11182,2
266,16778,2
266,25362,1
266,25753,1
266,86408,1
266,90399,1
266,132159,2
267,264,1
267,3010,1
267,4095,1
267,7335,1
267,10443,4
268,371,1
268,845,1
268,2460,1
268,19328,1
268,20237,3
269,282,1
269,1372,1
269,1809,1
269,7716,1
269,22525,1
269,27033,1
269,40595,1
269,65520,1
269,71383,1
270,3900,1
270,5620,1
271,10,1
271,628,1
271,1221,1
271,2021,1
271,3549,1
271,5557,1
271,7899,1
271,8922,1
271,9329,1
271,10024,1
271,11410,1
271,17599,1
272,52,1
272,96,1
272,869,1
272,877,1
272,1025,1
272,1121,1
272,1732,1
272,1804,1
272,2273,1
272,2301,1
272,2594,1
272,2853,1
272,7683,1
272,16796,1
272,36022,2
272,39989,1
273,7,1
273,13,1
273,183,1
273,1212,1
273,3257,1
273,16773,1
273,18413,1
274,745,1
274,1247,1
274,2770,1
274,4774,1
274,7954,1
274,9740,1
274,17042,1
274,20440,1
274,77498,2
274,127433,1
275,1294,1
275,2430,1
275,3718,1
275,6512,1
275,6716,1
275,24739,2
275,58355,2
275,88611,1
275,91515,1
276,254,1
276,438,1
276,481,1
276,1050,1
276,1653,1
276,2898,1
276,4267,1
276,4621,1
276,6053,1
276,6775,3
276,16170,1
276,20159,2
276,23658,1
276,69262,1
277,3,1
277,312,1
277,568,1
277,849,1
277,1058,1
277,1256,1
277,6604,1
277,9099,1
277,69555,2
278,343,1
278,544,1
278,751,1
278,996,1
278,1731,1
278,1828,1
278,5986,1
278,11156,1
278,34459,1
278,69145,1
279,339,1
279,346,1
279,810,1
279,2267,1
279,5971,1
279,14891,1
279,94547,1
279,99471,1
279,137158,1
280,328,1
280,394,2
280,1136,1
280,2493,3
280,2569,1
280,18067,1
280,84284,3
280,146086,1
281,660,1
281,1361,1
281,1492,1
281,1936,2
281,2044,1
281,2212,1
281,2579,1
281,2619,1
281,5653,1
281,12721,1
281,12770,1
281,25289,1
281,44233,2
281,56862,1
282,84,1
282,812,1
282,877,1
282,1048,1
282,2066,1
282,6849,1
282,10157,2
282,10693,2
282,14783,1
282,15973,2
282,37657,1
282,76138,1
283,600,1
283,1859,1
283,2169,1
283,2250,2
283,13561,1
283,18984,1
283,21096,1
283,35099,2
284,1279,1
284,3568,3
284,3954,2
284,4883,1
284,5523,1
284,5604,1
284,7400,1
284,36532,1
285,187,1
285,388,1
285,1664,2
285,2289,1
285,4625,1
285,7139,1
285,7668,2
285,11613,1
285,14700,1
285,26057,1
285,33902,1
285,80661,1
286,1170,1
286,3598,1
286,4259,1
286,4948,1
286,9327,1
286,18426,1
286,23218,1
286,41201,1
286,152919,1
287,190,1
287,222,1
287,535,1
287,841,1
287,2483,1
287,4819,1
287,5573,1
287,8911,1
287,12862,1
287,33660,1
287,35115,1
287,110298,1
288,68,1
288,130,1
288,243,1
288,465,1
288,527,1
288,864,1
288,916,1
288,1480,1
288,1981,1
288,13083,1
288,16721,1
288,17771,1
288,19300,1
288,48453,1
289,635,1
289,1098,1
289,1524,1
289,2191,1
289,2920,2
289,3868,1
289,4750,1
289,5529,1
289,38985,1
289,45716,1
290,72,1
290,260,1
290,723,2
290,3732,1
290,8772,1
290,16690,1
290,25853,1
290,40315,3
291,433,1
291,1075,1
291,1103,1
291,3422,1
291,7669,1
291,16514,1
292,118,1
292,2106,1
292,2324,1
292,2447,1
292,4020,1
292,7010,1
292,7723,1
292,12071,1
293,271,1
293,823,1
293,995,2
293,1260,1
293,2324,1
293,4333,1
293,5140,1
293,5198,1
293,27846,1
293,114962,1
293,145877,2
294,166,1
294,359,1
294,1117,1
294,1499,1
294,1563,1
294,1712,1
294,1885,1
294,1967,1
294,2404,2
294,3818,1
294,4171,1
294,4312,1
294,5937,1
294,20498,1
294,31137,1
294,41491,1
295,1351,1
295,1923,1
295,2121,1
295,3409,1
295,30354,1
295,50963,1
295,101691,1
296,184,1
296,258,1
296,358,1
296,439,1
296,2506,1
296,3384,1
296,5244,1
296,5518,1
296,7682,1
296,14133,1
296,42989,2
296,45769,2
297,70,1
297,311,2
297,612,1
297,760,1
297,2192,1
297,6809,1
297,12205,3
297,20628,1
297,23683,2
298,29,1
298,152,1
298,993,1
298,2596,1
298,2724,1
298,12823,1
298,23730,2
298,38328,1
299,29,1
299,407,1
299,416,1
299,2314,1
299,7318,1
299,8289,1
299,12219,1
299,12961,1
299,16328,1
299,22718,1
299,24414,2
300,509,1
300,889,1
300,2181,1
300,2937,1
300,3358,1
300,9252,1
300,64449,3
300,73460,1
301,806,1
301,935,1
301,1115,1
301,1230,1
301,2282,1
301,2655,1
301,8832,1
301,12020,2
301,46431,3
302,152,1
302,586,1
302,954,1
302,2611,2
302,3408,1
302,4355,1
302,7556,1
302,8104,1
303,297,1
303,1585,1
303,3850,1
303,3913,1
303,5394,1
303,55594,2
303,103567,1
304,277,1
304,683,1
304,1374,1
304,2739,1
304,5216,1
304,20076,2
304,35500,1
305,672,1
305,1190,1
305,2344,1
305,2640,1
305,6280,1
305,6411,1
306,59,1
306,676,1
306,2585,1
306,3608,1
306,9462,1
306,19939,1
306,57685,2
307,168,1
307,1050,1
307,1878,1
307,2006,1
307,4438,1
307,6982,2
307,7127,1
307,12208,2
307,21795,1
307,32163,1
307,39140,1
308,454,1
308,1180,1
308,1279,1
308,1395,1
308,1524,1
308,3667,1
308,15375,1
308,25189,1
308,25937,1
308,25962,1
308,90100,1
309,661,1
309,1384,2
309,1839,1
309,2233,1
309,2240,3
309,5041,1
309,5208,1
309,5931,1
309,6449,1
309,10055,1
309,17655,1
309,24367,1
309,88245,3
310,1482,1
310,2005,1
310,22281,1
311,649,1
311,1003,1
311,1171,1
311,4288,1
311,5483,1
311,5709,3
311,17043,1
311,22862,1
311,35772,3
311,61806,2
311,147985,3
312,61,1
312,727,1
312,750,1
312,1150,1
312,2690,1
312,3871,1
312,83874,1
312,96293,1
313,5,1
313,330,1
313,975,1
313,1346,1
313,4034,1
313,34123,1
313,62026,1
313,62363,1
313,67126,1
313,70198,1
314,467,1
314,1568,1
314,1847,1
314,2825,1
314,3057,2
314,8184,1
314,9432,1
314,10096,2
314,15888,1
314,24074,1
315,562,1
315,789,1
315,1959,1
315,3724,1
315,15370,1
315,15377,1
315,28979,1
315,41512,1
315,75636,1
316,792,1
316,802,1
316,937,1
316,2608,1
316,4776,1
316,8556,1
316,17073,1
316,25050,1
316,52589,1
317,30,1
317,44,1
317,473,1
317,525,1
317,530,1
317,1726,1
317,19851,1
317,35410,2
318,606,1
318,620,1
318,675,1
318,1558,1
318,4329,1
318,6185,1
318,11763,1
318,16197,1
318,30219,1
318,98466,1
319,172,1
319,493,1
319,1237,1
319,2107,1
319,3466,1
319,4035,1
319,4761,1
319,5492,2
319,14685,1
319,72701,1
320,686,1
320,748,1
320,3662,1
320,4022,1
320,4716,1
320,8171,1
320,18978,1
320,160626,1
321,1482,1
321,3372,1
321,8746,1
322,414,1
322,601,1
322,1305,1
322,1811,1
322,1871,1
322,2103,1
322,2124,1
322,7911,4
322,9257,1
322,13433,1
322,13796,1
322,16245,2
322,18009,2
322,22449,1
322,27077,1
322,27425,1
323,429,1
323,1980,1
323,2403,1
323,4708,1
323,6824,1
323,8507,1
323,29229,1
324,156,1
324,528,2
324,938,1
324,1014,1
324,1355,1
324,2809,1
324,21361,1
325,155,1
325,401,1
325,1693,1
325,2267,1
325,3697,1
325,5278,1
325,15868,1
325,24189,2
326,85,1
326,386,1
326,568,1
326,585,1
326,1459,1
326,1556,1
326,2183,1
326,2558,1
326,3216,1
326,4115,1
326,6586,1
326,9508,1
326,10909,1
326,20673,1
326,77338,1
327,139,1
327,471,1
327,1625,1
327,1941,1
327,4867,1
327,6708,2
328,418,1
328,893,1
328,1937,1
328,2184,1
328,6802,1
328,8778,1
328,8875,1
328,13261,2
328,20532,1
328,29761,2
328,123384,1
329,411,1
329,615,1
329,1133,1
329,1284,1
329,1337,1
329,1344,1
329,2134,1
329,2908,1
329,9958,1
329,45190,2
330,70,2
330,1874,1
330,2872,1
330,4593,1
330,7396,1
330,11392,2
331,152,1
331,399,1
331,838,1
331,1160,1
331,1620,1
331,3589,1
331,3829,1
331,14704,2
331,19489,1
331,26992,1
332,369,1
332,921,1
332,1231,1
332,1583,1
332,1656,1
332,1784,1
332,1923,1
332,2606,1
332,2885,1
332,3283,1
332,3815,1
332,14509,1
332,18407,1
332,23626,1
332,87950,1
332,146727,1
333,174,1
333,706,1
333,1654,2
333,3440,1
333,6487,1
333,7124,1
333,10698,1
333,16941,1
334,133,1
334,314,1
334,478,1
334,4422,1
334,7182,1
334,9203,1
334,21888,1
335,98,1
335,1048,1
335,2165,2
335,4093,1
335,6364,1
335,17360,1
335,20991,1
335,54652,1
335,69290,1
336,102,1
336,333,1
336,1332,1
336,1993,1
336,2661,1
336,4188,1
336,5547,1
336,5848,1
336,6312,1
336,15249,1
336,23871,1
336,37783,1
337,225,1
337,451,1
337,785,2
337,832,3
337,1044,1
337,1731,1
337,6939,1
337,7394,1
337,12119,1
337,12706,1
338,470,1
338,931,1
338,1017,1
338,1894,1
338,3773,1
338,8973,1
338,12565,2
338,16199,1
338,16581,1
339,1030,1
339,1446,1
339,1624,2
339,2862,1
339,3462,1
339,6577,1
339,10316,1
339,12514,1
339,15877,1
339,25182,1
339,78293,1
340,8177,1
341,85,1
341,437,2
341,612,1
341,2095,1
341,2384,1
341,4082,1
341,7475,1
341,10895,1
341,38702,1
341,45748,1
341,110450,1
342,122,1
342,375,1
342,1776,1
342,1987,1
342,4356,1
342,6915,1
342,12513,1
342,14299,1
342,32216,2
342,38771,1
343,3760,1
343,5153,1
343,5543,1
343,6932,1
343,9778,1
343,17300,1
343,44496,1
344,110,1
344,357,1
344,621,1
344,719,1
344,1026,2
344,2971,1
344,3674,1
344,4991,1
344,5663,1
344,7444,1
344,10173,1
344,10681,2
344,15609,4
344,23505,1
344,30814,1
345,69,1
345,2537,1
345,5023,1
345,5186,1
345,10272,1
345,12013,1
345,38543,2
345,47754,1
346,103,1
346,780,1
346,907,1
346,4456,1
346,8269,1
347,744,1
347,8632,1
348,58,1
348,419,1
348,1291,1
348,4621,1
348,10892,1
348,12548,3
348,12793,1
348,53084,2
349,558,1
349,799,1
349,1896,2
349,2375,1
349,2492,1
349,6265,1
349,12431,2
349,14960,1
349,15401,8
349,31568,3
349,49891,1
349,127589,2
350,665,2
350,1585,1
350,1745,1
350,2347,2
350,2943,1
350,7163,1
350,18027,2
350,93845,4
351,157,1
351,298,1
351,319,1
351,476,1
351,839,1
351,1655,1
351,1791,1
351,4297,2
351,5142,1
351,11893,3
351,12472,1
351,17415,1
352,27,1
352,5925,1
352,10967,2
352,13344,1
352,40808,2
352,44715,4
352,167151,2
353,98,1
353,1248,1
353,1447,1
353,1776,1
353,1937,1
353,4294,1
353,4300,1
353,6491,1
353,16048,1
353,74949,1
354,1226,1
354,1639,1
354,5867,2
354,7353,1
354,10197,1
354,19601,1
354,32055,1
354,100123,1
355,1208,1
355,1228,1
355,3976,1
355,7094,1
355,7627,1
356,1468,1
356,1471,1
356,1527,1
356,2800,1
356,6348,1
356,10283,1
356,10659,1
356,12603,1
356,17664,1
356,105042,3
357,1250,1
357,1981,1
357,2447,1
357,3836,1
357,4224,1
357,5660,2
357,6071,1
357,9573,1
357,12704,3
357,13321,1
357,19022,6
357,93215,1
358,124,1
358,1465,1
358,2485,1
358,5477,1
358,11935,1
358,48844,4
359,1938,2
359,1982,1
359,2419,1
359,3329,1
359,3341,1
359,4118,1
359,4929,1
359,5363,1
359,7618,1
359,15869,3
359,16838,1
359,25651,1
359,29449,2
359,83580,1
359,108161,1
360,8,1
360,418,1
360,827,1
360,1535,1
360,3151,1
360,3510,1
360,3630,1
360,4818,1
360,12406,1
360,16473,1
360,25014,1
360,47773,1
361,13,1
361,538,2
361,691,1
361,975,1
361,2254,1
361,4312,2
361,5233,1
361,6028,1
361,8287,2
361,21201,1
361,54156,1
362,52,1
362,425,1
362,453,1
362,1019,1
362,1867,1
362,4232,1
362,4662,1
362,12460,1
362,59051,3
363,29,1
363,140,1
363,457,1
363,2212,1
363,2717,1
363,4001,1
363,4761,1
363,5480,1
363,5707,1
363,8544,1
363,22126,2
363,23978,2
363,62059,1
364,17,1
364,74,1
364,415,1
364,1335,1
364,1342,1
364,2235,1
364,3680,1
364,7499,1
364,8467,1
364,15728,2
364,24434,1
364,34384,1
364,114161,1
365,3851,1
365,7302,1
365,8244,1
365,9733,1
365,11252,1
365,18196,1
365,19020,1
365,24915,2
365,35040,2
365,46066,1
365,49338,3
365,73114,1
366,195,1
366,1029,2
366,1630,1
366,3292,1
366,4884,2
366,5633,1
366,6565,1
367,84,1
367,1082,1
367,1160,1
367,1186,1
367,3619,1
367,10423,1
367,18277,1
367,25687,1
368,308,1
368,872,1
368,2696,1
368,7157,1
368,8145,2
368,19031,1
368,20895,1
368,83044,3
368,114095,1
369,47,1
369,144,1
369,214,1
369,288,1
369,610,1
369,1378,1
369,2718,1
369,3120,1
369,3965,1
369,5653,1
369,25906,1
370,4,1
370,219,1
370,2108,1
370,2757,1
370,3175,1
370,3561,1
370,14141,1
370,15002,2
370,15933,1
370,33754,1
370,35164,3
371,286,1
371,1417,1
371,2486,1
371,3621,1
371,3688,1
371,3766,1
371,4551,1
371,5859,1
371,7165,1
371,7793,1
371,11001,1
371,20713,2
371,84821,1
371,93929,1
371,95156,1
372,134,2
372,211,1
372,1309,1
372,1635,1
372,2351,1
372,8244,1
372,15730,2
372,19659,1
372,142320,2
373,870,1
373,2052,1
373,2973,1
373,4566,1
373,7582,1
373,8185,1
373,67351,1
374,526,1
374,1310,1
374,2873,2
374,3605,1
374,5661,1
374,8065,1
374,13202,1
374,19648,1
374,23272,1
374,23702,1
374,57900,1
375,254,2
375,272,1
375,352,1
375,511,1
375,779,1
375,1012,1
375,1810,1
375,2492,1
375,2705,1
375,4357,1
375,6385,4
375,24241,1
375,94526,2
376,65,1
376,826,1
376,1077,1
376,2111,1
376,2535,1
376,6636,2
376,17026,1
376,24635,1
376,48312,2
377,888,1
377,2925,1
377,3440,1
377,5150,1
377,6010,2
377,7624,1
377,9561,1
377,10553,1
377,12939,1
377,15909,1
377,18170,1
377,19953,1
377,39305,1
378,5,1
378,2559,1
378,6120,2
378,6387,1
378,7778,1
378,25635,1
379,60,1
379,132,1
379,916,1
379,1322,2
379,3324,1
379,3526,1
379,10726,1
379,12747,1
379,12947,1
379,15733,1
379,20788,1
379,39706,1
379,82567,1
379,137168,1
380,2169,1
380,4598,1
380,4885,1
380,26134,1
380,134283,1
381,51,1
381,660,1
381,1355,3
381,2467,2
381,3141,4
381,3977,1
381,4759,1
381,19486,1
381,29319,1
381,107640,3
382,904,1
382,972,1
382,1168,1
382,3209,1
382,3390,1
382,6742,1
382,10556,1
382,79551,1
382,95438,3
383,111,1
383,1109,1
383,1576,1
383,2747,1
383,5795,1
383,9752,1
383,19076,1
383,45921,1
383,48299,2
383,76646,1
383,121527,3
384,252,1
384,1388,1
384,2048,1
384,22114,1
384,25479,1
384,37053,1
385,472,1
385,475,1
385,1184,1
385,4773,1
385,8813,1
385,11175,1
385,19519,1
385,21055,1
386,672,1
386,1017,1
386,1373,1
386,4495,1
386,9756,1
386,20929,1
386,79591,2
386,102132,1
387,1008,1
387,1607,1
387,3260,1
387,5555,1
387,5834,1
387,10374,1
387,49065,1
387,161174,1
388,425,1
388,3595,1
388,6950,1
389,101,1
389,284,1
389,555,1
389,4179,1
389,32913,1
389,37144,1
390,173,1
390,631,1
390,2348,1
390,2531,1
391,1009,1
391,1418,1
391,1675,1
391,18887,1
391,32474,1
392,884,1
392,1655,1
392,2695,1
392,3799,1
392,5140,1
392,5470,1
392,7129,1
392,7283,1
393,2759,1
393,4536,1
393,7347,1
393,7411,1
393,19217,2
393,110221,1
394,2249,1
394,4873,5
394,5055,1
394,6410,1
394,6775,1
394,74536,1
394,80201,3
395,358,1
395,416,1
395,791,1
395,1051,1
395,1337,1
395,1553,1
395,4312,1
395,6448,1
395,10357,1
395,19635,1
395,23688,1
395,58395,2
396,972,1
396,993,1
396,2069,1
396,3404,2
396,8672,1
396,12969,1
396,61771,1
396,168125,2
397,695,1
397,1176,1
397,2352,1
397,6437,1
397,112629,1
397,152738,1
398,38,1
398,457,1
398,1054,1
398,1237,1
398,1812,1
398,1960,1
398,4051,1
398,4435,1
398,15035,1
398,15070,1
398,20034,2
398,32497,1
398,54155,1
398,71440,1
398,111254,1
399,97,1
399,972,1
399,1547,1
399,3470,1
399,9990,1
399,55674,1
400,21,1
400,236,1
400,2246,1
400,2608,1
400,3592,1
400,4634,1
400,5645,1
400,6883,1
400,101686,1
401,344,1
401,359,1
401,735,1
401,1586,1
401,2628,1
401,4337,1
401,4678,3
401,13025,1
401,14273,1
401,71996,4
401,72779,5
402,1504,1
402,2406,2
402,2459,1
402,52901,2
402,80875,1
403,471,1
403,1770,1
403,5036,1
403,8586,1
403,91505,1
404,226,1
404,1011,1
404,1752,1
404,23222,1
405,1103,2
405,2053,1
405,2178,1
405,2938,1
405,4278,1
405,8660,1
405,9546,1
405,10072,1
405,13084,2
405,20588,1
405,30029,1
405,51192,3
405,78568,1
406,399,1
406,530,1
406,706,1
406,805,1
406,1214,1
406,2155,1
406,3987,1
406,7135,1
406,12473,2
406,18409,1
406,22004,1
406,36142,1
406,128194,1
407,2308,1
407,9209,1
407,9341,1
407,138135,2
408,1644,1
408,2301,1
408,4891,1
408,9775,1
408,20816,1
409,252,1
409,424,1
409,812,2
409,1549,1
409,2528,1
409,6976,1
409,7830,1
409,8457,1
409,16115,1
409,21226,1
409,22704,1
410,51,1
410,852,1
410,864,1
410,1922,1
410,4249,1
410,6871,1
410,12390,2
410,13924,3
410,25629,1
410,36054,5
411,2744,1
411,3868,1
411,4494,1
411,6286,1
411,6976,1
411,7696,1
411,8043,1
412,100,1
412,1054,1
412,1139,1
412,2046,1
412,4910,1
412,5714,1
412,6278,1
412,12813,1
412,29141,1
413,122,1
413,439,1
413,1102,1
413,2994,1
413,10041,1
413,17069,1
413,17718,1
413,36964,1
414,797,1
414,1716,1
414,2360,1
414,2517,1
414,2786,1
414,4759,1
414,6518,1
414,9717,1
414,21365,2
415,144,1
415,150,1
415,159,1
415,965,1
415,1048,1
415,1072,1
415,1416,1
415,2181,1
415,3302,1
415,8820,1
415,9791,1
415,17554,1
415,24044,1
416,1015,1
416,2316,1
416,3474,1
416,5156,2
416,8398,1
416,10097,1
416,42383,2
417,136,1
417,605,1
417,680,1
417,849,1
417,3860,1
417,3868,1
417,8310,4
417,9980,1
417,11692,2
417,11927,2
417,15020,1
417,24544,1
417,42819,3
418,260,1
418,440,1
418,1296,1
418,2768,1
418,2815,1
418,3533,1
418,3726,1
418,11602,1
418,14731,2
418,17180,1
418,44198,1
419,388,2
419,792,1
419,1193,1
419,6461,1
419,15166,1
419,19267,1
419,90461,1
420,395,1
420,689,2
420,833,1
420,1485,1
420,3395,1
420,3815,1
420,5478,1
420,11803,1
420,12142,1
420,46004,5
420,75253,1
421,420,1
421,2025,1
421,3293,1
421,3626,1
421,14461,1
421,19257,1
421,56461,1
421,83969,1
422,3,1
422,1848,1
422,2891,2
422,4055,1
422,4178,1
422,4612,1
422,5416,1
422,11236,1
422,14904,1
422,103791,1
422,137040,1
423,293,1
423,397,1
423,747,1
423,1010,1
423,3004,1
423,3709,1
423,26130,3
423,29304,2
424,567,1
424,1211,1
424,2393,1
424,2620,2
424,2798,1
424,11071,1
424,11378,1
424,14263,2
424,99732,2
425,454,1
425,2357,1
425,2870,1
425,3084,1
425,6454,1
425,7645,1
425,11842,1
425,18225,1
425,27116,1
426,115,1
426,1451,1
426,1954,1
426,6702,1
426,13436,1
426,16549,1
426,22168,1
426,51978,1
426,53861,1
427,1290,1
427,6446,1
427,10844,1
427,12111,1
427,12239,1
427,28209,1
428,37,1
428,113,1
428,490,1
428,691,1
428,762,1
428,1316,1
428,2343,1
428,2358,1
428,2655,1
428,5430,1
428,9117,1
428,27145,1
429,997,1
429,3042,1
429,4105,1
429,5724,1
429,6011,1
429,7272,1
429,11462,1
429,34048,1
430,1338,1
430,1428,1
430,1541,1
430,2367,1
430,2822,1
430,3451,1
430,40557,1
430,99616,1
431,142,1
431,713,1
431,901,1
431,4907,1
431,6618,2
431,9010,1
432,9,1
432,56,1
432,426,2
432,1692,1
432,1776,1
432,4570,1
432,7847,1
432,8646,2
432,9595,3
432,16899,1
432,119290,4
433,817,1
433,994,1
433,2149,1
433,2500,1
433,6121,1
433,12022,1
433,14080,1
433,28885,3
433,37293,1
433,70789,1
434,16,1
434,868,1
434,1093,1
434,1829,1
434,2792,1
434,5608,1
434,44160,3
435,423,1
435,488,1
435,1337,1
