seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.547800,0.308842,297.000000,191.000000
0.000000,0.546772,0.138745,274.000000,213.000000
0.000000,0.545015,0.156019,242.000000,183.000000
0.000000,0.544463,0.269839,327.000000,227.000000
0.000000,0.544004,0.060614,250.000000,215.000000
0.000000,0.543983,0.365434,358.000000,216.000000
0.000000,0.543799,0.448600,317.000000,177.000000
0.000000,0.543326,0.287929,318.000000,217.000000
0.000000,0.542954,0.257342,284.000000,199.000000
0.000000,0.542426,0.282393,317.000000,213.000000
0.000000,0.542000,0.133577,213.000000,170.000000
0.000000,0.541414,0.280351,289.000000,212.000000
0.000000,0.540734,0.422139,350.000000,193.000000
0.000000,0.540233,0.049025,207.000000,186.000000
0.000000,0.540135,0.354117,338.000000,202.000000
0.000000,0.540103,0.122532,242.000000,200.000000
0.000000,0.539869,0.055486,190.000000,175.000000
0.000000,0.539627,0.031958,186.000000,179.000000
0.000000,0.539547,0.397309,347.000000,216.000000
0.000000,0.538731,0.125671,225.000000,178.000000
0.000000,0.538653,0.233630,317.000000,227.000000
0.000000,0.538478,0.173632,254.000000,200.000000
0.000000,0.538405,0.511212,384.000000,195.000000
0.000000,0.536683,0.156898,245.000000,199.000000
0.000000,0.536646,0.083371,225.000000,182.000000
0.000000,0.536465,0.177032,266.000000,197.000000
0.000000,0.536184,0.032606,205.000000,190.000000
0.000000,0.536160,0.043965,213.000000,195.000000
0.000000,0.536085,0.153754,238.000000,195.000000
0.000000,0.535558,0.130176,243.000000,204.000000
0.000000,0.535380,0.360520,303.000000,174.000000
0.000000,0.534850,0.086574,235.000000,201.000000
0.000000,0.534681,0.112742,237.000000,197.000000
0.000000,0.534322,0.620732,408.000000,200.000000
0.000000,0.533992,0.082930,236.000000,198.000000
0.000000,0.533747,0.307553,349.000000,230.000000
0.000000,0.533302,0.115158,251.000000,198.000000
0.000000,0.532952,0.049688,230.000000,208.000000
0.000000,0.532947,0.099118,231.000000,190.000000
0.000000,0.532462,0.809492,490.000000,204.000000
0.000000,0.532413,0.252630,298.000000,214.000000
0.000000,0.531366,0.158430,258.000000,189.000000
0.000000,0.530771,0.309417,320.000000,199.000000
0.000000,0.529577,0.194847,246.000000,177.000000
0.000000,0.528655,0.181471,263.000000,193.000000
0.000000,0.527619,0.070999,236.000000,198.000000
0.000000,0.527486,0.332529,300.000000,187.000000
0.000000,0.527101,0.409514,354.000000,209.000000
0.000000,0.527040,0.561790,398.000000,210.000000
0.000000,0.525228,0.251632,292.000000,208.000000
0.000000,0.523846,0.062248,224.000000,203.000000
0.000000,0.523834,0.098861,220.000000,186.000000
0.000000,0.523676,0.294598,327.000000,214.000000
0.000000,0.522549,0.034198,208.000000,191.000000
0.000000,0.521867,0.168724,257.000000,190.000000
0.000000,0.520863,0.227739,258.000000,185.000000
0.000000,0.520422,0.186550,265.000000,197.000000
0.000000,0.520278,0.325454,293.000000,188.000000
0.000000,0.519323,0.431228,340.000000,184.000000
0.000000,0.518100,0.194490,267.000000,192.000000
0.000000,0.517394,0.056969,205.000000,191.000000
0.000000,0.516873,0.342635,317.000000,201.000000
0.000000,0.516839,0.092430,189.000000,162.000000
0.000000,0.515935,0.210956,271.000000,209.000000
0.000000,0.515773,0.684407,419.000000,185.000000
0.000000,0.514954,0.071678,211.000000,172.000000
0.000000,0.513742,0.063621,185.000000,166.000000
0.000000,0.513495,0.047218,191.000000,177.000000
0.000000,0.513133,0.242822,257.000000,181.000000
0.000000,0.512844,0.617296,432.000000,200.000000
0.000000,0.511802,0.106585,226.000000,179.000000
0.000000,0.511194,0.391434,320.000000,180.000000
0.000000,0.510890,0.121061,246.000000,193.000000
0.000000,0.509521,0.111904,223.000000,176.000000
0.000000,0.509209,0.093633,203.000000,161.000000
0.000000,0.507720,0.205511,254.000000,183.000000
0.000000,0.507659,0.245334,264.000000,179.000000
0.000000,0.505922,0.257581,276.000000,175.000000
0.000000,0.505128,0.066655,200.000000,176.000000
0.000000,0.504967,0.009566,188.000000,180.000000
0.000000,0.504819,0.320924,316.000000,194.000000
0.000000,0.504075,0.126188,232.000000,185.000000
0.000000,0.502676,0.235606,261.000000,162.000000
1.000000,0.501820,0.344940,297.000000,174.000000
0.000000,0.501031,0.153778,250.000000,198.000000
0.000000,0.499745,0.018873,204.000000,191.000000
0.000000,0.498725,0.079433,200.000000,176.000000
0.000000,0.498454,0.294242,313.000000,213.000000
0.000000,0.497955,0.384554,329.000000,193.000000
0.000000,0.497619,0.269161,268.000000,184.000000
0.000000,0.497519,0.345416,269.000000,148.000000
0.000000,0.497287,0.411137,326.000000,185.000000
0.000000,0.495794,0.134747,245.000000,196.000000
0.000000,0.495247,0.095126,216.000000,182.000000
0.000000,0.495200,0.012662,167.000000,159.000000
0.000000,0.494611,0.278781,273.000000,170.000000
0.000000,0.494558,0.223517,266.000000,198.000000
0.000000,0.494496,0.105029,220.000000,184.000000
0.000000,0.493652,0.078400,211.000000,179.000000
0.000000,0.493608,0.053132,183.000000,159.000000
0.000000,0.493486,0.074722,212.000000,184.000000
0.000000,0.492915,0.110443,198.000000,161.000000
0.000000,0.491985,0.071200,204.000000,181.000000
0.000000,0.491796,0.026486,182.000000,171.000000
0.000000,0.491679,0.046952,205.000000,187.000000
0.000000,0.491378,0.149562,230.000000,170.000000
0.000000,0.490768,0.248522,252.000000,166.000000
0.000000,0.490466,0.140238,237.000000,185.000000
0.000000,0.490090,0.013282,155.000000,147.000000
0.000000,0.489323,0.074575,218.000000,186.000000
0.000000,0.489255,0.512382,362.000000,181.000000
0.000000,0.488525,0.308875,292.000000,182.000000
0.000000,0.488026,0.207062,257.000000,184.000000
0.000000,0.487741,0.018835,183.000000,175.000000
0.000000,0.487263,0.111087,219.000000,179.000000
0.000000,0.486108,0.089433,211.000000,173.000000
0.000000,0.485097,0.211893,248.000000,175.000000
0.000000,0.484903,0.168827,231.000000,166.000000
0.000000,0.482949,0.279008,274.000000,175.000000
0.000000,0.481619,0.107468,206.000000,168.000000
0.000000,0.481618,0.433075,333.000000,177.000000
0.000000,0.481599,0.073049,228.000000,178.000000
0.000000,0.481491,0.419045,325.000000,170.000000
0.000000,0.481480,0.101136,208.000000,172.000000
0.000000,0.481394,0.101095,239.000000,197.000000
0.000000,0.481114,0.162918,237.000000,170.000000
0.000000,0.480828,0.195857,250.000000,171.000000
0.000000,0.480690,0.255938,252.000000,163.000000
0.000000,0.480253,0.118242,217.000000,165.000000
0.000000,0.479706,0.188345,253.000000,178.000000
0.000000,0.479503,0.107774,211.000000,166.000000
0.000000,0.478737,0.229892,238.000000,159.000000
0.000000,0.478609,0.178144,266.000000,194.000000
0.000000,0.477196,0.320333,306.000000,182.000000
0.000000,0.477186,0.089439,197.000000,166.000000
0.000000,0.476980,0.231257,237.000000,152.000000
0.000000,0.476349,0.294096,279.000000,172.000000
0.000000,0.475835,0.042085,186.000000,174.000000
0.000000,0.475628,0.209845,236.000000,160.000000
0.000000,0.474789,0.162413,246.000000,184.000000
0.000000,0.473744,0.136275,264.000000,199.000000
0.000000,0.473541,0.255501,238.000000,147.000000
0.000000,0.472649,0.262951,269.000000,167.000000
0.000000,0.471204,0.411003,309.000000,170.000000
0.000000,0.471158,0.125288,213.000000,168.000000
0.000000,0.470271,0.115235,203.000000,168.000000
0.000000,0.470179,0.233842,270.000000,177.000000
0.000000,0.469994,0.111040,199.000000,159.000000
0.000000,0.469733,0.189168,253.000000,184.000000
0.000000,0.469009,0.114289,209.000000,171.000000
0.000000,0.468805,0.125617,199.000000,150.000000
0.000000,0.468029,0.069974,183.000000,159.000000
0.000000,0.467614,0.266731,263.000000,175.000000
0.000000,0.467569,0.066298,199.000000,167.000000
0.000000,0.467198,0.236692,259.000000,171.000000
0.000000,0.467033,0.225628,273.000000,190.000000
0.000000,0.466208,0.087306,202.000000,178.000000
0.000000,0.465916,0.567280,358.000000,157.000000
0.000000,0.465663,0.476676,342.000000,164.000000
0.000000,0.465648,0.841626,433.000000,148.000000
0.000000,0.465589,0.077379,174.000000,145.000000
0.000000,0.465515,0.465460,328.000000,173.000000
0.000000,0.465221,0.592869,395.000000,171.000000
0.000000,0.463876,0.097440,177.000000,150.000000
0.000000,0.463722,0.449030,321.000000,164.000000
0.000000,0.463368,0.188847,254.000000,170.000000
0.000000,0.462973,0.236008,258.000000,169.000000
0.000000,0.462671,0.081352,183.000000,152.000000
0.000000,0.462568,0.039480,163.000000,146.000000
0.000000,0.462041,0.743220,410.000000,148.000000
0.000000,0.461637,0.183368,237.000000,163.000000
0.000000,0.461516,0.234680,256.000000,174.000000
0.000000,0.461513,0.127313,215.000000,165.000000
0.000000,0.461391,0.451799,323.000000,176.000000
0.000000,0.461215,0.004798,190.000000,186.000000
0.000000,0.461030,0.086639,202.000000,169.000000
0.000000,0.460686,0.097153,176.000000,145.000000
0.000000,0.460624,0.122907,207.000000,155.000000
0.000000,0.460598,0.192409,241.000000,157.000000
0.000000,0.460306,0.421632,320.000000,165.000000
0.000000,0.459688,0.419833,319.000000,170.000000
0.000000,0.458548,0.213615,276.000000,193.000000
0.000000,0.457371,0.223531,236.000000,173.000000
0.000000,0.457120,0.144017,216.000000,166.000000
0.000000,0.456596,0.267852,250.000000,167.000000
0.000000,0.456351,0.054292,195.000000,168.000000
0.000000,0.456110,0.219387,254.000000,161.000000
0.000000,0.455183,0.114005,206.000000,161.000000
0.000000,0.455005,0.056355,195.000000,176.000000
0.000000,0.454612,0.095246,226.000000,194.000000
0.000000,0.454253,0.304146,272.000000,165.000000
0.000000,0.451828,0.205257,236.000000,169.000000
0.000000,0.450866,0.082072,208.000000,173.000000
0.000000,0.450826,0.073528,186.000000,156.000000
0.000000,0.450191,0.102460,207.000000,170.000000
0.000000,0.449792,0.196393,234.000000,164.000000
0.000000,0.449352,0.100879,222.000000,188.000000
0.000000,0.447903,0.301854,278.000000,182.000000
0.000000,0.447706,0.202213,229.000000,159.000000
0.000000,0.447701,0.132107,221.000000,175.000000
0.000000,0.447559,0.258255,254.000000,157.000000
0.000000,0.447353,0.120364,237.000000,182.000000
0.000000,0.446710,0.207120,229.000000,160.000000
0.000000,0.446444,0.070497,201.000000,171.000000
0.000000,0.446041,0.139521,211.000000,163.000000
0.000000,0.444567,0.131308,229.000000,183.000000
0.000000,0.443935,0.092511,175.000000,154.000000
0.000000,0.443672,0.258977,280.000000,184.000000
0.000000,0.442686,0.111127,203.000000,165.000000
0.000000,0.441210,0.052638,192.000000,166.000000
0.000000,0.441030,0.437385,329.000000,182.000000
0.000000,0.440773,0.103197,201.000000,163.000000
0.000000,0.439832,0.461820,336.000000,166.000000
0.000000,0.439702,0.040668,166.000000,152.000000
0.000000,0.439643,0.226568,268.000000,168.000000
0.000000,0.439369,0.008658,163.000000,159.000000
0.000000,0.439151,0.408662,316.000000,174.000000
0.000000,0.438966,0.210769,250.000000,169.000000
0.000000,0.438946,0.013893,162.000000,151.000000
0.000000,0.438923,0.180835,214.000000,152.000000
0.000000,0.438705,0.085631,198.000000,167.000000
0.000000,0.438123,0.018654,181.000000,171.000000
0.000000,0.438044,0.194968,221.000000,154.000000
0.000000,0.437851,0.206377,217.000000,154.000000
0.000000,0.436420,0.115131,199.000000,155.000000
0.000000,0.436206,0.209025,217.000000,142.000000
0.000000,0.436142,0.214540,259.000000,169.000000
0.000000,0.435542,0.233693,241.000000,156.000000
0.000000,0.435027,0.267757,254.000000,155.000000
0.000000,0.434516,0.075211,212.000000,182.000000
0.000000,0.434150,0.243107,258.000000,172.000000
0.000000,0.434136,0.369832,308.000000,171.000000
0.000000,0.433089,0.032726,171.000000,156.000000
0.000000,0.432414,0.247288,236.000000,148.000000
0.000000,0.432271,0.193377,195.000000,138.000000
0.000000,0.431852,0.111764,196.000000,156.000000
0.000000,0.431606,0.351683,264.000000,152.000000
0.000000,0.431439,0.425863,302.000000,152.000000
0.000000,0.431342,0.098584,183.000000,148.000000
0.000000,0.431340,0.068541,186.000000,161.000000
0.000000,0.431290,0.653196,395.000000,144.000000
0.000000,0.431247,0.110561,209.000000,174.000000
0.000000,0.428654,0.113907,207.000000,172.000000
0.000000,0.428453,0.240404,216.000000,124.000000
0.000000,0.428064,0.135879,205.000000,156.000000
0.000000,0.427535,0.284673,259.000000,153.000000
0.000000,0.427196,0.294214,266.000000,157.000000
0.000000,0.426827,0.506721,329.000000,168.000000
0.000000,0.426701,0.049816,160.000000,141.000000
0.000000,0.426691,0.059314,164.000000,141.000000
0.000000,0.426257,0.387441,311.000000,170.000000
0.000000,0.425627,0.214982,239.000000,164.000000
0.000000,0.425615,0.121122,184.000000,145.000000
0.000000,0.425571,0.089263,182.000000,157.000000
0.000000,0.425277,0.168924,201.000000,145.000000
1.000000,0.425006,0.197810,216.000000,147.000000
0.000000,0.424735,0.074357,193.000000,164.000000
0.000000,0.424644,0.051143,207.000000,178.000000
0.000000,0.424604,0.152087,211.000000,151.000000
0.000000,0.424557,0.069899,170.000000,143.000000
0.000000,0.424450,0.176744,217.000000,148.000000
0.000000,0.423916,0.072131,213.000000,181.000000
0.000000,0.423580,0.436959,314.000000,158.000000
0.000000,0.423563,0.036182,181.000000,162.000000
0.000000,0.422180,0.334916,261.000000,134.000000
0.000000,0.421147,0.198162,230.000000,159.000000
0.000000,0.420891,0.417038,297.000000,146.000000
0.000000,0.420583,0.447193,287.000000,138.000000
0.000000,0.420277,0.160797,229.000000,168.000000
0.000000,0.420164,0.127749,195.000000,151.000000
0.000000,0.419571,0.099987,173.000000,132.000000
0.000000,0.419059,0.189971,235.000000,156.000000
0.000000,0.419011,0.228952,225.000000,143.000000
0.000000,0.418996,0.138915,210.000000,164.000000
0.000000,0.418922,0.116412,194.000000,155.000000
0.000000,0.418808,0.198795,241.000000,164.000000
0.000000,0.418347,0.155320,247.000000,177.000000
0.000000,0.417014,0.099473,201.000000,160.000000
0.000000,0.417010,0.184519,205.000000,139.000000
0.000000,0.416877,0.124405,212.000000,164.000000
0.000000,0.416306,0.493265,352.000000,172.000000
0.000000,0.416300,0.133864,185.000000,146.000000
0.000000,0.416289,0.263906,239.000000,150.000000
0.000000,0.416237,0.219067,244.000000,155.000000
0.000000,0.416037,0.246893,261.000000,156.000000
0.000000,0.415928,0.238853,244.000000,159.000000
0.000000,0.415845,0.132558,199.000000,153.000000
0.000000,0.415829,0.016324,163.000000,155.000000
0.000000,0.415350,0.286042,280.000000,167.000000
0.000000,0.415204,0.064380,147.000000,126.000000
0.000000,0.414994,0.110269,187.000000,147.000000
0.000000,0.414760,0.118904,180.000000,139.000000
0.000000,0.414536,0.311874,282.000000,154.000000
0.000000,0.413678,0.197158,221.000000,154.000000
0.000000,0.413602,0.129452,186.000000,139.000000
0.000000,0.413462,0.125180,194.000000,145.000000
0.000000,0.412838,0.299917,245.000000,148.000000
0.000000,0.412140,0.029789,166.000000,153.000000
0.000000,0.411801,0.186505,233.000000,160.000000
0.000000,0.411584,0.324107,278.000000,165.000000
0.000000,0.410738,0.113747,216.000000,172.000000
0.000000,0.410041,0.052450,166.000000,146.000000
0.000000,0.409638,0.238579,249.000000,156.000000
0.000000,0.409418,0.250854,244.000000,160.000000
0.000000,0.409070,0.523724,327.000000,138.000000
0.000000,0.408530,0.379855,297.000000,153.000000
0.000000,0.408509,0.250632,232.000000,149.000000
0.000000,0.408148,0.103028,177.000000,154.000000
0.000000,0.408117,0.204197,223.000000,156.000000
0.000000,0.407441,0.320471,267.000000,164.000000
0.000000,0.407153,0.031958,145.000000,128.000000
0.000000,0.407152,0.273977,243.000000,141.000000
0.000000,0.406419,0.076812,155.000000,126.000000
0.000000,0.406164,0.380782,290.000000,162.000000
0.000000,0.405904,0.096576,206.000000,157.000000
0.000000,0.404458,0.326396,270.000000,162.000000
0.000000,0.403449,0.160723,193.000000,127.000000
0.000000,0.403082,0.011406,134.000000,130.000000
0.000000,0.403012,0.064977,152.000000,130.000000
0.000000,0.402662,0.252652,225.000000,144.000000
0.000000,0.402180,0.173000,200.000000,142.000000
0.000000,0.401829,0.016724,147.000000,142.000000
0.000000,0.401510,0.183673,217.000000,147.000000
0.000000,0.401377,0.127183,186.000000,140.000000
0.000000,0.401018,0.299679,258.000000,159.000000
0.000000,0.400957,0.138984,193.000000,153.000000
0.000000,0.400348,0.230937,227.000000,139.000000
0.000000,0.400316,0.163945,195.000000,139.000000
0.000000,0.399697,0.126144,180.000000,136.000000
0.000000,0.399648,0.228247,217.000000,156.000000
1.000000,0.399614,0.181929,200.000000,139.000000
0.000000,0.399376,0.068087,173.000000,148.000000
0.000000,0.399155,0.139835,199.000000,150.000000
0.000000,0.398790,0.402746,290.000000,141.000000
0.000000,0.398521,0.063208,151.000000,130.000000
0.000000,0.398258,0.272760,265.000000,173.000000
0.000000,0.397983,0.337767,285.000000,165.000000
0.000000,0.397532,0.125077,192.000000,143.000000
0.000000,0.396779,0.482908,306.000000,156.000000
0.000000,0.396050,0.028519,149.000000,139.000000
0.000000,0.395532,0.274906,241.000000,154.000000
0.000000,0.395046,0.207357,225.000000,146.000000
0.000000,0.394957,0.069952,182.000000,157.000000
0.000000,0.394274,0.079330,164.000000,135.000000
0.000000,0.394168,0.072286,183.000000,160.000000
0.000000,0.394060,0.153147,178.000000,130.000000
0.000000,0.394048,0.176229,207.000000,133.000000
0.000000,0.393668,0.294079,263.000000,136.000000
0.000000,0.393409,0.298882,256.000000,155.000000
0.000000,0.393394,0.248420,204.000000,118.000000
0.000000,0.393167,0.073176,179.000000,151.000000
0.000000,0.392711,0.133899,198.000000,146.000000
0.000000,0.392705,0.023662,148.000000,137.000000
0.000000,0.392578,0.227418,231.000000,144.000000
0.000000,0.392457,0.194162,205.000000,128.000000
0.000000,0.391558,0.135376,190.000000,148.000000
0.000000,0.391461,0.193270,195.000000,114.000000
0.000000,0.391335,0.450214,322.000000,165.000000
0.000000,0.390967,0.243992,225.000000,151.000000
0.000000,0.390685,0.290736,256.000000,147.000000
