rows,cols,strengths
23330,17985,9
23337,12183,2
23337,67396,10
23338,28603,2
23340,74332,2
23346,45919,6
23347,6160,3
23349,17709,3
23358,974,1
23359,35981,2
23364,12003,2
23365,7153,9
23369,3495,2
23370,1004,5
23372,10395,4
23379,13583,1
23382,28839,14
23388,37151,4
23394,24853,3
23400,5584,8
23403,2508,2
23409,54518,5
23410,67164,3
23413,356,2
23420,81666,11
23424,4746,10
23424,56196,2
23425,5,3
23425,2675,4
23426,56417,2
23427,3202,3
23428,1440,1
23430,29659,2
23439,4301,2
23455,542,1
23455,20845,6
23460,2775,4
23461,1593,2
23465,574,1
23470,6788,1
23473,51643,1
23476,6884,9
23477,4760,5
23482,21943,11
23485,14901,4
23490,2554,1
23497,7422,1
23506,1684,5
23507,989,1
23515,27703,4
23519,23119,6
23521,20676,7
23526,36788,4
23527,24194,2
23530,6633,8
23534,11654,8
23539,1654,2
23544,76384,2
23547,13888,4
23550,22343,7
23551,1592,1
23564,362,1
23569,11572,2
23569,31446,13
23573,32204,12
23582,25682,10
23588,20494,4
23598,8116,4
23601,71019,5
23602,1500,1
23603,2244,1
23614,291,2
23617,6261,2
23617,15079,10
23621,15086,6
23623,2876,1
23626,994,4
23634,37653,7
23636,3573,2
23645,13700,2
23652,9242,3
23653,35781,2
23659,42250,4
23660,28,1
23660,32101,6
23687,8422,1
23687,25940,8
23697,1104,9
23702,3110,1
23705,71842,9
23709,1517,1
23711,1231,1
23712,62797,3
23724,164,4
23724,2158,1
23729,1873,4
23735,170,2
23736,25412,11
23738,285,2
23744,1300,1
23744,12722,4
23748,28588,10
23752,75824,2
23760,30,2
23760,17907,2
23761,3057,6
23764,4615,2
23775,2989,2
23777,1122,1
23777,5109,3
23783,14778,2
23786,12026,4
23793,30365,4
23799,23055,4
23809,12682,7
23821,227,1
23823,46298,5
23829,7335,3
23831,17271,9
23832,47672,1
23845,22268,1
23850,4232,2
23854,11932,3
23859,44682,6
23866,9195,2
23867,9132,4
23868,35631,6
23876,81148,10
23879,7131,7
23887,81,1
23894,2624,1
23896,2454,1
23896,5633,3
23906,2908,3
23910,4131,1
23914,4028,3
23916,4379,4
23918,4291,2
23920,9356,6
23924,74904,7
23927,2539,2
23932,5812,1
23936,23288,2
23939,45199,3
23940,31408,4
23944,513,1
23944,63119,10
23950,1001,1
23950,28328,11
23956,1251,1
23960,637,1
23961,30686,10
23962,32073,4
23964,7258,2
23966,974,1
23968,14127,3
23974,20100,6
23976,3703,1
23978,48250,3
23979,13163,2
23983,4911,2
23984,3949,2
23996,8111,9
23999,11089,5
24004,5053,3
24005,296,2
24006,1185,3
24007,16106,4
24009,21243,2
24017,7891,2
24021,4491,1
24024,828,1
24025,10730,6
24035,14584,5
24041,52084,10
24046,571,1
24056,15156,4
24061,927,5
24071,16332,2
24084,1626,2
24084,19262,2
24085,21982,2
24088,4750,3
24089,773,1
24092,74119,14
24093,23404,1
24094,15344,2
24097,11,1
24099,545,1
24102,4017,1
24113,629,1
24127,35514,1
24129,46548,3
24144,32388,7
24149,5284,3
24152,51690,8
24163,10018,6
24165,3145,1
24167,24882,5
24179,1,1
24179,12400,3
24186,4798,2
24190,813,1
24192,14328,7
24194,6021,4
24194,52065,15
24201,4731,2
24201,15145,6
24209,4752,1
24214,42231,3
24214,45810,2
24215,2936,4
24221,11701,3
24228,80177,9
24231,5361,6
24238,1753,1
24243,1268,1
24255,2474,1
24262,3837,2
24265,5831,1
24270,4807,4
24271,10819,5
24273,9735,1
24274,43787,8
24277,7740,6
24289,19369,9
24293,38965,8
24294,19120,5
24295,1579,2
24299,11567,4
24310,1528,2
24310,17838,6
24313,4144,3
24315,43156,2
24318,75701,8
24323,6832,5
24324,82380,1
24331,4928,1
24332,18981,12
24333,7644,6
24335,7399,8
24353,14249,7
24370,78322,5
24379,25361,5
24384,2502,1
24389,4458,3
24392,3397,2
24407,6340,4
24408,79777,7
24411,74681,13
24418,46401,5
24421,1787,2
24428,1536,1
24429,9122,4
24441,22160,3
24442,1678,3
24442,1909,2
24444,302,2
24451,612,1
24454,394,1
24454,9913,1
24455,1050,1
24456,43841,4
24464,5182,5
24470,772,1
24470,19734,5
24471,886,1
24484,32996,5
24496,43568,9
24498,2319,3
24499,23904,8
24504,32400,5
24524,246,1
24526,10608,7
24531,18147,8
24543,31141,14
24551,9277,4
24564,1670,2
24574,11895,9
24583,13644,4
24587,1515,2
24590,496,1
24597,127,1
24597,424,1
24603,4525,1
24608,34923,15
24613,42581,7
24615,3614,1
24619,6417,2
24622,7587,2
24622,22305,8
24623,29540,8
24628,3689,2
24631,968,2
24633,121,3
24637,8076,3
24639,84543,8
24642,1374,1
24642,12028,7
24656,2392,5
24667,14034,9
24674,13,1
24681,65919,6
24684,7746,2
24691,11532,1
24692,6920,2
24693,998,3
24695,1618,2
24699,4868,3
24700,2784,1
24702,21377,3
24705,9831,4
24709,12313,2
24710,26261,6
24712,15239,7
24713,4890,2
24718,11642,7
24719,36191,1
24727,387,2
24731,2624,3
24734,6721,1
24734,30408,4
24735,7442,7
24743,34567,5
24745,4884,1
24748,10054,12
24752,2975,1
24758,943,2
24764,35563,7
24766,53737,4
24767,30698,5
24768,24545,5
24776,1100,1
24780,28324,5
24784,7501,6
24787,3764,1
24788,152,1
24790,25140,8
24797,26570,1
24799,21926,3
24803,29853,6
24808,26163,8
24809,25044,10
24811,23512,5
24815,8287,1
24826,5471,3
24827,1289,2
24828,30602,5
24829,6487,5
24832,13936,2
24839,32381,7
24845,3921,1
24846,12055,5
24850,26246,6
24853,4886,1
24859,49,2
24860,520,5
24861,25164,1
24863,26437,10
24870,293,1
24876,3099,2
24879,1601,3
24885,1757,1
24887,7659,1
24891,7664,6
24895,40819,3
24899,3334,1
24901,9107,8
24904,40533,7
24905,80360,2
24926,8003,1
24929,8615,8
24945,307,2
24961,2265,2
24964,39953,1
24970,26137,6
24973,21240,4
24976,11012,2
24977,1577,1
24979,8334,11
24983,4256,4
24983,18732,4
24997,2916,4
25001,3794,1
25003,3423,1
25003,22993,4
25011,18194,3
25016,70133,4
25020,13216,3
25021,17546,8
25023,52417,7
25024,4137,7
25032,10178,9
25059,7070,3
25069,49614,4
25070,20893,6
25083,945,1
25088,2837,2
25091,3711,3
25096,30802,2
25100,16029,2
25107,1062,1
25112,7161,1
25125,9110,4
25128,136,1
25128,3333,8
25136,1247,3
25137,18698,6
25148,243,4
25166,6957,1
25167,38688,3
25174,18492,2
25181,17950,1
25183,4946,1
25185,24509,6
25190,251,2
25195,6454,5
25195,10107,3
25195,22728,7
25199,10067,1
25200,77,1
25204,3216,4
25206,18494,3
25209,890,4
25216,21036,7
25230,5775,6
25233,36744,8
25236,58343,5
25242,42906,6
25246,8084,3
25252,2097,1
25253,47350,9
25254,62709,11
25266,2974,3
25276,9676,4
25282,2109,7
25288,6467,3
25288,21352,5
25290,2490,3
25291,7293,3
25296,78,1
25299,3039,1
25299,5797,5
25312,4396,5
25313,2889,1
25319,11284,3
25327,11671,7
25328,19563,5
25332,39879,5
25335,24772,10
25346,4088,2
25353,33083,3
25355,1797,1
25357,60894,9
25364,1064,1
25366,4244,2
25366,22742,7
25367,3506,4
25367,5599,2
25368,17739,2
25370,769,3
25376,13198,12
25379,1487,1
25382,29794,5
25385,50553,7
25402,15304,5
25408,2229,3
25411,3302,2
25411,48257,5
25416,11623,6
25417,84001,5
25423,4370,2
25423,16067,4
25436,39120,3
25437,60738,5
25439,16351,9
25440,57882,5
25446,11991,13
25452,2377,4
25463,22099,2
25467,3165,1
25470,41112,2
25480,43683,8
25484,15506,4
25493,8100,4
25502,572,2
25504,37299,12
25522,2792,2
25527,17187,1
25533,26264,2
25536,3103,3
25539,35207,3
25541,15151,6
25544,12157,3
25545,815,3
25554,8717,5
25561,795,3
25567,42636,10
25568,4910,6
25568,12301,3
25571,3093,3
25572,35747,2
25575,38159,7
25577,8,2
25577,74565,2
25581,8143,11
25582,4247,1
25597,9342,9
25603,45395,3
25604,996,2
25609,14400,1
25622,3076,4
25624,1659,1
25630,6336,2
25630,11751,7
25634,632,1
25639,7452,6
25646,49,13
25646,13123,7
25651,5505,5
25660,2103,2
25660,14954,5
25664,13846,5
25665,5715,2
25673,15424,6
25674,20578,6
25675,10869,5
25677,85,1
25677,28292,9
25680,2139,1
25682,9932,2
25701,23977,4
25704,8023,11
25705,23333,2
25712,35642,6
25722,706,1
25729,10446,1
25733,5484,6
25734,19198,2
25739,12858,2
25753,221,2
25758,10885,3
25762,9763,11
25763,6752,3
25774,53057,5
25778,1467,6
25785,31871,5
25787,66,1
25790,3449,8
25791,5606,6
25799,2590,3
25800,82875,8
25803,3471,2
25808,34228,2
25809,29335,14
25816,3768,2
25818,2307,3
25848,12051,2
25848,23866,7
25852,1433,1
25853,17071,11
25856,3534,2
25868,5207,2
25870,4418,5
25873,2262,4
25879,595,1
25890,3207,1
25897,519,1
25906,38942,5
25909,23602,14
25911,4300,4
25917,36759,1
25920,6363,2
25920,31632,7
25925,246,2
25932,4630,1
25938,20719,5
25941,29158,5
25942,5317,1
25942,31309,6
25943,18297,4
25957,2146,3
25959,84126,5
25961,14846,5
25963,282,1
25964,442,2
25965,14734,3
25969,4352,3
25974,11673,20
25978,50437,5
25979,1159,5
25980,457,1
25980,36650,16
25984,48484,12
26003,28883,5
26011,39813,3
26014,0,1
26020,523,2
26041,14877,5
26044,48044,2
26045,10686,7
26045,65708,2
26046,7248,6
26053,9082,1
26063,37282,2
26067,10523,9
26068,11347,7
26072,76,1
26077,3231,3
26085,19680,9
26088,2124,3
26094,12639,2
26096,51886,4
26098,924,1
26105,2994,1
26106,19452,5
26114,15072,3
26116,8743,6
26122,10213,2
26126,288,1
26138,1658,2
26144,8393,3
26145,1395,2
26148,3808,5
26148,65251,1
26155,7367,2
26160,76706,7
26167,680,1
26167,20939,8
26168,32047,4
26172,24124,2
26175,5284,5
26179,12327,6
26181,42595,3
26183,2976,1
26184,10362,3
26188,1546,1
26189,82881,3
26195,734,1
26196,3080,7
26201,27590,10
26206,26766,5
26209,18784,4
26211,14891,3
26218,20933,4
26221,298,1
26222,28251,13
26226,5988,2
26232,3695,2
26234,56128,7
26236,45331,2
26237,25729,2
26240,29536,3
26241,75,1
26245,54284,3
26247,6101,3
26249,17219,8
26251,18241,2
26254,1087,3
26266,41563,5
26268,16357,4
26287,48339,13
26297,168,1
26297,198,2
26307,4550,1
26314,37660,2
26315,1481,4
26322,30335,9
26323,43302,7
26332,1652,3
26334,2450,1
26334,37510,4
26336,8624,1
26337,1594,1
26338,2627,6
26347,2028,1
26361,54,1
26361,1499,2
26376,885,6
26378,1278,3
26384,22311,6
26387,2035,1
26388,10975,7
26389,4314,2
26405,1815,1
26406,9076,3
26407,4042,5
26408,78,1
26409,0,4
26410,11539,1
26412,52853,10
26413,37163,7
26417,1483,3
26417,1961,1
26431,57346,14
26434,3756,2
26434,6713,1
26439,1107,6
26440,12574,1
26441,21714,10
26461,17140,2
26466,4127,2
26470,5040,4
26471,4882,4
26475,367,1
26486,7905,7
26488,29232,6
26497,43893,6
26500,7371,2
26504,233,2
26511,9862,2
26513,4528,3
26516,4150,2
26519,30507,3
26522,85,1
26525,2805,1
26543,3968,4
26550,321,1
26550,21167,5
26556,4113,1
26556,4914,9
26562,7207,2
26563,1498,3
26568,13479,6
26568,15510,5
26573,16995,5
26573,31555,2
26583,16499,1
26585,33942,15
26588,73,1
26588,660,1
26595,2253,1
26596,16671,4
26597,22815,5
26599,15869,3
26601,14195,1
26604,42437,9
26609,20243,2
26611,14615,4
26614,7035,4
26616,2752,2
26619,58123,12
26623,11072,10
26633,1008,1
26637,26120,14
26646,31594,3
26650,8735,4
26658,3092,2
26666,59296,7
26675,23544,4
26678,17236,3
26680,16545,4
26695,6672,1
26700,5420,1
26701,14691,1
26704,880,2
26712,2141,1
26713,47131,4
26715,49193,1
26716,1701,3
26731,27126,2
26736,1744,1
26739,44135,7
26746,15878,7
26748,4637,2
26755,148,1
26755,20139,3
26760,2429,1
26760,16331,5
26772,38299,6
26777,10895,1
26788,4590,1
26789,10911,1
26802,18380,3
26807,17589,2
26813,16175,9
26818,5625,13
26827,12956,11
26831,1564,1
26833,7283,7
26835,759,4
26838,21596,4
26839,11260,1
26856,13947,7
26859,1329,2
26860,1305,2
26864,20162,9
26875,17144,4
26879,67814,6
26882,2126,1
26896,15868,7
26899,58740,4
26901,12132,2
26902,13297,5
26909,68936,10
26912,190,1
26915,423,1
26919,4262,2
26931,50853,10
26941,10183,1
26945,16843,3
26945,52129,3
26946,17711,5
26966,15858,3
26968,1839,1
26972,41322,7
26974,11145,1
26977,7,1
26986,2137,1
26991,24791,7
26995,21286,3
27007,743,1
27010,8617,10
27012,3095,3
27014,2959,1
27015,47743,6
27031,11821,3
27032,1370,2
27033,434,1
27035,3462,1
27042,24349,5
27043,183,1
27043,3262,11
27056,562,1
27057,15991,1
27062,9948,1
27065,11982,8
27069,44603,15
27080,4467,2
27089,13909,1
27093,1785,3
27119,29318,6
27123,4701,6
27126,19505,3
27138,2845,2
27139,1365,1
27140,744,3
27141,1888,3
27152,490,1
27153,221,2
27155,25947,2
27171,28,3
27172,75490,2
27190,2688,2
27201,44932,3
27202,21859,7
27203,1293,3
27220,54099,7
27227,19333,14
27231,11416,1
27235,26834,5
27241,12511,2
27253,29787,9
27262,2882,2
27266,59249,12
27271,17844,7
27272,4939,4
27279,396,1
27285,26647,5
27286,33746,2
27288,32531,6
27290,1541,3
27294,25811,3
27303,1185,1
27317,19911,3
27319,4611,2
27321,1162,1
27327,7244,9
27330,164,4
27339,15875,4
27339,36058,6
27340,82401,3
27343,1074,2
27349,345,1
27367,6725,8
27371,3998,2
27373,36224,8
27379,504,2
27385,6176,7
27392,15006,7
27393,808,3
27394,21799,4
27401,2498,3
27403,299,2
27403,2007,5
27408,7878,9
27409,16338,3
27413,4331,8
27413,12972,5
27414,2947,2
27417,937,1
27419,4927,2
27431,34773,4
27432,2695,4
27435,14067,3
27436,3210,1
27438,5118,2
27441,2045,9
27446,10402,8
27448,38288,7
27453,1911,2
27458,7320,4
27469,3508,4
27471,14878,6
27473,28325,11
27484,10854,4
27485,16219,10
27486,21024,1
27487,4593,3
27493,8932,6
27494,36919,1
27495,4986,3
27498,2670,2
27500,1726,1
27507,81863,6
27519,1480,2
27520,15425,4
27527,13284,6
27527,41072,7
27558,1849,1
27560,5156,2
27560,61098,8
27566,9211,3
27573,8346,2
27580,6938,5
27586,8696,3
27594,13,1
27595,4980,4
27598,25974,5
27601,15531,5
27611,6083,2
27613,10906,4
27615,10691,6
27627,187,1
27635,204,2
27637,33004,1
27645,22164,4
27647,1029,1
27652,17715,4
27653,49388,4
27657,64026,7
27660,2169,3
27660,24829,7
27666,63634,5
27668,9319,5
27672,12779,5
27673,16450,5
27681,72417,4
27686,4348,3
27694,5473,3
27709,35631,4
27718,3609,1
27726,5191,3
27727,42698,7
27729,2359,3
27731,111,3
27734,742,4
27738,8149,2
27743,19218,4
27750,3743,10
27755,6765,3
27765,22248,2
27769,441,3
27771,16018,2
27788,16746,12
27807,13862,7
27815,1433,3
27819,4879,2
27819,13103,2
27821,26667,4
27831,5423,6
27853,53255,2
27871,14842,10
27882,128,1
27887,10771,3
27890,14345,3
27892,4400,12
27910,5420,5
27913,369,1
27913,38864,2
27917,14853,2
27925,31254,4
27933,2931,1
27933,19348,3
27942,1151,1
27949,23185,5
27953,20087,2
27959,1244,3
27963,55832,4
27966,1790,1
27966,6300,3
27976,6984,1
27998,137,4
27999,9989,1
28010,4861,1
28016,7604,4
28034,73661,3
28037,8713,3
28042,3744,2
28043,7495,6
28049,12926,3
28049,53475,3
28052,2787,3
28055,5785,2
28060,70,1
28063,41958,6
28076,1902,1
28085,111,2
28087,67787,7
28089,6342,8
28096,45093,6
28098,17332,9
28099,14293,2
28107,50263,3
28109,489,1
28111,13202,3
28112,1921,2
28113,4678,3
28123,605,3
28133,4802,3
28134,17218,6
28139,14298,2
28149,39402,14
28152,299,1
28162,15226,3
28167,41558,1
28173,23581,3
28175,14334,6
28176,3031,1
28176,10939,7
28177,29361,3
28200,777,1
28201,8280,3
28202,11080,6
28206,723,1
28209,12922,5
28210,28865,6
28223,20084,5
28226,30,1
28233,597,3
28243,9162,1
28249,1369,4
28258,818,1
28258,2764,3
28263,17166,8
28264,5105,1
28266,3185,3
28269,33564,5
28270,2926,3
28271,31462,8
28273,27956,3
28286,39300,9
28287,26951,6
28299,80,1
28301,24747,5
28302,66264,3
28313,64415,6
28336,6077,2
28341,11308,7
28343,9012,9
28348,779,1
28349,11458,1
28351,5198,1
28360,893,1
28360,4482,3
28364,102,1
28371,521,1
28373,2893,9
28376,613,1
28376,6410,4
28386,1503,2
28388,14613,12
28395,5057,1
28396,4999,3
28402,24852,8
28408,1580,1
28411,3148,5
28415,16871,3
28421,18988,9
28431,3066,3
28441,9204,4
28443,46348,3
28444,115,3
28446,37358,3
28449,1323,2
28461,31813,5
28466,1165,1
28470,10535,2
28480,12685,4
28499,9367,2
28502,6150,5
28505,9305,3
28518,22608,8
28523,7339,2
28531,23796,5
28544,16782,10
28552,12228,6
28555,875,2
28558,1637,4
28567,7189,2
28583,2808,3
28590,40647,7
28591,59450,5
28592,17375,8
28596,7489,3
28598,34268,8
28606,34840,6
28607,2847,1
28607,6815,9
28618,14906,3
28637,29886,8
28639,92,1
28639,73696,12
28640,10545,2
28643,918,2
28652,7413,3
28654,8631,1
28661,13247,6
28662,10876,10
28670,12998,12
28672,1710,2
28672,2600,1
28674,109,2
28681,10221,1
28683,7578,3
28683,21472,4
28684,19813,13
28687,5996,6
28690,1766,3
28694,23855,3
28698,49773,11
28699,4816,2
28700,19985,3
28701,3265,1
28733,5767,1
28735,13351,7
28736,1609,3
28750,20652,8
28756,2795,3
28757,54466,9
28758,19628,3
28763,5630,17
28764,3499,2
28771,28535,4
28777,25421,4
28779,123,2
28794,187,4
28811,21750,7
28816,488,1
28818,8142,5
28820,115,3
28822,15518,4
28826,25359,4
28826,44270,2
28827,2960,2
28833,25387,7
28840,73261,6
28853,30884,8
28865,487,1
28868,366,1
28871,706,3
28871,8852,8
28875,4015,3
28879,14178,2
28882,4754,2
28896,3439,3
28900,15681,3
28905,178,1
28907,29193,11
28909,4455,3
28920,47325,12
28929,3145,1
28952,39715,3
28954,1638,1
28963,40390,9
28965,965,2
28970,14038,10
28973,75835,8
28986,44923,5
28989,978,1
28994,3076,1
28994,35982,7
28997,4730,3
29004,20883,1
29006,11282,1
29006,54777,6
29008,7021,6
29015,21819,4
29019,28912,1
29019,40746,4
29020,15610,4
29026,55081,9
29028,1291,2
29036,11845,4
29051,9556,6
29056,7301,5
29064,12986,4
29067,1507,1
29088,4463,4
29091,2083,1
29096,13099,3
29097,19364,3
29104,36847,6
29110,1525,2
29118,51820,5
29140,37714,9
29148,7444,1
29154,73872,12
29155,7594,1
29160,83924,11
29161,7097,7
29162,695,1
29184,22521,6
29186,8965,12
29195,18041,7
29206,35377,14
29215,5770,2
29220,24716,6
29227,20301,6
29228,7602,5
29230,13162,4
29232,9251,4
29234,20880,3
29265,18201,10
29269,36628,7
29277,7238,1
29277,50643,9
29282,9546,2
29289,2416,1
29289,27225,13
29291,480,2
29292,9796,5
29294,45595,13
29316,4927,2
29323,8709,7
29324,6621,4
29325,672,1
29331,1489,1
29336,206,1
29337,48932,6
29338,13727,1
29338,29710,9
29348,389,1
29349,6506,2
29352,1305,1
29352,4322,3
29353,1947,1
29353,18903,2
29355,7753,2
29356,6613,4
29362,33512,2
29366,79679,8
29371,32024,5
29373,724,1
29379,81792,5
29394,2864,8
29402,361,1
29414,25801,4
29420,52214,2
29424,8941,7
29441,26403,1
29459,9909,6
29466,507,1
29472,3346,4
29472,16003,3
29478,2328,4
29496,59621,6
29500,8127,3
29505,481,1
29510,16796,11
29518,4040,8
29521,1237,1
29523,7267,1
29530,15421,2
29544,46053,4
29555,6900,2
29558,14727,3
29558,19636,7
29559,2204,2
29560,8000,1
29562,15554,4
29581,82009,8
29590,120,1
29590,37541,12
29600,2967,4
29601,251,2
29602,1750,1
29607,57532,6
29610,1330,7
29623,1113,2
29628,62903,5
29649,5999,3
29654,1656,3
29667,1365,4
29671,14749,9
29688,21207,6
29689,10191,7
29695,2142,1
29698,10578,1
29711,19726,3
29713,559,1
29719,11825,7
29719,19000,5
29720,28619,4
29723,536,2
29723,5476,6
29724,9541,5
29735,1253,1
29743,7183,9
29746,7458,3
29752,13849,3
29753,24821,7
29761,2096,1
29768,1988,4
29778,22098,6
29781,1737,5
29801,641,1
29806,18247,3
29813,4001,6
29822,1959,1
29822,9433,6
29828,1316,1
29828,11521,11
29839,6190,3
29875,19605,10
29900,14021,2
29906,4888,7
29909,4821,5
29917,39218,7
29919,11626,7
29920,6046,3
29921,2391,6
29924,30332,7
29925,22176,2
29929,55760,8
29935,10935,5
29937,9658,1
29941,48651,8
29943,22255,4
29945,35702,4
29947,5429,9
29950,15109,6
29952,5586,9
29955,5961,2
29962,63315,10
29965,16955,6
29980,2660,4
29981,30425,5
29996,44965,6
30002,30812,3
30005,1687,2
30009,3624,1
30020,18441,3
30021,11082,2
30036,42702,5
30043,2392,1
30043,9833,1
30050,68,1
30053,23149,4
30056,832,1
30061,11022,3
30075,2793,5
30089,72365,1
30090,11613,5
30093,14881,2
30096,171,3
30098,156,1
30101,10666,1
30108,826,5
30110,976,2
30114,23280,7
30130,2142,2
30130,17950,3
30131,995,3
30133,8428,5
30136,1142,1
30138,74145,4
30141,1260,1
30152,48065,9
30163,21289,6
30177,14110,10
30180,35570,6
30189,41037,10
30199,247,1
30200,2449,2
30206,12306,5
30225,23860,1
30227,1092,2
30232,30151,6
30233,5958,1
30233,11869,5
30243,5321,1
30253,7841,1
30254,14277,4
30265,9590,6
30293,325,1
30293,4077,2
30294,9927,2
30298,4015,1
30304,23063,4
30309,9062,5
30342,1277,3
30360,23885,2
30373,37283,6
30375,25235,7
30378,36274,7
30379,58025,2
30394,207,1
30404,39599,1
30420,53307,8
30424,34469,7
30425,9716,6
30429,5029,3
30444,5146,4
30447,9533,5
30450,1269,1
30452,174,4
30459,767,1
30461,1254,3
30462,1995,1
30468,9402,13
30469,20805,4
30473,83593,3
30479,5770,3
30485,14787,4
30523,55279,5
30529,9580,9
30540,1468,1
30551,827,1
30552,649,1
30552,68479,10
30564,4979,1
30578,8486,1
30598,18029,2
30605,1454,1
30605,47397,8
30608,20573,14
30614,7721,6
30617,57196,13
30630,5066,9
30634,11348,3
30635,8774,3
30649,4875,3
30665,2777,1
30667,74831,7
30668,15686,12
30672,3921,3
30673,3284,3
30676,5697,1
30677,15926,2
30689,131,1
30690,808,2
30708,84553,2
30715,47331,6
30718,31967,13
30724,2952,2
30746,1414,5
30761,17173,8
30762,6493,3
30765,14440,2
30766,28318,7
30767,12834,5
30770,12498,3
30772,705,1
30783,39976,2
30784,13844,14
30788,1660,3
30790,8054,1
30792,20194,2
30794,5478,5
30795,19542,1
30798,76103,8
30800,5458,1
30806,4907,2
30809,2958,1
30823,13738,4
30824,42133,2
30825,517,2
30828,30150,5
30830,59550,9
30834,1823,3
30836,25412,1
30839,6062,1
30841,26555,2
30852,63184,7
30854,6053,1
30860,380,3
30872,24690,7
30898,25261,4
30922,8526,7
30933,5997,1
30934,9126,4
30935,2363,2
30941,29176,6
30950,1547,2
30954,10775,8
30955,2433,1
30956,1499,1
30969,23126,3
30970,9898,7
30974,1211,1
30976,8546,3
30980,3548,9
30993,5599,1
30995,55262,7
31007,47959,8
31011,7699,12
31014,51300,4
31019,7479,5
31025,2822,4
31029,720,2
31038,19300,5
31042,19038,3
31057,158,1
31058,1317,1
31060,45762,1
31065,6387,1
31066,6275,4
31076,961,1
31081,201,1
31096,27357,3
31112,7917,1
31120,11964,3
31122,525,1
31123,3563,1
31124,40513,5
31125,15974,2
31131,220,1
31140,10720,7
31142,21224,6
31161,5545,1
31168,8463,9
31176,14970,4
31183,12294,2
31185,849,1
31186,7102,6
31189,3632,2
31198,26910,5
31202,10147,2
31204,17274,4
31211,26322,5
31215,2115,1
31216,6027,1
31225,3758,1
31228,15877,3
31236,981,1
31236,24715,4
31243,2149,3
31243,6895,8
31270,1582,1
31279,8837,8
31280,3814,1
31284,986,3
31287,20320,3
31290,57097,9
31295,6540,5
31310,19277,3
31338,2735,2
31351,2954,2
31357,30453,2
31366,13107,4
31370,30841,7
31377,23435,2
31383,16899,7
31396,1865,3
31422,2029,1
31430,287,1
31430,4993,10
31431,1699,4
31433,3067,2
31437,2329,1
31437,30323,6
31439,5555,1
31450,43,1
31450,18054,3
31453,3,1
31456,1740,4
31461,7247,3
31473,7711,6
31477,44960,5
31479,71488,10
31481,365,1
31497,50944,2
31498,637,1
31501,1017,1
31505,8499,12
31506,19003,4
31511,6268,6
31518,45933,8
31524,26581,10
31535,1455,2
31543,8921,7
31546,9707,1
31548,3909,3
31549,38234,1
31554,534,1
31561,52175,1
31566,4412,6
31575,268,1
31575,1286,1
31576,212,1
31578,17670,8
31591,1019,3
31595,502,1
31602,4518,1
31605,8276,1
31612,2698,1
31614,13847,7
31615,2014,1
31615,10738,8
31616,13402,2
31617,31082,3
31622,734,2
31631,2307,5
31641,4101,5
31658,16013,12
31663,1811,3
31664,47006,2
31665,18330,6
31685,14428,6
31687,597,3
31689,15677,2
31692,5582,1
31695,43498,2
31717,2345,1
31718,46504,8
31722,24171,10
31732,9308,3
31738,6160,8
31740,5506,1
31741,2696,6
31748,27848,5
31750,72545,2
31752,31018,6
31757,4697,1
31761,2978,1
31780,5891,6
31786,12823,2
31798,7508,6
31806,738,1
31807,31469,2
31831,1071,1
31834,1821,3
31837,12650,2
31841,34863,4
31858,12668,4
31889,15535,2
31890,3430,4
31895,1993,4
31906,19811,9
31910,5807,8
31931,1069,1
31931,10546,3
31956,37065,4
31984,3021,2
31987,20928,4
31996,8837,12
31997,3236,1
31999,31078,6
32002,4731,2
32006,8389,1
32011,20372,11
32012,31565,4
32016,1012,4
32025,12680,2
32026,353,9
32028,49006,3
32030,32285,5
32034,3756,10
32035,2217,3
32040,11185,3
32044,67245,6
32048,25916,9
32053,1668,1
32057,13511,12
32063,50635,6
32067,10155,5
32070,8986,5
32084,9653,2
32097,6492,3
32102,5479,1
32108,51201,2
32117,24484,1
32117,70777,4
32121,1014,1
32140,1186,4
32140,13900,5
32152,17069,2
32180,10291,2
32189,14866,1
32191,54446,3
32206,9547,5
32227,7541,6
32231,49984,7
32236,14085,1
32248,5566,3
32251,11880,1
32252,15264,1
32263,1358,4
32277,79721,4
32281,418,1
32304,2689,1
32309,1977,1
32309,71533,2
32322,1513,2
32326,14244,6
32337,25279,8
32340,4546,6
32340,22985,4
32354,1203,1
32356,3854,4
32375,9625,3
32376,1914,7
32380,5676,6
32386,1200,1
32386,2657,3
32402,125,1
32416,7932,6
32438,9193,7
32439,4659,2
32454,56649,5
32457,8721,4
32459,1117,1
32463,20,1
32468,2548,1
32471,2051,3
32495,1765,1
32507,9175,3
32530,3652,9
32533,18574,6
32536,23656,7
32538,46008,4
32541,19754,4
32542,34418,3
32546,8432,5
32566,7751,3
32569,17900,7
32571,54,2
32572,5662,5
32573,11522,3
32601,534,1
32603,232,2
32605,4282,3
32617,29493,4
32619,36468,7
32620,2313,1
32621,1628,6
32626,29806,5
32628,5786,2
32637,10858,2
32637,68669,11
32648,29819,3
32674,2145,4
32683,8097,4
32687,11337,3
32693,12669,5
32694,37708,14
32699,1018,1
32708,166,2
32712,1548,3
32727,21781,2
32731,20223,7
32747,2417,2
32748,39085,3
32754,2883,3
32765,4146,3
32768,10961,3
32775,54541,13
32788,2179,2
32792,892,2
32806,51036,7
32816,1284,2
32819,3257,1
32827,2494,5
32830,565,1
32843,223,1
