seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000712,0.376690,0.000000,0.000000
1.000000,0.000712,0.081635,2.000000,1.000000
1.000000,0.000712,0.180052,0.000000,0.000000
1.000000,0.000712,0.157269,0.000000,0.000000
1.000000,0.000712,0.027191,0.000000,0.000000
1.000000,0.000712,0.226509,0.000000,0.000000
1.000000,0.000712,0.132892,0.000000,0.000000
1.000000,0.000712,0.129417,0.000000,0.000000
1.000000,0.000712,0.164331,0.000000,0.000000
0.000000,0.000712,0.243211,78.000000,2.000000
1.000000,0.000712,0.061729,0.000000,0.000000
1.000000,0.000712,0.153389,0.000000,0.000000
1.000000,0.000712,0.041776,0.000000,0.000000
1.000000,0.000712,0.020288,0.000000,0.000000
1.000000,0.000712,0.032934,0.000000,0.000000
1.000000,0.000712,0.205006,0.000000,0.000000
1.000000,0.000712,0.240771,12.000000,1.000000
1.000000,0.000712,0.502618,0.000000,0.000000
1.000000,0.000712,0.114959,0.000000,0.000000
1.000000,0.000712,0.106178,5.000000,1.000000
1.000000,0.000712,0.189351,0.000000,0.000000
1.000000,0.000712,0.129625,0.000000,0.000000
1.000000,0.000712,0.377664,12.000000,1.000000
1.000000,0.000712,0.185923,0.000000,0.000000
1.000000,0.000712,0.072398,10.000000,1.000000
0.000000,0.000712,0.261689,24.000000,2.000000
0.000000,0.000712,0.301962,82.000000,1.000000
1.000000,0.000712,0.115744,0.000000,0.000000
1.000000,0.000712,0.556721,0.000000,0.000000
1.000000,0.000712,0.023312,0.000000,0.000000
1.000000,0.000712,0.188991,0.000000,0.000000
1.000000,0.000712,0.035043,0.000000,0.000000
1.000000,0.000712,0.059860,3.000000,2.000000
1.000000,0.000712,0.090406,0.000000,0.000000
1.000000,0.000712,0.219610,4.000000,1.000000
1.000000,0.000712,0.139074,0.000000,0.000000
1.000000,0.000712,0.418482,44.000000,2.000000
1.000000,0.000712,0.306661,0.000000,0.000000
1.000000,0.000712,0.075365,0.000000,0.000000
1.000000,0.000712,0.191419,44.000000,2.000000
1.000000,0.000712,0.330027,0.000000,0.000000
1.000000,0.000711,0.279880,2.000000,1.000000
0.000000,0.000711,0.188673,54.000000,2.000000
1.000000,0.000711,0.047263,1.000000,1.000000
1.000000,0.000711,0.307592,0.000000,0.000000
1.000000,0.000711,0.156099,0.000000,0.000000
1.000000,0.000711,0.009730,0.000000,0.000000
1.000000,0.000711,0.102108,3.000000,1.000000
1.000000,0.000711,0.245883,26.000000,1.000000
1.000000,0.000711,0.445736,0.000000,0.000000
1.000000,0.000711,0.055296,0.000000,0.000000
1.000000,0.000711,0.072742,0.000000,0.000000
1.000000,0.000711,0.170007,0.000000,0.000000
1.000000,0.000711,0.049897,0.000000,0.000000
1.000000,0.000711,0.253572,0.000000,0.000000
1.000000,0.000711,0.113785,0.000000,0.000000
1.000000,0.000711,0.454228,0.000000,0.000000
1.000000,0.000711,0.247966,0.000000,0.000000
1.000000,0.000711,0.006023,0.000000,0.000000
1.000000,0.000711,0.391589,0.000000,0.000000
0.000000,0.000711,0.398749,96.000000,1.000000
1.000000,0.000711,0.074549,0.000000,0.000000
1.000000,0.000711,0.389672,0.000000,0.000000
1.000000,0.000711,0.297912,0.000000,0.000000
1.000000,0.000711,0.106545,0.000000,0.000000
1.000000,0.000711,0.022786,3.000000,1.000000
1.000000,0.000711,0.154005,0.000000,0.000000
1.000000,0.000711,0.124260,0.000000,0.000000
1.000000,0.000711,0.181610,0.000000,0.000000
1.000000,0.000711,0.139821,0.000000,0.000000
1.000000,0.000711,0.196021,23.000000,1.000000
1.000000,0.000711,0.315566,1.000000,1.000000
1.000000,0.000711,0.185868,0.000000,0.000000
1.000000,0.000711,0.085755,0.000000,0.000000
0.000000,0.000711,0.456822,88.000000,1.000000
1.000000,0.000711,0.094207,0.000000,0.000000
1.000000,0.000711,0.302944,69.000000,1.000000
1.000000,0.000711,0.152200,0.000000,0.000000
1.000000,0.000711,0.014664,1.000000,1.000000
1.000000,0.000711,0.307737,0.000000,0.000000
1.000000,0.000711,0.400653,0.000000,0.000000
1.000000,0.000711,0.776277,155.000000,2.000000
1.000000,0.000711,0.241191,1.000000,1.000000
1.000000,0.000711,0.635067,1.000000,1.000000
1.000000,0.000711,0.071224,3.000000,1.000000
1.000000,0.000711,0.380716,0.000000,0.000000
1.000000,0.000711,0.143354,0.000000,0.000000
1.000000,0.000711,0.423356,0.000000,0.000000
0.000000,0.000711,0.524513,136.000000,2.000000
1.000000,0.000711,0.206998,1.000000,1.000000
1.000000,0.000711,0.136739,0.000000,0.000000
1.000000,0.000711,0.115294,0.000000,0.000000
1.000000,0.000711,0.121743,3.000000,1.000000
1.000000,0.000711,0.243887,35.000000,1.000000
1.000000,0.000711,0.057120,0.000000,0.000000
1.000000,0.000711,0.042798,0.000000,0.000000
1.000000,0.000711,0.114269,0.000000,0.000000
1.000000,0.000710,0.014925,0.000000,0.000000
1.000000,0.000710,0.056155,0.000000,0.000000
1.000000,0.000710,0.125140,0.000000,0.000000
1.000000,0.000710,0.211211,11.000000,2.000000
1.000000,0.000710,0.103762,0.000000,0.000000
1.000000,0.000710,0.096438,0.000000,0.000000
1.000000,0.000710,0.064723,0.000000,0.000000
1.000000,0.000710,0.295827,0.000000,0.000000
1.000000,0.000710,0.481649,5.000000,1.000000
1.000000,0.000710,0.169433,11.000000,2.000000
1.000000,0.000710,0.207215,0.000000,0.000000
1.000000,0.000710,0.062031,0.000000,0.000000
1.000000,0.000710,0.318455,0.000000,0.000000
1.000000,0.000710,0.285406,0.000000,0.000000
1.000000,0.000710,0.557754,0.000000,0.000000
1.000000,0.000710,0.339822,0.000000,0.000000
1.000000,0.000710,0.171319,1.000000,1.000000
1.000000,0.000710,0.176011,4.000000,1.000000
1.000000,0.000710,0.141040,0.000000,0.000000
1.000000,0.000710,0.047230,0.000000,0.000000
0.000000,0.000710,0.311806,60.000000,1.000000
0.000000,0.000710,0.611858,167.000000,2.000000
1.000000,0.000710,0.080376,0.000000,0.000000
1.000000,0.000710,0.069872,0.000000,0.000000
0.000000,0.000710,0.732032,74.000000,2.000000
1.000000,0.000710,0.340387,0.000000,0.000000
1.000000,0.000710,0.368425,0.000000,0.000000
1.000000,0.000710,0.111437,0.000000,0.000000
1.000000,0.000710,0.239799,0.000000,0.000000
1.000000,0.000710,0.055572,0.000000,0.000000
1.000000,0.000710,0.266990,0.000000,0.000000
1.000000,0.000710,0.294607,0.000000,0.000000
1.000000,0.000710,0.344900,0.000000,0.000000
0.000000,0.000710,0.089196,12.000000,3.000000
1.000000,0.000710,0.136366,0.000000,0.000000
1.000000,0.000710,0.227236,0.000000,0.000000
1.000000,0.000710,0.361175,0.000000,0.000000
1.000000,0.000710,0.564557,14.000000,1.000000
1.000000,0.000710,0.215154,6.000000,1.000000
0.000000,0.000710,0.415087,31.000000,1.000000
1.000000,0.000710,0.083251,0.000000,0.000000
1.000000,0.000710,0.382170,63.000000,1.000000
1.000000,0.000710,0.153421,1.000000,1.000000
1.000000,0.000710,0.287977,0.000000,0.000000
1.000000,0.000710,0.315772,4.000000,2.000000
1.000000,0.000710,0.208909,0.000000,0.000000
1.000000,0.000710,0.171566,0.000000,0.000000
1.000000,0.000709,0.177348,0.000000,0.000000
1.000000,0.000709,0.092819,0.000000,0.000000
1.000000,0.000709,0.466296,0.000000,0.000000
1.000000,0.000709,0.520943,0.000000,0.000000
1.000000,0.000709,0.127408,1.000000,1.000000
1.000000,0.000709,0.234965,0.000000,0.000000
1.000000,0.000709,0.089871,7.000000,1.000000
1.000000,0.000709,0.036069,0.000000,0.000000
1.000000,0.000709,0.203722,5.000000,1.000000
1.000000,0.000709,0.217448,0.000000,0.000000
1.000000,0.000709,0.245403,0.000000,0.000000
1.000000,0.000709,0.166964,0.000000,0.000000
1.000000,0.000709,0.339891,0.000000,0.000000
1.000000,0.000709,0.250547,0.000000,0.000000
1.000000,0.000709,0.050314,0.000000,0.000000
1.000000,0.000709,0.091383,12.000000,2.000000
1.000000,0.000709,0.130491,3.000000,1.000000
1.000000,0.000709,0.095469,0.000000,0.000000
1.000000,0.000709,0.166495,0.000000,0.000000
1.000000,0.000709,0.201789,0.000000,0.000000
1.000000,0.000709,0.055843,0.000000,0.000000
1.000000,0.000709,0.117709,0.000000,0.000000
1.000000,0.000709,0.274186,0.000000,0.000000
1.000000,0.000709,0.049512,2.000000,2.000000
1.000000,0.000709,0.083148,0.000000,0.000000
0.000000,0.000709,0.003494,2.000000,1.000000
1.000000,0.000709,0.091046,0.000000,0.000000
1.000000,0.000709,0.211047,0.000000,0.000000
1.000000,0.000709,0.151931,0.000000,0.000000
1.000000,0.000709,0.663637,106.000000,1.000000
1.000000,0.000709,0.301347,3.000000,1.000000
1.000000,0.000709,0.332779,0.000000,0.000000
1.000000,0.000709,1.017018,0.000000,0.000000
0.000000,0.000709,0.560274,125.000000,1.000000
1.000000,0.000709,0.204064,0.000000,0.000000
1.000000,0.000709,0.210362,0.000000,0.000000
1.000000,0.000709,0.124318,0.000000,0.000000
1.000000,0.000709,0.214815,0.000000,0.000000
0.000000,0.000709,0.207245,74.000000,1.000000
1.000000,0.000709,0.178278,0.000000,0.000000
1.000000,0.000709,0.131520,3.000000,1.000000
1.000000,0.000709,0.153921,0.000000,0.000000
1.000000,0.000709,0.115089,0.000000,0.000000
1.000000,0.000709,0.074825,0.000000,0.000000
1.000000,0.000708,0.071277,1.000000,1.000000
1.000000,0.000708,0.195896,0.000000,0.000000
1.000000,0.000708,0.102781,0.000000,0.000000
1.000000,0.000708,0.118743,2.000000,1.000000
1.000000,0.000708,0.180686,0.000000,0.000000
1.000000,0.000708,0.075229,2.000000,2.000000
1.000000,0.000708,0.293751,50.000000,1.000000
1.000000,0.000708,0.048782,0.000000,0.000000
1.000000,0.000708,0.112677,0.000000,0.000000
1.000000,0.000708,0.078699,0.000000,0.000000
1.000000,0.000708,0.355280,0.000000,0.000000
1.000000,0.000708,0.151521,2.000000,1.000000
1.000000,0.000708,0.418286,0.000000,0.000000
1.000000,0.000708,0.166167,49.000000,1.000000
1.000000,0.000708,0.054584,0.000000,0.000000
1.000000,0.000708,0.335899,0.000000,0.000000
1.000000,0.000708,0.337453,0.000000,0.000000
1.000000,0.000708,0.170559,0.000000,0.000000
1.000000,0.000708,0.708202,136.000000,1.000000
0.000000,0.000708,0.614378,42.000000,1.000000
1.000000,0.000708,0.035443,0.000000,0.000000
1.000000,0.000708,0.162532,0.000000,0.000000
1.000000,0.000708,0.311396,0.000000,0.000000
1.000000,0.000708,0.069927,0.000000,0.000000
1.000000,0.000708,0.341239,0.000000,0.000000
1.000000,0.000708,0.082215,0.000000,0.000000
1.000000,0.000708,0.335164,1.000000,1.000000
1.000000,0.000708,0.186050,0.000000,0.000000
1.000000,0.000708,0.169198,9.000000,1.000000
1.000000,0.000708,0.298695,6.000000,1.000000
1.000000,0.000708,0.143283,1.000000,1.000000
1.000000,0.000708,0.086115,0.000000,0.000000
1.000000,0.000708,0.130735,0.000000,0.000000
1.000000,0.000708,0.723779,2.000000,1.000000
0.000000,0.000708,0.378460,112.000000,2.000000
1.000000,0.000708,0.331340,0.000000,0.000000
1.000000,0.000708,0.121588,0.000000,0.000000
1.000000,0.000708,0.095808,0.000000,0.000000
1.000000,0.000708,0.310117,0.000000,0.000000
1.000000,0.000708,0.043340,0.000000,0.000000
1.000000,0.000708,0.102403,3.000000,1.000000
0.000000,0.000708,0.059045,2.000000,1.000000
1.000000,0.000708,0.067991,0.000000,0.000000
1.000000,0.000708,0.070215,5.000000,1.000000
1.000000,0.000708,0.223715,0.000000,0.000000
1.000000,0.000708,0.102617,0.000000,0.000000
1.000000,0.000708,0.335199,0.000000,0.000000
1.000000,0.000708,0.372350,0.000000,0.000000
1.000000,0.000708,0.010693,0.000000,0.000000
1.000000,0.000708,0.165807,0.000000,0.000000
1.000000,0.000708,0.171394,0.000000,0.000000
1.000000,0.000708,0.213127,0.000000,0.000000
1.000000,0.000708,0.174725,6.000000,2.000000
1.000000,0.000708,0.119915,0.000000,0.000000
1.000000,0.000707,0.247720,26.000000,1.000000
1.000000,0.000707,0.065802,7.000000,2.000000
1.000000,0.000707,0.117560,0.000000,0.000000
1.000000,0.000707,0.043615,5.000000,1.000000
1.000000,0.000707,0.140659,0.000000,0.000000
1.000000,0.000707,0.189742,0.000000,0.000000
1.000000,0.000707,0.065404,2.000000,1.000000
1.000000,0.000707,0.049848,0.000000,0.000000
1.000000,0.000707,0.336098,0.000000,0.000000
1.000000,0.000707,0.332565,1.000000,1.000000
1.000000,0.000707,0.084055,0.000000,0.000000
1.000000,0.000707,0.082475,8.000000,1.000000
1.000000,0.000707,0.395645,0.000000,0.000000
1.000000,0.000707,0.193710,0.000000,0.000000
1.000000,0.000707,0.282399,0.000000,0.000000
1.000000,0.000707,0.154520,0.000000,0.000000
1.000000,0.000707,0.218647,0.000000,0.000000
1.000000,0.000707,0.173991,0.000000,0.000000
1.000000,0.000707,0.319373,0.000000,0.000000
1.000000,0.000707,0.038877,0.000000,0.000000
1.000000,0.000707,0.125326,0.000000,0.000000
1.000000,0.000707,0.091809,0.000000,0.000000
1.000000,0.000707,0.173642,0.000000,0.000000
1.000000,0.000707,0.091583,0.000000,0.000000
1.000000,0.000707,0.198954,0.000000,0.000000
1.000000,0.000707,0.245416,1.000000,1.000000
1.000000,0.000707,0.118942,0.000000,0.000000
1.000000,0.000707,0.104934,0.000000,0.000000
0.000000,0.000707,0.369215,90.000000,1.000000
1.000000,0.000707,0.085034,4.000000,1.000000
1.000000,0.000707,0.018652,0.000000,0.000000
0.000000,0.000707,0.455835,118.000000,1.000000
0.000000,0.000707,0.144751,3.000000,1.000000
1.000000,0.000707,0.069657,0.000000,0.000000
1.000000,0.000707,0.023055,0.000000,0.000000
1.000000,0.000707,0.081054,2.000000,1.000000
1.000000,0.000707,0.222753,0.000000,0.000000
1.000000,0.000707,0.022379,0.000000,0.000000
1.000000,0.000707,0.097495,0.000000,0.000000
1.000000,0.000707,0.471316,0.000000,0.000000
1.000000,0.000707,0.259363,0.000000,0.000000
1.000000,0.000707,0.092332,0.000000,0.000000
1.000000,0.000707,0.076203,0.000000,0.000000
1.000000,0.000707,0.180089,0.000000,0.000000
1.000000,0.000707,0.127008,6.000000,1.000000
1.000000,0.000707,0.041553,0.000000,0.000000
1.000000,0.000707,0.199772,2.000000,1.000000
1.000000,0.000707,0.048915,0.000000,0.000000
1.000000,0.000707,0.380926,0.000000,0.000000
1.000000,0.000707,0.056618,2.000000,1.000000
1.000000,0.000707,0.175395,0.000000,0.000000
1.000000,0.000707,0.077053,0.000000,0.000000
1.000000,0.000707,0.118798,1.000000,1.000000
1.000000,0.000707,0.494091,0.000000,0.000000
1.000000,0.000707,0.016574,0.000000,0.000000
1.000000,0.000707,0.121134,0.000000,0.000000
1.000000,0.000707,0.195836,1.000000,1.000000
1.000000,0.000707,0.188878,0.000000,0.000000
1.000000,0.000707,0.196340,3.000000,1.000000
0.000000,0.000707,0.651870,66.000000,1.000000
1.000000,0.000707,0.063076,0.000000,0.000000
1.000000,0.000707,0.301259,2.000000,1.000000
1.000000,0.000707,0.126594,0.000000,0.000000
1.000000,0.000707,0.556316,122.000000,1.000000
1.000000,0.000707,0.202175,0.000000,0.000000
1.000000,0.000707,0.236200,12.000000,1.000000
1.000000,0.000706,0.392166,0.000000,0.000000
1.000000,0.000706,0.070649,0.000000,0.000000
1.000000,0.000706,0.252581,0.000000,0.000000
1.000000,0.000706,0.068459,0.000000,0.000000
1.000000,0.000706,0.041930,0.000000,0.000000
1.000000,0.000706,0.305124,0.000000,0.000000
1.000000,0.000706,0.497202,0.000000,0.000000
1.000000,0.000706,0.665311,0.000000,0.000000
1.000000,0.000706,0.252595,0.000000,0.000000
1.000000,0.000706,0.117062,0.000000,0.000000
1.000000,0.000706,0.311562,14.000000,2.000000
1.000000,0.000706,0.112725,0.000000,0.000000
1.000000,0.000706,0.082960,0.000000,0.000000
1.000000,0.000706,0.120040,0.000000,0.000000
1.000000,0.000706,0.088068,0.000000,0.000000
1.000000,0.000706,0.249232,45.000000,1.000000
1.000000,0.000706,0.043397,0.000000,0.000000
1.000000,0.000706,0.130364,2.000000,1.000000
1.000000,0.000706,0.378750,0.000000,0.000000
1.000000,0.000706,0.072819,0.000000,0.000000
1.000000,0.000706,0.115148,0.000000,0.000000
1.000000,0.000706,0.212270,0.000000,0.000000
1.000000,0.000706,0.223073,0.000000,0.000000
1.000000,0.000706,0.282742,0.000000,0.000000
1.000000,0.000706,0.091786,0.000000,0.000000
1.000000,0.000706,0.111870,0.000000,0.000000
1.000000,0.000706,0.043215,0.000000,0.000000
1.000000,0.000706,0.015812,0.000000,0.000000
1.000000,0.000706,0.115740,0.000000,0.000000
1.000000,0.000706,0.524616,0.000000,0.000000
1.000000,0.000706,0.041440,1.000000,1.000000
1.000000,0.000706,0.072896,0.000000,0.000000
1.000000,0.000706,0.131475,0.000000,0.000000
1.000000,0.000706,0.107700,1.000000,1.000000
1.000000,0.000706,0.049879,0.000000,0.000000
1.000000,0.000706,0.239479,2.000000,1.000000
1.000000,0.000706,0.398898,58.000000,1.000000
1.000000,0.000706,0.164530,11.000000,1.000000
1.000000,0.000706,0.008483,0.000000,0.000000
1.000000,0.000706,0.092765,0.000000,0.000000
1.000000,0.000706,0.112557,1.000000,1.000000
1.000000,0.000706,0.250005,0.000000,0.000000
1.000000,0.000706,0.218312,0.000000,0.000000
1.000000,0.000706,0.029716,0.000000,0.000000
1.000000,0.000706,0.095825,0.000000,0.000000
1.000000,0.000706,0.114580,19.000000,1.000000
1.000000,0.000706,0.249706,0.000000,0.000000
1.000000,0.000706,0.106592,0.000000,0.000000
1.000000,0.000706,0.067591,0.000000,0.000000
1.000000,0.000706,0.223154,0.000000,0.000000
1.000000,0.000706,0.179732,1.000000,1.000000
1.000000,0.000706,0.293481,0.000000,0.000000
1.000000,0.000706,0.274783,0.000000,0.000000
1.000000,0.000706,0.076737,0.000000,0.000000
1.000000,0.000706,0.150843,39.000000,1.000000
1.000000,0.000706,0.330029,0.000000,0.000000
1.000000,0.000705,0.767128,97.000000,1.000000
1.000000,0.000705,0.086782,2.000000,1.000000
1.000000,0.000705,0.794001,0.000000,0.000000
1.000000,0.000705,0.072042,3.000000,1.000000
1.000000,0.000705,0.068527,0.000000,0.000000
1.000000,0.000705,0.324337,0.000000,0.000000
1.000000,0.000705,0.447546,0.000000,0.000000
1.000000,0.000705,0.172606,0.000000,0.000000
1.000000,0.000705,0.141416,0.000000,0.000000
1.000000,0.000705,0.064954,0.000000,0.000000
1.000000,0.000705,0.267456,0.000000,0.000000
1.000000,0.000705,0.169642,35.000000,1.000000
1.000000,0.000705,0.073130,0.000000,0.000000
1.000000,0.000705,0.203509,0.000000,0.000000
1.000000,0.000705,0.075245,0.000000,0.000000
1.000000,0.000705,0.142898,1.000000,1.000000
1.000000,0.000705,0.148562,0.000000,0.000000
1.000000,0.000705,0.173410,0.000000,0.000000
1.000000,0.000705,0.092912,4.000000,1.000000
1.000000,0.000705,0.021572,0.000000,0.000000
1.000000,0.000705,0.141533,2.000000,2.000000
1.000000,0.000705,0.365062,0.000000,0.000000
1.000000,0.000705,0.090918,0.000000,0.000000
1.000000,0.000705,0.217223,0.000000,0.000000
1.000000,0.000705,0.269367,1.000000,1.000000
1.000000,0.000705,0.109231,0.000000,0.000000
1.000000,0.000705,0.321371,0.000000,0.000000
1.000000,0.000705,0.481031,0.000000,0.000000
1.000000,0.000705,0.196184,0.000000,0.000000
1.000000,0.000705,0.105479,0.000000,0.000000
1.000000,0.000705,0.253551,0.000000,0.000000
1.000000,0.000705,0.134212,0.000000,0.000000
1.000000,0.000705,0.145524,0.000000,0.000000
1.000000,0.000705,0.258202,0.000000,0.000000
1.000000,0.000705,0.169659,2.000000,1.000000
1.000000,0.000705,0.234315,0.000000,0.000000
1.000000,0.000705,0.485953,0.000000,0.000000
1.000000,0.000705,0.317680,0.000000,0.000000
1.000000,0.000705,0.318674,0.000000,0.000000
1.000000,0.000705,0.245636,0.000000,0.000000
1.000000,0.000705,0.276662,0.000000,0.000000
1.000000,0.000705,0.058565,0.000000,0.000000
1.000000,0.000705,0.315046,24.000000,1.000000
1.000000,0.000705,0.308332,32.000000,2.000000
1.000000,0.000705,0.056571,0.000000,0.000000
1.000000,0.000705,0.086993,0.000000,0.000000
1.000000,0.000705,0.536496,0.000000,0.000000
1.000000,0.000705,0.185898,0.000000,0.000000
1.000000,0.000705,0.099120,2.000000,1.000000
1.000000,0.000705,0.222268,5.000000,1.000000
0.000000,0.000705,0.350137,69.000000,1.000000
1.000000,0.000705,0.177673,0.000000,0.000000
1.000000,0.000705,0.171188,0.000000,0.000000
1.000000,0.000705,0.394326,9.000000,1.000000
1.000000,0.000705,0.024391,0.000000,0.000000
1.000000,0.000705,0.231536,0.000000,0.000000
1.000000,0.000705,0.197829,0.000000,0.000000
1.000000,0.000705,0.098263,1.000000,1.000000
1.000000,0.000705,0.071742,0.000000,0.000000
1.000000,0.000704,0.100091,0.000000,0.000000
1.000000,0.000704,0.133486,8.000000,1.000000
1.000000,0.000704,0.020563,0.000000,0.000000
1.000000,0.000704,0.147060,26.000000,1.000000
0.000000,0.000704,0.289215,67.000000,1.000000
1.000000,0.000704,0.212010,0.000000,0.000000
1.000000,0.000704,0.177372,0.000000,0.000000
1.000000,0.000704,0.209329,20.000000,1.000000
0.000000,0.000704,0.170599,3.000000,1.000000
1.000000,0.000704,0.106780,0.000000,0.000000
1.000000,0.000704,0.163494,0.000000,0.000000
1.000000,0.000704,0.040064,0.000000,0.000000
1.000000,0.000704,0.171539,0.000000,0.000000
1.000000,0.000704,0.272927,0.000000,0.000000
1.000000,0.000704,0.111403,1.000000,1.000000
1.000000,0.000704,0.207295,0.000000,0.000000
1.000000,0.000704,0.198590,7.000000,1.000000
0.000000,0.000704,0.441643,132.000000,2.000000
1.000000,0.000704,0.126709,0.000000,0.000000
1.000000,0.000704,0.070821,1.000000,1.000000
1.000000,0.000704,0.138279,0.000000,0.000000
1.000000,0.000704,0.108340,0.000000,0.000000
1.000000,0.000704,0.160395,0.000000,0.000000
0.000000,0.000704,0.140393,8.000000,1.000000
1.000000,0.000704,0.174198,0.000000,0.000000
1.000000,0.000704,0.325955,0.000000,0.000000
1.000000,0.000704,0.167707,0.000000,0.000000
1.000000,0.000704,0.307401,1.000000,1.000000
0.000000,0.000704,0.388664,59.000000,1.000000
1.000000,0.000704,0.067005,0.000000,0.000000
1.000000,0.000704,0.057908,3.000000,1.000000
1.000000,0.000704,0.069778,0.000000,0.000000
1.000000,0.000704,0.516881,0.000000,0.000000
1.000000,0.000704,0.128150,0.000000,0.000000
1.000000,0.000704,0.232969,5.000000,1.000000
1.000000,0.000704,0.124849,0.000000,0.000000
1.000000,0.000704,0.426598,0.000000,0.000000
1.000000,0.000704,0.174746,44.000000,2.000000
1.000000,0.000704,0.617136,9.000000,1.000000
1.000000,0.000704,0.277872,0.000000,0.000000
1.000000,0.000704,0.028448,0.000000,0.000000
1.000000,0.000704,0.067605,0.000000,0.000000
1.000000,0.000704,0.274829,0.000000,0.000000
0.000000,0.000704,0.302119,56.000000,1.000000
1.000000,0.000704,0.073033,1.000000,1.000000
1.000000,0.000704,0.245520,0.000000,0.000000
1.000000,0.000704,0.032781,0.000000,0.000000
1.000000,0.000704,0.154879,0.000000,0.000000
1.000000,0.000704,0.128418,0.000000,0.000000
1.000000,0.000704,0.258435,0.000000,0.000000
0.000000,0.000704,0.362106,88.000000,1.000000
1.000000,0.000704,0.256866,0.000000,0.000000
1.000000,0.000704,0.232416,0.000000,0.000000
1.000000,0.000703,0.137117,0.000000,0.000000
0.000000,0.000703,0.302029,13.000000,2.000000
0.000000,0.000703,0.208179,44.000000,2.000000
1.000000,0.000703,0.011275,0.000000,0.000000
1.000000,0.000703,0.076147,0.000000,0.000000
1.000000,0.000703,0.153854,3.000000,1.000000
1.000000,0.000703,0.557092,0.000000,0.000000
1.000000,0.000703,0.549497,0.000000,0.000000
1.000000,0.000703,0.301984,0.000000,0.000000
1.000000,0.000703,0.113689,0.000000,0.000000
1.000000,0.000703,0.048466,2.000000,1.000000
1.000000,0.000703,0.276739,1.000000,1.000000
1.000000,0.000703,0.083894,0.000000,0.000000
1.000000,0.000703,0.092042,0.000000,0.000000
1.000000,0.000703,0.108759,0.000000,0.000000
1.000000,0.000703,0.086143,0.000000,0.000000
1.000000,0.000703,0.394342,0.000000,0.000000
1.000000,0.000703,0.648071,0.000000,0.000000
1.000000,0.000703,0.094621,0.000000,0.000000
1.000000,0.000703,0.137489,0.000000,0.000000
1.000000,0.000703,0.102811,0.000000,0.000000
1.000000,0.000703,0.208735,0.000000,0.000000
1.000000,0.000703,0.054870,0.000000,0.000000
1.000000,0.000703,0.114156,0.000000,0.000000
1.000000,0.000703,0.446374,29.000000,1.000000
1.000000,0.000703,0.063011,0.000000,0.000000
1.000000,0.000703,0.271920,0.000000,0.000000
1.000000,0.000703,0.189578,0.000000,0.000000
1.000000,0.000703,0.389750,0.000000,0.000000
1.000000,0.000703,0.162951,0.000000,0.000000
1.000000,0.000703,0.022033,0.000000,0.000000
0.000000,0.000703,0.072502,9.000000,1.000000
1.000000,0.000703,0.237040,0.000000,0.000000
1.000000,0.000703,0.142190,0.000000,0.000000
1.000000,0.000703,0.248954,0.000000,0.000000
1.000000,0.000703,0.172486,0.000000,0.000000
1.000000,0.000703,0.060224,4.000000,1.000000
1.000000,0.000703,0.214657,0.000000,0.000000
0.000000,0.000703,0.287523,59.000000,1.000000
1.000000,0.000703,0.046529,0.000000,0.000000
1.000000,0.000703,0.151765,0.000000,0.000000
1.000000,0.000703,0.493807,0.000000,0.000000
1.000000,0.000703,0.117227,1.000000,1.000000
1.000000,0.000703,0.190605,0.000000,0.000000
1.000000,0.000703,0.122714,0.000000,0.000000
1.000000,0.000703,0.270164,0.000000,0.000000
1.000000,0.000703,0.220807,0.000000,0.000000
1.000000,0.000703,0.070640,0.000000,0.000000
1.000000,0.000703,0.254488,14.000000,1.000000
1.000000,0.000703,0.300526,0.000000,0.000000
1.000000,0.000703,0.233998,11.000000,1.000000
1.000000,0.000703,0.075199,2.000000,2.000000
1.000000,0.000703,0.148350,0.000000,0.000000
1.000000,0.000703,0.146286,23.000000,2.000000
1.000000,0.000703,0.209394,1.000000,1.000000
1.000000,0.000703,0.274171,0.000000,0.000000
1.000000,0.000703,0.089776,0.000000,0.000000
1.000000,0.000703,0.049621,0.000000,0.000000
1.000000,0.000703,0.040730,0.000000,0.000000
1.000000,0.000703,0.452082,0.000000,0.000000
1.000000,0.000703,0.116014,0.000000,0.000000
1.000000,0.000703,0.135306,0.000000,0.000000
1.000000,0.000702,0.336769,16.000000,1.000000
0.000000,0.000702,0.613775,84.000000,2.000000
1.000000,0.000702,0.130887,0.000000,0.000000
1.000000,0.000702,0.174292,0.000000,0.000000
1.000000,0.000702,0.096183,0.000000,0.000000
1.000000,0.000702,0.051433,0.000000,0.000000
1.000000,0.000702,0.299273,0.000000,0.000000
1.000000,0.000702,0.226615,0.000000,0.000000
1.000000,0.000702,0.033522,3.000000,1.000000
1.000000,0.000702,0.469972,49.000000,1.000000
1.000000,0.000702,0.291315,0.000000,0.000000
0.000000,0.000702,0.318189,25.000000,1.000000
1.000000,0.000702,0.045406,4.000000,1.000000
1.000000,0.000702,0.076576,0.000000,0.000000
1.000000,0.000702,0.152139,0.000000,0.000000
1.000000,0.000702,0.259033,0.000000,0.000000
1.000000,0.000702,0.142947,0.000000,0.000000
1.000000,0.000702,0.065313,5.000000,2.000000
0.000000,0.000702,0.062354,2.000000,1.000000
1.000000,0.000702,0.136564,0.000000,0.000000
1.000000,0.000702,0.088527,2.000000,2.000000
