seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.001864,0.382420,16.000000,2.000000
1.000000,0.001864,0.086321,20.000000,2.000000
1.000000,0.001864,0.189140,3.000000,1.000000
1.000000,0.001864,0.021258,0.000000,0.000000
1.000000,0.001863,0.096951,2.000000,1.000000
1.000000,0.001863,0.202125,28.000000,1.000000
1.000000,0.001863,0.245953,4.000000,1.000000
1.000000,0.001863,0.023489,0.000000,0.000000
1.000000,0.001863,0.361885,0.000000,0.000000
1.000000,0.001862,0.151943,0.000000,0.000000
1.000000,0.001862,0.168443,42.000000,1.000000
1.000000,0.001862,0.089830,0.000000,0.000000
1.000000,0.001862,0.441725,8.000000,2.000000
1.000000,0.001862,0.774654,0.000000,0.000000
0.000000,0.001862,0.249890,55.000000,3.000000
1.000000,0.001861,0.139087,1.000000,1.000000
1.000000,0.001861,0.054664,7.000000,3.000000
1.000000,0.001861,0.217034,0.000000,0.000000
0.000000,0.001861,0.200958,56.000000,2.000000
1.000000,0.001861,0.444963,5.000000,2.000000
1.000000,0.001861,0.152626,0.000000,0.000000
1.000000,0.001861,0.102240,0.000000,0.000000
1.000000,0.001861,0.536415,126.000000,2.000000
1.000000,0.001860,0.514285,69.000000,1.000000
1.000000,0.001860,0.088963,0.000000,0.000000
1.000000,0.001860,0.081335,0.000000,0.000000
1.000000,0.001860,0.127790,0.000000,0.000000
1.000000,0.001860,0.130800,8.000000,2.000000
1.000000,0.001860,0.090540,0.000000,0.000000
1.000000,0.001860,0.114363,0.000000,0.000000
1.000000,0.001860,0.196899,0.000000,0.000000
1.000000,0.001860,0.075707,0.000000,0.000000
0.000000,0.001859,0.253783,74.000000,1.000000
1.000000,0.001859,0.113119,0.000000,0.000000
1.000000,0.001859,0.220609,4.000000,1.000000
1.000000,0.001859,0.427545,1.000000,1.000000
1.000000,0.001859,0.238999,0.000000,0.000000
1.000000,0.001858,0.208372,2.000000,1.000000
1.000000,0.001857,0.269294,1.000000,1.000000
0.000000,0.001857,0.512053,119.000000,4.000000
1.000000,0.001857,0.114511,4.000000,1.000000
1.000000,0.001856,0.115933,0.000000,0.000000
1.000000,0.001856,0.073679,11.000000,2.000000
1.000000,0.001856,0.308385,1.000000,1.000000
1.000000,0.001856,0.118615,0.000000,0.000000
0.000000,0.001856,0.060628,6.000000,1.000000
1.000000,0.001856,0.039357,1.000000,1.000000
0.000000,0.001856,0.012444,2.000000,1.000000
1.000000,0.001855,0.152255,0.000000,0.000000
1.000000,0.001855,0.509374,0.000000,0.000000
1.000000,0.001855,0.142464,10.000000,1.000000
1.000000,0.001855,0.180835,7.000000,1.000000
1.000000,0.001855,0.085848,0.000000,0.000000
1.000000,0.001854,0.221991,13.000000,3.000000
1.000000,0.001854,0.065353,7.000000,3.000000
1.000000,0.001853,0.235694,2.000000,1.000000
1.000000,0.001853,0.156266,36.000000,1.000000
1.000000,0.001853,0.355448,4.000000,3.000000
0.000000,0.001852,0.189753,48.000000,1.000000
1.000000,0.001852,0.089413,23.000000,2.000000
1.000000,0.001852,0.099974,0.000000,0.000000
1.000000,0.001852,0.568284,2.000000,2.000000
1.000000,0.001852,0.093336,0.000000,0.000000
1.000000,0.001852,0.112937,4.000000,1.000000
1.000000,0.001852,0.011165,0.000000,0.000000
1.000000,0.001852,0.113015,19.000000,1.000000
1.000000,0.001851,0.262402,0.000000,0.000000
1.000000,0.001851,0.166662,18.000000,1.000000
1.000000,0.001851,0.100259,6.000000,5.000000
1.000000,0.001851,0.141847,0.000000,0.000000
1.000000,0.001851,0.162967,2.000000,1.000000
1.000000,0.001851,0.125375,0.000000,0.000000
1.000000,0.001851,0.637084,0.000000,0.000000
1.000000,0.001850,0.184639,1.000000,1.000000
1.000000,0.001850,0.184901,0.000000,0.000000
1.000000,0.001850,0.292596,0.000000,0.000000
0.000000,0.001850,0.121557,40.000000,2.000000
1.000000,0.001850,0.184567,0.000000,0.000000
1.000000,0.001850,0.094700,0.000000,0.000000
0.000000,0.001850,0.565834,15.000000,1.000000
1.000000,0.001849,0.049355,1.000000,1.000000
1.000000,0.001849,0.181385,0.000000,0.000000
1.000000,0.001848,0.132625,2.000000,1.000000
1.000000,0.001848,0.106489,14.000000,1.000000
0.000000,0.001848,0.231318,45.000000,2.000000
1.000000,0.001848,0.286281,0.000000,0.000000
1.000000,0.001847,0.083122,5.000000,1.000000
1.000000,0.001847,0.104995,6.000000,2.000000
1.000000,0.001847,0.156800,0.000000,0.000000
1.000000,0.001847,0.025471,0.000000,0.000000
1.000000,0.001847,0.186578,0.000000,0.000000
1.000000,0.001846,0.358459,87.000000,2.000000
1.000000,0.001846,0.169335,0.000000,0.000000
0.000000,0.001846,0.275574,41.000000,2.000000
1.000000,0.001845,0.216225,47.000000,1.000000
1.000000,0.001845,0.396329,3.000000,1.000000
1.000000,0.001845,0.134671,3.000000,1.000000
1.000000,0.001845,0.185065,6.000000,1.000000
1.000000,0.001845,0.115240,8.000000,1.000000
1.000000,0.001845,0.073465,11.000000,1.000000
1.000000,0.001845,0.140365,11.000000,2.000000
1.000000,0.001845,0.439704,41.000000,1.000000
0.000000,0.001845,0.213868,19.000000,3.000000
0.000000,0.001844,0.112931,25.000000,2.000000
0.000000,0.001844,0.277727,62.000000,2.000000
0.000000,0.001844,0.635178,105.000000,2.000000
1.000000,0.001844,0.285241,0.000000,0.000000
0.000000,0.001844,0.515287,114.000000,2.000000
1.000000,0.001844,0.197847,0.000000,0.000000
1.000000,0.001844,0.209863,4.000000,1.000000
1.000000,0.001843,0.283294,0.000000,0.000000
1.000000,0.001843,0.401363,22.000000,2.000000
1.000000,0.001843,0.459668,79.000000,2.000000
1.000000,0.001843,0.127592,6.000000,2.000000
1.000000,0.001842,0.176210,0.000000,0.000000
1.000000,0.001842,0.038732,4.000000,1.000000
1.000000,0.001842,0.186053,1.000000,1.000000
1.000000,0.001842,0.280690,51.000000,2.000000
1.000000,0.001842,0.056828,1.000000,1.000000
1.000000,0.001842,0.259699,5.000000,2.000000
1.000000,0.001841,0.092353,1.000000,1.000000
0.000000,0.001841,0.678360,127.000000,4.000000
0.000000,0.001841,0.120181,17.000000,1.000000
1.000000,0.001841,0.388239,57.000000,1.000000
1.000000,0.001841,0.396264,0.000000,0.000000
1.000000,0.001841,0.198742,1.000000,1.000000
1.000000,0.001841,0.249217,13.000000,1.000000
1.000000,0.001840,0.065550,0.000000,0.000000
1.000000,0.001840,0.121250,19.000000,3.000000
1.000000,0.001840,0.246399,3.000000,2.000000
1.000000,0.001840,0.736596,144.000000,2.000000
1.000000,0.001840,0.254300,0.000000,0.000000
1.000000,0.001840,0.119177,0.000000,0.000000
0.000000,0.001839,0.267655,85.000000,4.000000
1.000000,0.001839,0.065948,0.000000,0.000000
1.000000,0.001839,0.047773,3.000000,1.000000
1.000000,0.001839,0.006139,2.000000,1.000000
0.000000,0.001839,0.167910,63.000000,3.000000
1.000000,0.001839,0.222228,0.000000,0.000000
1.000000,0.001838,0.106166,19.000000,1.000000
1.000000,0.001838,0.196258,1.000000,1.000000
0.000000,0.001838,0.190165,60.000000,3.000000
1.000000,0.001838,0.103016,6.000000,2.000000
1.000000,0.001838,0.106090,5.000000,1.000000
0.000000,0.001838,0.151490,35.000000,2.000000
0.000000,0.001838,0.273204,87.000000,3.000000
1.000000,0.001838,0.115047,0.000000,0.000000
0.000000,0.001837,0.076014,3.000000,1.000000
1.000000,0.001837,0.069681,3.000000,1.000000
0.000000,0.001837,0.178652,42.000000,2.000000
1.000000,0.001837,0.278743,5.000000,1.000000
1.000000,0.001837,0.179612,5.000000,1.000000
1.000000,0.001837,0.180594,0.000000,0.000000
1.000000,0.001837,0.085504,7.000000,2.000000
1.000000,0.001837,0.188809,6.000000,1.000000
1.000000,0.001837,0.018462,0.000000,0.000000
0.000000,0.001837,0.407571,64.000000,1.000000
1.000000,0.001837,0.317846,0.000000,0.000000
1.000000,0.001836,0.143858,0.000000,0.000000
1.000000,0.001836,0.253126,1.000000,1.000000
1.000000,0.001836,0.261503,0.000000,0.000000
1.000000,0.001836,0.138312,0.000000,0.000000
1.000000,0.001836,0.041750,0.000000,0.000000
0.000000,0.001836,0.188121,7.000000,1.000000
0.000000,0.001836,0.427465,89.000000,1.000000
1.000000,0.001835,0.156363,0.000000,0.000000
1.000000,0.001835,0.082155,0.000000,0.000000
1.000000,0.001835,0.150474,0.000000,0.000000
0.000000,0.001835,0.462673,111.000000,1.000000
0.000000,0.001834,0.189045,41.000000,3.000000
0.000000,0.001834,0.108439,16.000000,3.000000
1.000000,0.001834,0.205101,0.000000,0.000000
1.000000,0.001834,0.188189,0.000000,0.000000
1.000000,0.001834,0.078419,0.000000,0.000000
0.000000,0.001833,0.506774,149.000000,2.000000
1.000000,0.001833,0.515542,7.000000,1.000000
1.000000,0.001833,0.077831,0.000000,0.000000
0.000000,0.001832,0.538880,90.000000,2.000000
1.000000,0.001832,0.234215,75.000000,3.000000
1.000000,0.001832,0.175255,0.000000,0.000000
1.000000,0.001832,0.191773,1.000000,1.000000
1.000000,0.001832,0.111544,0.000000,0.000000
1.000000,0.001832,0.127704,10.000000,2.000000
1.000000,0.001832,0.215064,0.000000,0.000000
1.000000,0.001831,0.004107,0.000000,0.000000
1.000000,0.001831,0.015815,4.000000,2.000000
1.000000,0.001831,0.175951,49.000000,2.000000
1.000000,0.001831,0.085045,0.000000,0.000000
1.000000,0.001831,0.083041,0.000000,0.000000
1.000000,0.001831,0.431077,75.000000,1.000000
1.000000,0.001831,0.186162,44.000000,2.000000
1.000000,0.001831,0.474062,0.000000,0.000000
1.000000,0.001830,0.136802,10.000000,3.000000
1.000000,0.001830,0.051462,5.000000,2.000000
1.000000,0.001830,0.073305,3.000000,2.000000
1.000000,0.001830,0.462619,7.000000,2.000000
1.000000,0.001830,0.153210,0.000000,0.000000
1.000000,0.001830,0.155272,3.000000,2.000000
1.000000,0.001829,0.200021,0.000000,0.000000
1.000000,0.001829,0.199091,0.000000,0.000000
1.000000,0.001829,0.199929,0.000000,0.000000
1.000000,0.001829,0.110385,3.000000,1.000000
1.000000,0.001828,0.139022,2.000000,1.000000
1.000000,0.001828,0.205570,66.000000,1.000000
1.000000,0.001828,0.023416,6.000000,3.000000
0.000000,0.001828,0.494326,129.000000,1.000000
1.000000,0.001828,0.220997,0.000000,0.000000
1.000000,0.001828,0.074821,0.000000,0.000000
1.000000,0.001828,0.297852,63.000000,2.000000
1.000000,0.001828,0.255243,2.000000,2.000000
0.000000,0.001828,0.274706,63.000000,1.000000
1.000000,0.001827,0.214122,0.000000,0.000000
1.000000,0.001827,0.215183,0.000000,0.000000
1.000000,0.001827,0.156787,0.000000,0.000000
1.000000,0.001827,0.143157,0.000000,0.000000
1.000000,0.001827,0.010298,0.000000,0.000000
1.000000,0.001827,0.564983,34.000000,3.000000
1.000000,0.001827,0.149621,1.000000,1.000000
1.000000,0.001827,0.223548,55.000000,1.000000
0.000000,0.001827,0.151800,26.000000,2.000000
1.000000,0.001826,0.231970,0.000000,0.000000
1.000000,0.001826,0.307911,36.000000,1.000000
1.000000,0.001826,0.154668,23.000000,1.000000
0.000000,0.001826,0.355489,85.000000,3.000000
1.000000,0.001826,0.030461,0.000000,0.000000
0.000000,0.001825,0.246899,42.000000,3.000000
1.000000,0.001825,0.187240,0.000000,0.000000
1.000000,0.001825,0.764485,93.000000,1.000000
1.000000,0.001825,0.244953,36.000000,1.000000
1.000000,0.001825,0.120558,2.000000,1.000000
0.000000,0.001825,0.003781,2.000000,1.000000
1.000000,0.001825,0.153837,10.000000,1.000000
1.000000,0.001824,0.141784,0.000000,0.000000
1.000000,0.001824,0.167566,4.000000,1.000000
1.000000,0.001824,0.225890,55.000000,4.000000
1.000000,0.001824,0.064699,0.000000,0.000000
1.000000,0.001824,0.122409,0.000000,0.000000
0.000000,0.001823,0.167128,55.000000,2.000000
1.000000,0.001823,0.064913,0.000000,0.000000
1.000000,0.001823,0.063338,1.000000,1.000000
1.000000,0.001823,0.196766,1.000000,1.000000
1.000000,0.001823,0.202595,0.000000,0.000000
1.000000,0.001823,0.166891,18.000000,2.000000
0.000000,0.001822,0.110179,39.000000,3.000000
1.000000,0.001822,0.158203,0.000000,0.000000
1.000000,0.001822,0.122302,0.000000,0.000000
1.000000,0.001822,0.018297,0.000000,0.000000
0.000000,0.001822,0.138216,32.000000,1.000000
1.000000,0.001822,0.032759,0.000000,0.000000
1.000000,0.001822,0.119503,1.000000,1.000000
1.000000,0.001821,0.169470,0.000000,0.000000
1.000000,0.001821,0.129642,2.000000,1.000000
1.000000,0.001821,0.250783,11.000000,2.000000
1.000000,0.001821,0.161415,0.000000,0.000000
1.000000,0.001821,0.160369,12.000000,3.000000
0.000000,0.001821,0.013011,3.000000,1.000000
0.000000,0.001820,0.090105,4.000000,1.000000
0.000000,0.001820,0.037545,4.000000,1.000000
1.000000,0.001820,0.175891,0.000000,0.000000
1.000000,0.001820,0.092754,0.000000,0.000000
1.000000,0.001820,0.131620,0.000000,0.000000
1.000000,0.001820,0.122154,0.000000,0.000000
0.000000,0.001820,0.400669,97.000000,1.000000
1.000000,0.001819,0.288013,0.000000,0.000000
1.000000,0.001819,0.325766,50.000000,1.000000
1.000000,0.001819,0.228926,20.000000,2.000000
1.000000,0.001819,0.224755,1.000000,1.000000
1.000000,0.001819,0.329189,4.000000,1.000000
1.000000,0.001819,0.157324,5.000000,1.000000
1.000000,0.001818,0.125188,1.000000,1.000000
1.000000,0.001818,0.609377,9.000000,1.000000
1.000000,0.001818,0.163754,0.000000,0.000000
1.000000,0.001817,0.115708,3.000000,1.000000
1.000000,0.001817,0.250592,0.000000,0.000000
0.000000,0.001817,0.052361,4.000000,1.000000
1.000000,0.001817,0.204586,0.000000,0.000000
1.000000,0.001817,0.072869,0.000000,0.000000
1.000000,0.001817,0.111288,12.000000,3.000000
1.000000,0.001817,0.039133,4.000000,3.000000
1.000000,0.001817,0.093982,1.000000,1.000000
1.000000,0.001817,0.044773,0.000000,0.000000
0.000000,0.001817,0.398629,66.000000,2.000000
1.000000,0.001816,0.483317,36.000000,1.000000
1.000000,0.001816,0.160518,3.000000,1.000000
1.000000,0.001816,0.101315,2.000000,1.000000
1.000000,0.001816,0.275709,49.000000,2.000000
1.000000,0.001816,0.052422,0.000000,0.000000
1.000000,0.001816,0.360399,7.000000,1.000000
0.000000,0.001816,0.008437,2.000000,1.000000
1.000000,0.001816,0.088185,0.000000,0.000000
1.000000,0.001815,0.039508,0.000000,0.000000
1.000000,0.001815,0.518620,0.000000,0.000000
1.000000,0.001815,0.146668,0.000000,0.000000
1.000000,0.001815,0.501377,0.000000,0.000000
1.000000,0.001815,0.052946,0.000000,0.000000
1.000000,0.001815,0.356999,2.000000,1.000000
1.000000,0.001815,0.142928,1.000000,1.000000
1.000000,0.001815,0.143968,4.000000,1.000000
1.000000,0.001814,0.312306,0.000000,0.000000
1.000000,0.001814,0.103111,2.000000,2.000000
1.000000,0.001814,0.098020,0.000000,0.000000
1.000000,0.001814,0.113586,0.000000,0.000000
1.000000,0.001814,0.131336,0.000000,0.000000
0.000000,0.001814,0.146351,28.000000,2.000000
1.000000,0.001814,0.288392,8.000000,2.000000
0.000000,0.001814,0.167591,55.000000,2.000000
1.000000,0.001814,0.647694,120.000000,4.000000
1.000000,0.001813,0.093956,1.000000,1.000000
1.000000,0.001813,0.392259,50.000000,3.000000
1.000000,0.001812,0.392040,0.000000,0.000000
0.000000,0.001812,0.247456,73.000000,2.000000
1.000000,0.001812,0.187963,8.000000,1.000000
1.000000,0.001812,0.141779,0.000000,0.000000
1.000000,0.001811,0.131296,0.000000,0.000000
1.000000,0.001811,0.418120,0.000000,0.000000
1.000000,0.001811,0.033640,0.000000,0.000000
1.000000,0.001811,0.347475,69.000000,2.000000
1.000000,0.001811,0.213660,4.000000,1.000000
1.000000,0.001811,0.320599,1.000000,1.000000
1.000000,0.001811,0.233687,3.000000,1.000000
1.000000,0.001811,0.182361,5.000000,1.000000
1.000000,0.001810,0.073376,1.000000,1.000000
1.000000,0.001810,0.056152,16.000000,1.000000
1.000000,0.001810,0.152306,20.000000,2.000000
1.000000,0.001810,0.206522,2.000000,1.000000
1.000000,0.001810,0.099058,0.000000,0.000000
0.000000,0.001810,0.215636,5.000000,1.000000
1.000000,0.001809,0.058807,0.000000,0.000000
1.000000,0.001809,0.166766,27.000000,3.000000
1.000000,0.001809,0.102684,0.000000,0.000000
1.000000,0.001809,0.094935,0.000000,0.000000
1.000000,0.001809,0.264674,65.000000,2.000000
1.000000,0.001809,0.074261,6.000000,1.000000
0.000000,0.001809,0.164243,52.000000,1.000000
1.000000,0.001808,0.118074,0.000000,0.000000
1.000000,0.001808,0.033376,0.000000,0.000000
0.000000,0.001808,0.050959,8.000000,4.000000
1.000000,0.001808,0.220880,2.000000,1.000000
1.000000,0.001808,0.235455,3.000000,1.000000
1.000000,0.001808,0.320239,0.000000,0.000000
1.000000,0.001807,0.091254,1.000000,1.000000
1.000000,0.001807,0.073919,0.000000,0.000000
1.000000,0.001807,0.261020,0.000000,0.000000
0.000000,0.001806,0.014210,4.000000,2.000000
1.000000,0.001806,0.041842,0.000000,0.000000
1.000000,0.001806,0.347384,0.000000,0.000000
1.000000,0.001806,0.155514,5.000000,2.000000
1.000000,0.001806,0.041020,8.000000,3.000000
1.000000,0.001806,0.417975,1.000000,1.000000
1.000000,0.001806,0.416397,96.000000,1.000000
1.000000,0.001805,0.164989,0.000000,0.000000
1.000000,0.001805,0.163417,1.000000,1.000000
1.000000,0.001805,0.160128,4.000000,1.000000
1.000000,0.001805,0.349893,4.000000,1.000000
1.000000,0.001805,0.091572,1.000000,1.000000
1.000000,0.001804,0.083434,0.000000,0.000000
1.000000,0.001804,0.107422,2.000000,2.000000
1.000000,0.001804,0.048203,8.000000,1.000000
0.000000,0.001804,0.121979,33.000000,3.000000
0.000000,0.001804,0.150686,38.000000,1.000000
1.000000,0.001804,0.225205,2.000000,2.000000
1.000000,0.001803,0.014756,0.000000,0.000000
1.000000,0.001803,0.125779,0.000000,0.000000
1.000000,0.001803,0.115307,9.000000,1.000000
1.000000,0.001803,0.312021,20.000000,1.000000
1.000000,0.001802,0.252869,3.000000,1.000000
0.000000,0.001802,0.191334,29.000000,3.000000
0.000000,0.001802,0.339399,55.000000,2.000000
0.000000,0.001802,0.474612,29.000000,2.000000
1.000000,0.001802,0.100830,16.000000,1.000000
1.000000,0.001802,0.532088,2.000000,1.000000
0.000000,0.001802,0.204878,55.000000,2.000000
0.000000,0.001801,0.250771,14.000000,1.000000
1.000000,0.001801,0.101093,0.000000,0.000000
0.000000,0.001801,0.254612,55.000000,1.000000
1.000000,0.001801,0.175895,8.000000,1.000000
1.000000,0.001801,0.187031,46.000000,3.000000
1.000000,0.001801,0.124011,20.000000,3.000000
1.000000,0.001801,0.165303,3.000000,1.000000
0.000000,0.001800,0.610263,153.000000,1.000000
1.000000,0.001800,0.188949,0.000000,0.000000
1.000000,0.001800,0.293074,1.000000,1.000000
1.000000,0.001800,0.063249,2.000000,1.000000
1.000000,0.001800,0.220072,1.000000,1.000000
1.000000,0.001799,0.302338,0.000000,0.000000
1.000000,0.001799,0.456226,91.000000,2.000000
1.000000,0.001798,0.093344,0.000000,0.000000
1.000000,0.001798,0.092224,2.000000,2.000000
1.000000,0.001798,0.249978,9.000000,2.000000
1.000000,0.001797,0.025142,6.000000,1.000000
1.000000,0.001797,0.047047,4.000000,1.000000
0.000000,0.001797,0.306256,76.000000,1.000000
1.000000,0.001797,0.116689,0.000000,0.000000
1.000000,0.001797,0.152247,2.000000,1.000000
1.000000,0.001796,0.075027,0.000000,0.000000
1.000000,0.001796,0.161820,3.000000,2.000000
0.000000,0.001796,0.166291,50.000000,2.000000
1.000000,0.001796,0.557446,88.000000,1.000000
1.000000,0.001796,0.122922,0.000000,0.000000
1.000000,0.001796,0.085244,2.000000,1.000000
1.000000,0.001796,0.235278,0.000000,0.000000
1.000000,0.001795,0.258417,0.000000,0.000000
1.000000,0.001795,0.259603,0.000000,0.000000
1.000000,0.001795,0.084339,5.000000,1.000000
1.000000,0.001795,0.111517,0.000000,0.000000
1.000000,0.001795,0.310212,0.000000,0.000000
0.000000,0.001794,0.499649,93.000000,1.000000
1.000000,0.001794,0.175579,0.000000,0.000000
1.000000,0.001794,0.076815,0.000000,0.000000
0.000000,0.001794,0.160178,19.000000,3.000000
1.000000,0.001793,0.279026,2.000000,1.000000
1.000000,0.001793,0.104876,0.000000,0.000000
1.000000,0.001793,0.149235,8.000000,1.000000
0.000000,0.001793,0.241301,66.000000,2.000000
1.000000,0.001792,0.836196,143.000000,2.000000
1.000000,0.001792,0.494843,85.000000,1.000000
1.000000,0.001792,0.225117,0.000000,0.000000
0.000000,0.001792,0.356664,77.000000,2.000000
1.000000,0.001792,0.045556,0.000000,0.000000
0.000000,0.001792,0.330941,71.000000,3.000000
1.000000,0.001792,0.082769,1.000000,1.000000
1.000000,0.001792,0.510467,29.000000,1.000000
0.000000,0.001792,0.228639,81.000000,3.000000
1.000000,0.001792,0.244224,76.000000,1.000000
1.000000,0.001792,0.082534,0.000000,0.000000
1.000000,0.001791,0.231019,0.000000,0.000000
1.000000,0.001791,0.312108,15.000000,1.000000
1.000000,0.001791,0.234816,26.000000,1.000000
1.000000,0.001790,0.406586,2.000000,1.000000
1.000000,0.001790,0.157722,0.000000,0.000000
0.000000,0.001790,0.343511,83.000000,2.000000
1.000000,0.001790,0.201933,0.000000,0.000000
1.000000,0.001790,0.142612,5.000000,3.000000
0.000000,0.001790,0.309390,72.000000,1.000000
0.000000,0.001789,0.279835,60.000000,2.000000
1.000000,0.001789,0.160624,18.000000,2.000000
1.000000,0.001789,0.426440,0.000000,0.000000
1.000000,0.001789,0.122297,0.000000,0.000000
1.000000,0.001789,0.071686,1.000000,1.000000
1.000000,0.001788,0.098376,1.000000,1.000000
1.000000,0.001788,0.099261,0.000000,0.000000
1.000000,0.001788,0.120984,30.000000,3.000000
1.000000,0.001788,0.290676,29.000000,2.000000
1.000000,0.001788,0.164617,1.000000,1.000000
1.000000,0.001788,0.072714,8.000000,1.000000
0.000000,0.001788,0.361049,83.000000,1.000000
1.000000,0.001787,0.147278,0.000000,0.000000
1.000000,0.001787,0.390435,40.000000,1.000000
1.000000,0.001787,0.161639,2.000000,1.000000
1.000000,0.001786,0.087524,1.000000,1.000000
1.000000,0.001786,0.186343,14.000000,1.000000
1.000000,0.001786,0.106865,6.000000,2.000000
1.000000,0.001786,0.162757,0.000000,0.000000
0.000000,0.001786,0.307583,70.000000,2.000000
0.000000,0.001785,0.348871,82.000000,1.000000
1.000000,0.001785,0.360205,0.000000,0.000000
1.000000,0.001785,0.303788,73.000000,2.000000
1.000000,0.001785,0.074667,0.000000,0.000000
1.000000,0.001784,0.259439,0.000000,0.000000
1.000000,0.001784,0.088736,0.000000,0.000000
1.000000,0.001784,0.105936,0.000000,0.000000
0.000000,0.001784,0.414474,60.000000,1.000000
1.000000,0.001784,0.199887,0.000000,0.000000
1.000000,0.001783,0.006174,0.000000,0.000000
1.000000,0.001783,0.194234,0.000000,0.000000
1.000000,0.001783,0.297653,0.000000,0.000000
0.000000,0.001783,0.114390,17.000000,2.000000
0.000000,0.001783,0.604960,126.000000,2.000000
1.000000,0.001783,0.061296,1.000000,1.000000
0.000000,0.001783,0.285224,9.000000,1.000000
1.000000,0.001783,0.173528,47.000000,2.000000
1.000000,0.001782,0.077116,0.000000,0.000000
1.000000,0.001782,0.360369,2.000000,1.000000
1.000000,0.001782,0.044079,1.000000,1.000000
1.000000,0.001782,0.075338,0.000000,0.000000
1.000000,0.001781,0.215373,2.000000,2.000000
0.000000,0.001781,0.299268,62.000000,2.000000
0.000000,0.001781,0.445887,97.000000,1.000000
0.000000,0.001781,0.297895,95.000000,1.000000
1.000000,0.001781,0.223655,0.000000,0.000000
1.000000,0.001781,0.161952,6.000000,3.000000
1.000000,0.001780,0.159799,0.000000,0.000000
1.000000,0.001780,0.052114,8.000000,2.000000
1.000000,0.001780,0.031613,8.000000,1.000000
1.000000,0.001780,0.276227,3.000000,1.000000
1.000000,0.001779,0.096144,0.000000,0.000000
1.000000,0.001779,0.165931,1.000000,1.000000
1.000000,0.001779,0.075377,1.000000,1.000000
1.000000,0.001779,0.464044,0.000000,0.000000
1.000000,0.001779,0.097750,8.000000,1.000000
1.000000,0.001779,0.105008,1.000000,1.000000
1.000000,0.001778,0.108201,0.000000,0.000000
0.000000,0.001778,0.158759,18.000000,2.000000
1.000000,0.001778,0.119631,1.000000,1.000000
1.000000,0.001778,0.410972,0.000000,0.000000
0.000000,0.001778,0.295498,62.000000,2.000000
1.000000,0.001778,0.146492,0.000000,0.000000
1.000000,0.001778,0.341530,0.000000,0.000000
1.000000,0.001778,0.067886,0.000000,0.000000
1.000000,0.001778,0.071116,3.000000,1.000000
1.000000,0.001777,0.246207,13.000000,1.000000
0.000000,0.001777,0.161007,9.000000,2.000000
1.000000,0.001777,0.299375,0.000000,0.000000
1.000000,0.001777,0.039896,0.000000,0.000000
1.000000,0.001776,0.148050,0.000000,0.000000
1.000000,0.001776,0.093558,8.000000,1.000000
1.000000,0.001776,0.053805,0.000000,0.000000
0.000000,0.001776,0.206296,14.000000,1.000000
1.000000,0.001776,0.366602,89.000000,3.000000
1.000000,0.001776,0.081187,4.000000,1.000000
0.000000,0.001775,0.028009,2.000000,1.000000
1.000000,0.001775,0.097677,2.000000,1.000000
1.000000,0.001775,0.185197,55.000000,3.000000
1.000000,0.001775,0.180946,0.000000,0.000000
0.000000,0.001775,0.124329,39.000000,1.000000
1.000000,0.001774,0.185161,6.000000,1.000000
1.000000,0.001774,0.100827,0.000000,0.000000
0.000000,0.001774,0.463972,104.000000,1.000000
1.000000,0.001774,0.163474,8.000000,1.000000
0.000000,0.001774,0.312355,78.000000,4.000000
0.000000,0.001773,0.035075,2.000000,1.000000
1.000000,0.001773,0.060246,0.000000,0.000000
1.000000,0.001773,0.400900,1.000000,1.000000
1.000000,0.001773,0.300828,2.000000,1.000000
1.000000,0.001773,0.275500,16.000000,1.000000
1.000000,0.001773,0.144297,3.000000,1.000000
1.000000,0.001773,0.047629,0.000000,0.000000
1.000000,0.001773,0.128433,0.000000,0.000000
1.000000,0.001772,0.251027,48.000000,2.000000
1.000000,0.001772,0.583497,0.000000,0.000000
1.000000,0.001772,0.384977,36.000000,1.000000
1.000000,0.001772,0.093340,8.000000,2.000000
1.000000,0.001772,0.329624,0.000000,0.000000
0.000000,0.001772,0.516090,30.000000,1.000000
1.000000,0.001771,0.268311,0.000000,0.000000
1.000000,0.001771,0.041818,0.000000,0.000000
1.000000,0.001771,0.306691,6.000000,1.000000
1.000000,0.001771,0.497860,2.000000,1.000000
1.000000,0.001771,0.041883,0.000000,0.000000
1.000000,0.001771,0.042095,11.000000,1.000000
1.000000,0.001771,0.129131,0.000000,0.000000
1.000000,0.001771,0.149073,0.000000,0.000000
0.000000,0.001771,0.013052,2.000000,1.000000
1.000000,0.001771,0.124228,1.000000,1.000000
1.000000,0.001771,0.230869,11.000000,3.000000
1.000000,0.001771,0.168290,0.000000,0.000000
1.000000,0.001770,0.160942,3.000000,1.000000
0.000000,0.001770,0.172667,52.000000,3.000000
1.000000,0.001770,0.038403,0.000000,0.000000
1.000000,0.001770,0.122264,1.000000,1.000000
1.000000,0.001770,0.129549,6.000000,1.000000
1.000000,0.001770,0.101241,1.000000,1.000000
1.000000,0.001770,0.070769,0.000000,0.000000
1.000000,0.001770,0.102780,0.000000,0.000000
1.000000,0.001769,0.149754,12.000000,2.000000
0.000000,0.001769,0.057498,7.000000,1.000000
0.000000,0.001769,0.561701,130.000000,1.000000
1.000000,0.001769,0.164692,3.000000,1.000000
1.000000,0.001769,0.085201,11.000000,2.000000
