seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.001646,0.183451,4.000000,1.000000
1.000000,0.001646,0.127769,2.000000,1.000000
0.000000,0.001646,0.370257,81.000000,1.000000
1.000000,0.001646,0.271637,16.000000,2.000000
1.000000,0.001646,0.017750,1.000000,1.000000
1.000000,0.001646,0.051650,7.000000,1.000000
1.000000,0.001645,0.628707,145.000000,2.000000
1.000000,0.001645,0.089622,0.000000,0.000000
1.000000,0.001645,0.110827,0.000000,0.000000
1.000000,0.001645,0.070219,0.000000,0.000000
1.000000,0.001644,0.111892,0.000000,0.000000
1.000000,0.001644,0.173058,4.000000,2.000000
1.000000,0.001644,0.777428,3.000000,1.000000
1.000000,0.001643,0.044760,4.000000,2.000000
1.000000,0.001643,0.241801,0.000000,0.000000
1.000000,0.001643,0.149484,0.000000,0.000000
1.000000,0.001643,0.499362,5.000000,1.000000
1.000000,0.001643,0.045587,0.000000,0.000000
0.000000,0.001643,0.270929,23.000000,1.000000
1.000000,0.001643,0.155508,0.000000,0.000000
1.000000,0.001642,0.209304,0.000000,0.000000
1.000000,0.001642,0.399267,29.000000,1.000000
1.000000,0.001642,0.246564,3.000000,1.000000
1.000000,0.001642,0.080536,0.000000,0.000000
1.000000,0.001642,0.276055,0.000000,0.000000
1.000000,0.001642,0.046915,0.000000,0.000000
1.000000,0.001642,0.197302,3.000000,2.000000
1.000000,0.001642,0.208462,15.000000,1.000000
1.000000,0.001642,0.030370,2.000000,1.000000
1.000000,0.001640,0.030710,1.000000,1.000000
1.000000,0.001640,0.050043,0.000000,0.000000
1.000000,0.001640,0.182058,16.000000,1.000000
1.000000,0.001640,0.035849,0.000000,0.000000
1.000000,0.001640,0.296089,7.000000,1.000000
1.000000,0.001640,0.330739,0.000000,0.000000
1.000000,0.001640,0.357256,2.000000,1.000000
1.000000,0.001640,0.025381,1.000000,1.000000
1.000000,0.001640,0.351801,8.000000,3.000000
0.000000,0.001639,0.302440,81.000000,1.000000
0.000000,0.001639,0.088856,21.000000,1.000000
1.000000,0.001639,0.101059,1.000000,1.000000
1.000000,0.001639,0.173546,28.000000,2.000000
1.000000,0.001639,0.079532,1.000000,1.000000
1.000000,0.001639,0.146959,12.000000,1.000000
1.000000,0.001639,0.243705,1.000000,1.000000
1.000000,0.001639,0.229034,0.000000,0.000000
1.000000,0.001639,0.451974,0.000000,0.000000
1.000000,0.001638,0.191816,0.000000,0.000000
1.000000,0.001638,0.020108,2.000000,1.000000
1.000000,0.001638,0.302916,31.000000,2.000000
1.000000,0.001638,0.032170,0.000000,0.000000
1.000000,0.001638,0.295751,2.000000,1.000000
1.000000,0.001638,0.234568,1.000000,1.000000
1.000000,0.001638,0.129041,1.000000,1.000000
1.000000,0.001638,0.041137,0.000000,0.000000
1.000000,0.001637,0.193622,0.000000,0.000000
1.000000,0.001637,0.140074,5.000000,2.000000
1.000000,0.001637,0.204880,24.000000,1.000000
1.000000,0.001637,0.124248,7.000000,2.000000
1.000000,0.001637,0.268676,28.000000,1.000000
1.000000,0.001636,0.154224,1.000000,1.000000
1.000000,0.001636,0.188550,20.000000,1.000000
1.000000,0.001636,0.374701,0.000000,0.000000
1.000000,0.001636,0.123030,0.000000,0.000000
1.000000,0.001635,0.373712,0.000000,0.000000
1.000000,0.001635,0.190027,3.000000,1.000000
1.000000,0.001635,0.124537,0.000000,0.000000
1.000000,0.001635,0.210201,24.000000,3.000000
1.000000,0.001635,0.032928,0.000000,0.000000
0.000000,0.001635,0.162040,15.000000,1.000000
1.000000,0.001634,0.072223,1.000000,1.000000
1.000000,0.001634,0.107866,0.000000,0.000000
1.000000,0.001634,0.206346,0.000000,0.000000
1.000000,0.001634,0.048341,1.000000,1.000000
1.000000,0.001634,0.236066,1.000000,1.000000
1.000000,0.001634,0.233251,1.000000,1.000000
1.000000,0.001634,0.345782,6.000000,1.000000
1.000000,0.001634,0.152661,1.000000,1.000000
1.000000,0.001634,0.024020,2.000000,1.000000
1.000000,0.001634,0.167680,0.000000,0.000000
1.000000,0.001633,0.331182,64.000000,1.000000
1.000000,0.001633,0.052331,2.000000,2.000000
0.000000,0.001633,0.512102,86.000000,1.000000
1.000000,0.001633,0.414018,1.000000,1.000000
1.000000,0.001633,0.038632,0.000000,0.000000
1.000000,0.001633,0.106447,0.000000,0.000000
1.000000,0.001633,0.374789,43.000000,3.000000
1.000000,0.001632,0.092202,0.000000,0.000000
0.000000,0.001632,0.261497,79.000000,2.000000
1.000000,0.001632,0.142984,1.000000,1.000000
1.000000,0.001632,0.386995,2.000000,2.000000
1.000000,0.001631,0.424548,1.000000,1.000000
1.000000,0.001631,0.308401,0.000000,0.000000
1.000000,0.001631,0.180238,0.000000,0.000000
1.000000,0.001631,0.057738,7.000000,2.000000
1.000000,0.001631,0.258587,0.000000,0.000000
1.000000,0.001631,0.171357,0.000000,0.000000
1.000000,0.001630,0.436585,0.000000,0.000000
1.000000,0.001630,0.022816,0.000000,0.000000
1.000000,0.001630,0.377654,0.000000,0.000000
1.000000,0.001630,0.215422,0.000000,0.000000
1.000000,0.001629,0.281209,0.000000,0.000000
1.000000,0.001629,0.122565,21.000000,3.000000
1.000000,0.001629,0.119192,4.000000,3.000000
1.000000,0.001629,0.153661,0.000000,0.000000
1.000000,0.001629,0.033637,0.000000,0.000000
1.000000,0.001629,0.404507,0.000000,0.000000
0.000000,0.001628,0.128163,8.000000,1.000000
1.000000,0.001628,0.440243,0.000000,0.000000
1.000000,0.001628,0.052624,0.000000,0.000000
1.000000,0.001628,0.466798,0.000000,0.000000
1.000000,0.001628,0.144075,1.000000,1.000000
1.000000,0.001628,0.106209,0.000000,0.000000
1.000000,0.001628,0.406337,2.000000,1.000000
1.000000,0.001628,0.023968,2.000000,1.000000
1.000000,0.001627,0.503492,68.000000,2.000000
1.000000,0.001627,0.093997,1.000000,1.000000
1.000000,0.001627,0.097469,1.000000,1.000000
0.000000,0.001627,0.301828,3.000000,1.000000
1.000000,0.001627,0.072516,0.000000,0.000000
1.000000,0.001627,0.161396,0.000000,0.000000
1.000000,0.001627,0.183253,0.000000,0.000000
1.000000,0.001626,0.251976,28.000000,2.000000
0.000000,0.001626,0.228167,37.000000,2.000000
1.000000,0.001626,0.052321,10.000000,3.000000
1.000000,0.001625,0.537857,121.000000,2.000000
1.000000,0.001625,0.166867,0.000000,0.000000
1.000000,0.001625,0.241855,1.000000,1.000000
1.000000,0.001625,0.159535,1.000000,1.000000
1.000000,0.001625,0.266268,0.000000,0.000000
1.000000,0.001625,0.286450,0.000000,0.000000
1.000000,0.001625,0.095168,14.000000,1.000000
1.000000,0.001624,0.026708,3.000000,1.000000
1.000000,0.001624,0.043884,0.000000,0.000000
0.000000,0.001624,0.213106,81.000000,1.000000
1.000000,0.001624,0.105836,0.000000,0.000000
1.000000,0.001624,0.108719,0.000000,0.000000
1.000000,0.001624,0.232716,1.000000,1.000000
1.000000,0.001623,0.105594,0.000000,0.000000
0.000000,0.001623,0.339928,101.000000,2.000000
0.000000,0.001623,0.305241,94.000000,1.000000
1.000000,0.001623,0.082647,5.000000,2.000000
1.000000,0.001623,0.274202,0.000000,0.000000
1.000000,0.001623,0.369305,17.000000,2.000000
1.000000,0.001623,0.257999,1.000000,1.000000
1.000000,0.001622,0.173488,0.000000,0.000000
1.000000,0.001622,0.107954,0.000000,0.000000
1.000000,0.001622,0.069305,0.000000,0.000000
1.000000,0.001622,0.052535,4.000000,1.000000
1.000000,0.001622,0.118808,0.000000,0.000000
1.000000,0.001622,0.215472,62.000000,2.000000
1.000000,0.001622,0.306724,86.000000,2.000000
1.000000,0.001622,0.252856,24.000000,2.000000
1.000000,0.001622,0.203713,0.000000,0.000000
1.000000,0.001622,0.020909,0.000000,0.000000
1.000000,0.001622,0.397310,76.000000,5.000000
1.000000,0.001621,0.191342,1.000000,1.000000
1.000000,0.001621,0.138370,0.000000,0.000000
1.000000,0.001621,0.074389,1.000000,1.000000
1.000000,0.001621,0.273723,39.000000,1.000000
1.000000,0.001621,0.091582,11.000000,2.000000
1.000000,0.001620,0.241027,62.000000,2.000000
1.000000,0.001620,0.099038,13.000000,1.000000
0.000000,0.001620,0.121719,23.000000,1.000000
1.000000,0.001620,0.447956,6.000000,1.000000
1.000000,0.001620,0.150788,5.000000,2.000000
1.000000,0.001620,0.326946,2.000000,1.000000
1.000000,0.001620,0.139193,2.000000,1.000000
1.000000,0.001620,0.170871,0.000000,0.000000
1.000000,0.001620,0.342799,0.000000,0.000000
1.000000,0.001620,0.228263,0.000000,0.000000
1.000000,0.001619,0.055225,1.000000,1.000000
1.000000,0.001619,0.111599,16.000000,3.000000
1.000000,0.001619,0.124731,0.000000,0.000000
1.000000,0.001619,0.226209,10.000000,1.000000
1.000000,0.001619,0.087661,7.000000,1.000000
1.000000,0.001619,0.148079,0.000000,0.000000
1.000000,0.001619,0.398491,46.000000,3.000000
0.000000,0.001618,0.213719,58.000000,2.000000
1.000000,0.001618,0.606692,0.000000,0.000000
1.000000,0.001618,0.115184,0.000000,0.000000
1.000000,0.001618,0.375999,0.000000,0.000000
1.000000,0.001618,0.318060,0.000000,0.000000
1.000000,0.001618,0.424853,0.000000,0.000000
1.000000,0.001618,0.137279,0.000000,0.000000
1.000000,0.001618,0.321752,0.000000,0.000000
1.000000,0.001617,0.132181,1.000000,1.000000
1.000000,0.001617,0.112571,2.000000,1.000000
1.000000,0.001617,0.106643,0.000000,0.000000
1.000000,0.001617,0.097859,2.000000,1.000000
1.000000,0.001616,0.028283,2.000000,1.000000
1.000000,0.001616,0.181434,2.000000,1.000000
1.000000,0.001616,0.144388,0.000000,0.000000
1.000000,0.001616,0.048653,0.000000,0.000000
1.000000,0.001616,0.094309,0.000000,0.000000
1.000000,0.001616,0.210141,0.000000,0.000000
1.000000,0.001616,0.341209,0.000000,0.000000
1.000000,0.001615,0.072403,0.000000,0.000000
1.000000,0.001615,0.197899,0.000000,0.000000
1.000000,0.001615,0.361982,0.000000,0.000000
1.000000,0.001615,0.240201,0.000000,0.000000
1.000000,0.001615,0.079533,0.000000,0.000000
1.000000,0.001615,0.073895,9.000000,1.000000
1.000000,0.001614,0.066232,1.000000,1.000000
1.000000,0.001614,0.268163,0.000000,0.000000
1.000000,0.001614,0.135685,15.000000,2.000000
1.000000,0.001614,0.107405,0.000000,0.000000
1.000000,0.001614,0.534601,91.000000,2.000000
1.000000,0.001614,0.057484,0.000000,0.000000
1.000000,0.001613,0.110562,4.000000,1.000000
0.000000,0.001613,0.450910,137.000000,4.000000
1.000000,0.001613,0.034835,5.000000,3.000000
1.000000,0.001613,0.131453,4.000000,1.000000
1.000000,0.001613,0.107269,1.000000,1.000000
0.000000,0.001613,0.100615,18.000000,4.000000
1.000000,0.001613,0.122589,0.000000,0.000000
1.000000,0.001612,0.314780,16.000000,1.000000
1.000000,0.001612,0.065986,0.000000,0.000000
1.000000,0.001612,0.022316,2.000000,1.000000
1.000000,0.001612,0.136184,0.000000,0.000000
1.000000,0.001612,0.068708,2.000000,1.000000
0.000000,0.001612,0.330982,112.000000,1.000000
0.000000,0.001612,0.210150,14.000000,2.000000
1.000000,0.001612,0.199595,0.000000,0.000000
1.000000,0.001611,0.048780,0.000000,0.000000
1.000000,0.001611,0.056119,0.000000,0.000000
1.000000,0.001611,0.157878,37.000000,2.000000
1.000000,0.001611,0.478232,16.000000,2.000000
0.000000,0.001610,0.202026,56.000000,2.000000
1.000000,0.001610,0.423641,1.000000,1.000000
1.000000,0.001610,0.174466,14.000000,1.000000
1.000000,0.001610,0.122203,0.000000,0.000000
0.000000,0.001610,0.028835,3.000000,1.000000
0.000000,0.001610,0.455158,82.000000,3.000000
1.000000,0.001609,0.235774,51.000000,1.000000
1.000000,0.001609,0.175157,47.000000,3.000000
1.000000,0.001609,0.108354,0.000000,0.000000
1.000000,0.001609,0.164545,0.000000,0.000000
1.000000,0.001608,0.108616,2.000000,2.000000
1.000000,0.001608,0.070078,0.000000,0.000000
0.000000,0.001608,0.491211,110.000000,1.000000
1.000000,0.001608,0.127573,1.000000,1.000000
1.000000,0.001607,0.173442,1.000000,1.000000
1.000000,0.001607,0.066622,0.000000,0.000000
1.000000,0.001607,0.065911,0.000000,0.000000
1.000000,0.001607,0.139802,16.000000,1.000000
1.000000,0.001607,0.097770,0.000000,0.000000
1.000000,0.001607,0.218435,0.000000,0.000000
1.000000,0.001607,0.396736,81.000000,2.000000
1.000000,0.001607,0.315729,0.000000,0.000000
1.000000,0.001607,0.132513,35.000000,1.000000
1.000000,0.001606,0.080448,1.000000,1.000000
1.000000,0.001606,0.240721,0.000000,0.000000
1.000000,0.001606,0.180128,7.000000,1.000000
1.000000,0.001606,0.139149,4.000000,2.000000
1.000000,0.001606,0.166221,0.000000,0.000000
0.000000,0.001606,0.276958,14.000000,1.000000
1.000000,0.001606,0.121621,2.000000,1.000000
1.000000,0.001606,0.055890,0.000000,0.000000
1.000000,0.001606,0.314745,0.000000,0.000000
1.000000,0.001605,0.268490,0.000000,0.000000
1.000000,0.001605,0.389400,0.000000,0.000000
1.000000,0.001605,0.197019,2.000000,1.000000
1.000000,0.001605,0.143021,0.000000,0.000000
1.000000,0.001605,0.124390,1.000000,1.000000
1.000000,0.001605,0.168361,0.000000,0.000000
1.000000,0.001605,0.153981,0.000000,0.000000
1.000000,0.001605,0.203007,0.000000,0.000000
1.000000,0.001604,0.041120,3.000000,1.000000
1.000000,0.001604,0.401559,11.000000,1.000000
1.000000,0.001604,0.382172,7.000000,1.000000
1.000000,0.001604,0.091942,0.000000,0.000000
1.000000,0.001604,0.144582,0.000000,0.000000
0.000000,0.001603,0.366584,85.000000,1.000000
0.000000,0.001603,0.056423,9.000000,2.000000
1.000000,0.001603,0.137847,0.000000,0.000000
1.000000,0.001603,0.132093,0.000000,0.000000
0.000000,0.001603,0.217981,64.000000,2.000000
1.000000,0.001603,0.227395,32.000000,1.000000
1.000000,0.001602,0.297177,0.000000,0.000000
1.000000,0.001602,0.104280,9.000000,1.000000
1.000000,0.001602,0.214788,1.000000,1.000000
1.000000,0.001602,0.071203,0.000000,0.000000
1.000000,0.001602,0.172265,5.000000,2.000000
1.000000,0.001601,0.268535,1.000000,1.000000
1.000000,0.001601,0.148735,0.000000,0.000000
1.000000,0.001601,0.106786,0.000000,0.000000
1.000000,0.001601,0.095719,0.000000,0.000000
1.000000,0.001601,0.591131,10.000000,1.000000
1.000000,0.001601,0.042512,0.000000,0.000000
1.000000,0.001601,0.171221,1.000000,1.000000
1.000000,0.001601,0.127010,6.000000,2.000000
1.000000,0.001601,0.193621,0.000000,0.000000
1.000000,0.001601,0.236186,10.000000,1.000000
1.000000,0.001601,0.462821,0.000000,0.000000
1.000000,0.001601,0.243995,4.000000,1.000000
1.000000,0.001600,0.144073,3.000000,1.000000
1.000000,0.001600,0.141520,0.000000,0.000000
0.000000,0.001600,0.314520,87.000000,4.000000
1.000000,0.001600,0.347317,4.000000,1.000000
1.000000,0.001600,0.429980,1.000000,1.000000
1.000000,0.001600,0.204813,0.000000,0.000000
1.000000,0.001599,0.327007,2.000000,1.000000
1.000000,0.001599,0.250578,22.000000,1.000000
1.000000,0.001599,0.052731,0.000000,0.000000
1.000000,0.001599,0.185165,0.000000,0.000000
1.000000,0.001599,0.117738,5.000000,2.000000
1.000000,0.001599,0.197950,1.000000,1.000000
1.000000,0.001599,0.105969,0.000000,0.000000
1.000000,0.001599,0.079033,0.000000,0.000000
1.000000,0.001599,0.762599,0.000000,0.000000
0.000000,0.001599,0.359956,98.000000,1.000000
1.000000,0.001599,0.213964,42.000000,1.000000
1.000000,0.001599,0.054451,1.000000,1.000000
0.000000,0.001598,0.125523,6.000000,1.000000
0.000000,0.001598,0.126725,40.000000,1.000000
1.000000,0.001598,0.107463,0.000000,0.000000
1.000000,0.001597,0.049315,0.000000,0.000000
1.000000,0.001597,0.034258,2.000000,1.000000
1.000000,0.001597,0.388900,2.000000,2.000000
1.000000,0.001597,0.117195,0.000000,0.000000
1.000000,0.001596,0.415938,17.000000,2.000000
1.000000,0.001596,0.139518,8.000000,3.000000
1.000000,0.001595,0.174126,0.000000,0.000000
1.000000,0.001595,0.284814,0.000000,0.000000
0.000000,0.001595,0.341970,84.000000,2.000000
1.000000,0.001595,0.089141,21.000000,1.000000
1.000000,0.001595,0.025375,0.000000,0.000000
1.000000,0.001595,0.029303,0.000000,0.000000
1.000000,0.001594,0.076794,0.000000,0.000000
1.000000,0.001594,0.019564,2.000000,1.000000
1.000000,0.001594,0.221794,3.000000,1.000000
1.000000,0.001594,0.134863,0.000000,0.000000
0.000000,0.001594,0.077095,11.000000,1.000000
1.000000,0.001594,0.279899,0.000000,0.000000
0.000000,0.001594,0.226478,17.000000,1.000000
1.000000,0.001594,0.129139,7.000000,1.000000
1.000000,0.001594,0.177687,0.000000,0.000000
1.000000,0.001594,0.381228,9.000000,1.000000
1.000000,0.001593,0.226246,3.000000,2.000000
0.000000,0.001592,0.266341,46.000000,3.000000
0.000000,0.001592,0.696298,101.000000,1.000000
0.000000,0.001592,0.308813,79.000000,3.000000
1.000000,0.001592,0.090054,6.000000,1.000000
0.000000,0.001592,0.362130,92.000000,1.000000
0.000000,0.001592,0.027943,4.000000,2.000000
1.000000,0.001592,0.149167,19.000000,3.000000
1.000000,0.001592,0.167929,0.000000,0.000000
1.000000,0.001591,0.189878,0.000000,0.000000
1.000000,0.001591,0.231654,1.000000,1.000000
1.000000,0.001591,0.080446,2.000000,1.000000
1.000000,0.001591,0.423058,0.000000,0.000000
1.000000,0.001591,0.275232,0.000000,0.000000
1.000000,0.001591,0.161627,0.000000,0.000000
1.000000,0.001591,0.023882,0.000000,0.000000
1.000000,0.001590,0.334095,0.000000,0.000000
1.000000,0.001590,0.382155,0.000000,0.000000
0.000000,0.001590,0.407177,100.000000,1.000000
1.000000,0.001590,0.289653,0.000000,0.000000
1.000000,0.001590,0.077594,3.000000,1.000000
1.000000,0.001590,0.074783,1.000000,1.000000
1.000000,0.001590,0.182021,10.000000,1.000000
1.000000,0.001589,0.527303,1.000000,1.000000
1.000000,0.001589,0.300764,0.000000,0.000000
1.000000,0.001589,0.181894,0.000000,0.000000
1.000000,0.001589,0.166887,8.000000,1.000000
1.000000,0.001589,0.107917,0.000000,0.000000
1.000000,0.001589,0.170368,10.000000,1.000000
1.000000,0.001588,0.130699,1.000000,1.000000
1.000000,0.001588,0.128005,11.000000,1.000000
0.000000,0.001588,0.373578,74.000000,3.000000
1.000000,0.001588,0.159522,51.000000,4.000000
1.000000,0.001588,0.518946,13.000000,1.000000
1.000000,0.001587,0.622502,1.000000,1.000000
1.000000,0.001587,0.118581,1.000000,1.000000
1.000000,0.001587,0.355080,73.000000,2.000000
0.000000,0.001587,0.125197,2.000000,1.000000
1.000000,0.001587,0.080945,12.000000,1.000000
1.000000,0.001587,0.071331,7.000000,2.000000
1.000000,0.001587,0.148740,0.000000,0.000000
1.000000,0.001587,0.175876,5.000000,1.000000
1.000000,0.001587,0.092084,0.000000,0.000000
1.000000,0.001587,0.220172,0.000000,0.000000
1.000000,0.001586,0.085375,6.000000,1.000000
0.000000,0.001586,0.324337,94.000000,3.000000
1.000000,0.001586,0.122553,6.000000,1.000000
1.000000,0.001586,0.179252,0.000000,0.000000
1.000000,0.001586,0.113461,0.000000,0.000000
1.000000,0.001586,0.073323,0.000000,0.000000
0.000000,0.001586,0.333080,83.000000,2.000000
1.000000,0.001586,0.326219,18.000000,2.000000
1.000000,0.001585,0.082962,0.000000,0.000000
1.000000,0.001585,0.244497,0.000000,0.000000
1.000000,0.001585,0.213679,5.000000,2.000000
1.000000,0.001585,0.174671,0.000000,0.000000
1.000000,0.001585,0.140501,0.000000,0.000000
1.000000,0.001585,0.223801,1.000000,1.000000
1.000000,0.001585,0.374036,40.000000,1.000000
1.000000,0.001585,0.256771,0.000000,0.000000
1.000000,0.001585,0.070220,0.000000,0.000000
1.000000,0.001585,0.028919,0.000000,0.000000
1.000000,0.001585,0.136286,1.000000,1.000000
1.000000,0.001585,0.488249,0.000000,0.000000
1.000000,0.001584,0.098334,0.000000,0.000000
1.000000,0.001584,0.176401,0.000000,0.000000
1.000000,0.001584,0.052339,0.000000,0.000000
1.000000,0.001583,0.230957,4.000000,1.000000
1.000000,0.001583,0.341423,0.000000,0.000000
1.000000,0.001583,0.432846,14.000000,1.000000
1.000000,0.001583,0.139706,5.000000,2.000000
1.000000,0.001583,0.311412,0.000000,0.000000
1.000000,0.001583,0.176554,2.000000,1.000000
1.000000,0.001583,0.184973,0.000000,0.000000
1.000000,0.001583,0.339151,0.000000,0.000000
1.000000,0.001582,0.466351,1.000000,1.000000
1.000000,0.001582,0.014578,2.000000,1.000000
1.000000,0.001582,0.016548,0.000000,0.000000
1.000000,0.001582,0.169360,0.000000,0.000000
1.000000,0.001582,0.169858,0.000000,0.000000
1.000000,0.001582,0.034636,0.000000,0.000000
1.000000,0.001582,0.101982,0.000000,0.000000
0.000000,0.001582,0.246998,74.000000,1.000000
1.000000,0.001582,0.042590,0.000000,0.000000
1.000000,0.001582,0.293698,53.000000,3.000000
1.000000,0.001582,0.246656,49.000000,2.000000
1.000000,0.001581,0.264940,0.000000,0.000000
1.000000,0.001581,0.183875,3.000000,1.000000
1.000000,0.001581,0.086805,0.000000,0.000000
1.000000,0.001581,0.064492,0.000000,0.000000
1.000000,0.001581,0.019209,0.000000,0.000000
1.000000,0.001581,0.217314,0.000000,0.000000
1.000000,0.001581,0.020000,0.000000,0.000000
0.000000,0.001580,0.104705,7.000000,1.000000
1.000000,0.001580,0.031778,0.000000,0.000000
0.000000,0.001580,0.257228,86.000000,2.000000
1.000000,0.001580,0.073619,0.000000,0.000000
1.000000,0.001580,0.040185,1.000000,1.000000
1.000000,0.001579,0.340653,3.000000,1.000000
1.000000,0.001579,0.475283,3.000000,2.000000
1.000000,0.001579,0.099581,0.000000,0.000000
1.000000,0.001579,0.065534,1.000000,1.000000
1.000000,0.001579,0.027989,0.000000,0.000000
1.000000,0.001579,0.146522,0.000000,0.000000
0.000000,0.001579,0.843471,104.000000,2.000000
1.000000,0.001579,0.110378,4.000000,2.000000
1.000000,0.001579,0.142162,12.000000,1.000000
1.000000,0.001579,0.050521,8.000000,3.000000
1.000000,0.001578,0.260338,0.000000,0.000000
1.000000,0.001578,0.126278,1.000000,1.000000
1.000000,0.001578,0.246809,11.000000,2.000000
1.000000,0.001578,0.337444,0.000000,0.000000
1.000000,0.001578,0.047870,0.000000,0.000000
1.000000,0.001578,0.337727,1.000000,1.000000
1.000000,0.001578,0.058085,3.000000,1.000000
1.000000,0.001578,0.164045,0.000000,0.000000
1.000000,0.001578,0.406321,5.000000,1.000000
1.000000,0.001578,0.307208,0.000000,0.000000
0.000000,0.001578,0.471584,143.000000,1.000000
1.000000,0.001577,0.162909,0.000000,0.000000
1.000000,0.001577,0.208800,0.000000,0.000000
0.000000,0.001577,0.339516,9.000000,2.000000
1.000000,0.001577,0.378711,14.000000,2.000000
1.000000,0.001577,0.494605,0.000000,0.000000
1.000000,0.001577,0.017748,0.000000,0.000000
1.000000,0.001577,0.173133,2.000000,1.000000
1.000000,0.001577,0.071772,0.000000,0.000000
1.000000,0.001577,0.490933,0.000000,0.000000
1.000000,0.001577,0.006429,0.000000,0.000000
1.000000,0.001576,0.440288,0.000000,0.000000
1.000000,0.001576,0.202289,0.000000,0.000000
1.000000,0.001576,0.184032,10.000000,3.000000
1.000000,0.001576,0.159292,4.000000,1.000000
1.000000,0.001576,0.415981,0.000000,0.000000
1.000000,0.001576,0.109948,0.000000,0.000000
1.000000,0.001576,0.253581,1.000000,1.000000
1.000000,0.001576,0.201286,3.000000,1.000000
1.000000,0.001575,0.074329,0.000000,0.000000
1.000000,0.001575,0.052307,0.000000,0.000000
1.000000,0.001575,0.094691,0.000000,0.000000
1.000000,0.001575,0.118577,0.000000,0.000000
1.000000,0.001575,0.294288,39.000000,1.000000
1.000000,0.001575,0.058906,1.000000,1.000000
0.000000,0.001574,0.477324,94.000000,2.000000
1.000000,0.001574,0.057806,0.000000,0.000000
1.000000,0.001574,0.042232,0.000000,0.000000
1.000000,0.001574,0.127011,0.000000,0.000000
1.000000,0.001574,0.247118,3.000000,1.000000
1.000000,0.001574,0.301426,0.000000,0.000000
0.000000,0.001574,0.287484,100.000000,2.000000
1.000000,0.001574,0.189855,0.000000,0.000000
1.000000,0.001574,0.151518,1.000000,1.000000
1.000000,0.001574,0.012981,2.000000,1.000000
1.000000,0.001573,0.058339,0.000000,0.000000
1.000000,0.001573,0.023095,0.000000,0.000000
1.000000,0.001573,0.176091,5.000000,1.000000
1.000000,0.001573,0.225928,0.000000,0.000000
1.000000,0.001573,0.116799,5.000000,2.000000
1.000000,0.001573,0.092004,0.000000,0.000000
1.000000,0.001573,0.248734,0.000000,0.000000
1.000000,0.001573,0.432021,0.000000,0.000000
1.000000,0.001572,0.313106,2.000000,1.000000
1.000000,0.001572,0.240367,0.000000,0.000000
1.000000,0.001572,0.133324,8.000000,4.000000
1.000000,0.001572,0.197898,9.000000,1.000000
1.000000,0.001572,0.216019,0.000000,0.000000
1.000000,0.001572,0.071337,0.000000,0.000000
1.000000,0.001572,0.128606,7.000000,1.000000
1.000000,0.001572,0.135024,5.000000,2.000000
0.000000,0.001571,0.170573,23.000000,1.000000
1.000000,0.001570,0.485918,0.000000,0.000000
1.000000,0.001570,0.083576,0.000000,0.000000
1.000000,0.001570,0.327518,37.000000,1.000000
1.000000,0.001570,0.124078,9.000000,1.000000
1.000000,0.001570,0.079399,1.000000,1.000000
1.000000,0.001570,0.185530,23.000000,1.000000
1.000000,0.001570,0.112844,1.000000,1.000000
1.000000,0.001570,0.148363,0.000000,0.000000
1.000000,0.001570,0.088481,0.000000,0.000000
1.000000,0.001570,0.267766,0.000000,0.000000
1.000000,0.001570,0.048606,1.000000,1.000000
1.000000,0.001570,0.141935,0.000000,0.000000
1.000000,0.001570,0.051915,0.000000,0.000000
1.000000,0.001570,0.008654,1.000000,1.000000
1.000000,0.001569,0.113839,0.000000,0.000000
1.000000,0.001569,0.293725,13.000000,1.000000
1.000000,0.001569,0.039329,1.000000,1.000000
1.000000,0.001569,0.113775,0.000000,0.000000
1.000000,0.001569,0.028949,0.000000,0.000000
0.000000,0.001569,0.327388,82.000000,2.000000
1.000000,0.001569,0.150700,3.000000,1.000000
1.000000,0.001569,0.241033,9.000000,1.000000
1.000000,0.001568,0.103943,4.000000,1.000000
0.000000,0.001568,0.229717,60.000000,1.000000
1.000000,0.001568,0.355765,0.000000,0.000000
1.000000,0.001568,0.768564,0.000000,0.000000
1.000000,0.001568,0.294185,0.000000,0.000000
0.000000,0.001568,0.199909,28.000000,1.000000
0.000000,0.001568,0.495657,135.000000,2.000000
1.000000,0.001568,0.388936,6.000000,1.000000
1.000000,0.001568,0.157003,0.000000,0.000000
1.000000,0.001568,0.048982,1.000000,1.000000
1.000000,0.001567,0.205196,0.000000,0.000000
1.000000,0.001567,0.419857,0.000000,0.000000
1.000000,0.001567,0.426403,0.000000,0.000000
1.000000,0.001567,0.160905,0.000000,0.000000
1.000000,0.001566,0.273129,2.000000,1.000000
1.000000,0.001566,0.403361,0.000000,0.000000
1.000000,0.001565,0.328806,0.000000,0.000000
1.000000,0.001565,0.253033,10.000000,1.000000
0.000000,0.001565,0.189058,32.000000,1.000000
1.000000,0.001565,0.178300,1.000000,1.000000
1.000000,0.001565,0.060674,2.000000,1.000000
0.000000,0.001565,0.130409,16.000000,1.000000
1.000000,0.001564,0.175664,0.000000,0.000000
0.000000,0.001564,0.171331,10.000000,1.000000
1.000000,0.001564,0.606975,79.000000,1.000000
1.000000,0.001564,0.140027,0.000000,0.000000
1.000000,0.001564,0.037526,4.000000,1.000000
1.000000,0.001564,0.284976,65.000000,2.000000
