rows,cols,strengths
2168,3843,1
2168,7857,1
2169,132,1
2169,206,1
2169,14463,2
2169,27914,3
2170,20063,1
2170,30881,1
2171,926,1
2171,11171,1
2172,1045,1
2173,24407,9
2174,205,1
2174,9157,1
2175,1383,1
2176,438,1
2176,7197,5
2176,11243,4
2177,1079,1
2177,5719,3
2178,682,2
2179,5093,1
2180,1,1
2180,32996,2
2181,2177,1
2184,393,2
2184,705,1
2184,12672,3
2185,981,2
2186,435,1
2186,451,1
2187,381,1
2187,11138,6
2189,237,1
2189,437,1
2189,986,1
2189,15044,3
2190,38,1
2190,5188,2
2190,8881,4
2192,63,2
2192,1943,1
2194,8019,2
2195,56,1
2195,329,2
2195,7478,6
2196,937,2
2198,590,1
2199,2541,2
2200,6,1
2200,70,1
2200,103,1
2200,3189,1
2200,5882,6
2202,28,2
2202,110,1
2203,79,1
2203,14445,3
2204,27,1
2204,3955,1
2205,380,1
2206,875,3
2206,16068,1
2208,232,1
2208,517,1
2208,2395,1
2209,8,1
2211,548,1
2211,9514,2
2212,70,1
2213,14,1
2213,2936,6
2214,19,1
2215,13056,3
2216,685,2
2217,1398,1
2217,3486,4
2219,443,1
2219,3108,2
2219,4757,7
2220,1384,2
2220,2444,2
2220,2481,2
2221,16880,1
2222,1207,1
2223,240,1
2223,3144,1
2225,13724,10
2226,14038,1
2226,17644,2
2229,338,1
2229,8199,1
2229,13106,2
2230,2620,1
2230,5304,4
2230,24421,1
2231,496,1
2231,15676,4
2233,2840,2
2234,18,1
2234,380,1
2235,191,1
2235,1093,1
2236,12336,6
2237,7,1
2237,3435,2
2237,5205,2
2239,233,1
2239,715,2
2241,989,1
2241,12340,1
2241,25096,6
2242,2161,2
2242,5593,3
2243,355,1
2243,21045,3
2244,63,1
2244,201,1
2245,252,1
2245,19374,1
2246,275,1
2246,4626,4
2247,15,1
2247,1052,2
2248,13,1
2249,585,1
2249,3094,1
2250,3291,1
2250,12122,2
2251,14325,3
2251,27006,3
2252,3586,1
2253,962,2
2254,13181,8
2256,1503,2
2258,218,1
2258,24012,2
2258,25390,1
2259,8119,3
2260,978,1
2263,2562,5
2263,3025,1
2264,408,1
2264,1719,5
2265,1957,1
2266,43,1
2268,484,1
2268,1436,5
2269,9089,7
2270,83,1
2270,3541,2
2272,187,1
2272,835,1
2273,1297,1
2273,6149,2
2274,1240,3
2277,173,1
2278,1214,1
2279,824,1
2279,17136,6
2279,17358,1
2280,1421,1
2280,1638,1
2280,15984,2
2281,731,1
2282,1920,1
2282,2419,2
2282,33760,1
2284,7285,1
2285,2,1
2285,2346,3
2287,8487,1
2290,39,1
2290,5151,1
2291,1330,1
2292,2517,1
2293,105,1
2293,15934,2
2293,25575,1
2294,843,1
2295,272,1
2295,8170,1
2296,28455,6
2298,2079,1
2298,4806,5
2299,16138,3
2302,1522,1
2304,2189,1
2306,14114,1
2307,80,1
2308,2,1
2308,1791,1
2308,4783,1
2312,938,1
2312,3629,2
2312,9198,8
2313,4,1
2313,1452,3
2314,38940,4
2315,2572,2
2315,6186,4
2317,34885,2
2320,3448,1
2321,32,1
2321,197,1
2321,556,1
2321,2820,1
2324,164,1
2324,4163,4
2325,205,1
2325,7239,1
2326,997,1
2326,3193,2
2328,2295,1
2329,1602,1
2331,5990,3
2332,142,1
2332,259,1
2333,144,1
2335,359,1
2335,1279,3
2336,161,4
2336,345,1
2337,29,1
2337,131,1
2338,8,1
2338,12903,2
2339,993,1
2340,1416,1
2341,96,1
2341,16371,5
2342,12838,5
2343,97,1
2343,1800,1
2344,294,1
2344,12206,8
2344,22675,3
2344,23379,9
2345,1086,1
2345,3135,2
2346,6612,8
2346,13544,3
2346,14048,3
2346,24006,1
2348,479,3
2349,3910,2
2349,22996,2
2350,5463,3
2351,39607,3
2353,324,1
2353,655,1
2353,1341,1
2353,16522,2
2355,1379,5
2355,1527,3
2356,76,1
2356,411,1
2356,19539,8
2358,28857,2
2359,999,2
2359,34922,10
2363,4007,1
2363,7773,2
2364,103,1
2364,1877,1
2365,1224,1
2366,34,1
2366,173,1
2366,8766,4
2367,4306,9
2368,18,1
2368,99,1
2368,13189,3
2368,28891,1
2369,7659,4
2370,79,1
2370,14826,5
2370,15238,3
2372,399,2
2372,2665,1
2372,20617,4
2372,25646,8
2373,968,1
2374,158,1
2374,1572,1
2374,3473,1
2377,1036,1
2377,2051,1
2377,8584,6
2378,2360,2
2378,16503,5
2379,4818,1
2379,9453,2
2380,15,1
2380,2132,1
2380,5666,1
2380,12953,1
2380,21730,11
2381,6426,2
2382,2538,2
2382,24920,3
2383,1511,2
2384,3247,3
2384,16821,2
2384,26621,8
2385,233,1
2385,4733,1
2386,39,1
2386,7664,13
2389,1336,2
2390,38194,3
2391,538,1
2391,23712,1
2391,26292,4
2392,21602,4
2395,8368,2
2396,674,1
2396,2069,3
2396,14726,7
2397,768,6
2398,272,1
2398,521,2
2399,184,1
2399,845,1
2399,966,2
2400,18118,1
2401,426,3
2403,5985,3
2404,1849,9
2404,27585,1
2407,985,1
2408,5308,1
2409,332,1
2409,17439,3
2410,6095,5
2411,90,1
2411,8790,1
2413,396,1
2414,249,1
2416,223,1
2417,676,1
2419,696,2
2419,13904,5
2420,940,1
2422,163,1
2423,165,2
2423,295,2
2423,1323,1
2424,32443,1
2426,2154,2
2426,17335,1
2427,23840,6
2428,3919,3
2429,1125,1
2431,530,1
2431,12276,2
2432,519,1
2434,1264,4
2434,1999,2
2435,757,1
2435,8648,1
2436,349,1
2437,4842,3
2437,11237,1
2439,728,1
2439,3119,1
2439,4615,6
2439,9595,3
2440,1173,1
2441,879,2
2442,5056,4
2443,7968,2
2443,13833,12
2444,1062,4
2446,37335,7
2447,5752,6
2448,7165,6
2449,1003,1
2449,2231,1
2449,35674,4
2450,527,1
2450,4245,1
2451,260,1
2451,9030,1
2452,1479,1
2452,7859,6
2454,126,3
2455,121,1
2455,1891,1
2456,154,1
2456,2334,2
2456,19281,4
2460,934,1
2461,16605,3
2462,1341,1
2464,1778,3
2464,5447,2
2465,1287,2
2465,7288,6
2466,7255,2
2467,45,1
2467,317,1
2467,8670,5
2468,22677,4
2469,64,1
2470,10032,6
2474,1176,5
2474,3233,2
2474,16292,4
2475,86,1
2475,224,1
2476,26562,4
2476,35800,1
2477,286,1
2477,8417,3
2478,2736,2
2479,484,1
2480,447,1
2480,866,1
2480,16707,7
2481,122,1
2481,1421,1
2481,7732,1
2481,34047,5
2482,5099,2
2482,9516,1
2485,360,2
2486,224,1
2487,0,1
2487,17723,1
2488,8020,1
2490,1942,1
2490,11562,6
2490,35079,10
2491,6365,1
2491,14024,3
2492,538,1
2492,1187,1
2493,2883,2
2495,29539,2
2496,265,3
2496,15288,7
2498,5829,2
2502,3234,1
2502,29987,1
2504,423,1
2506,7527,3
2508,3090,1
2509,2121,2
2511,14947,6
2516,192,1
2517,117,1
2517,6664,2
2517,10881,2
2519,4701,3
2520,278,1
2525,199,1
2525,30175,3
2525,38080,10
2526,3787,2
2527,2914,1
2527,9939,8
2529,551,1
2531,538,3
2532,10274,5
2533,338,1
2534,276,1
2534,1638,1
2535,203,1
2537,144,1
2537,6588,3
2537,6770,1
2538,8474,3
2539,646,1
2539,10045,2
2540,55,1
2540,230,2
2540,759,1
2541,211,1
2541,1628,1
2544,773,1
2544,980,1
2544,7183,1
2544,11941,1
2545,3621,6
2546,393,1
2546,33745,1
2547,90,1
2549,136,2
2549,1744,1
2550,1194,1
2550,1364,1
2550,5886,4
2551,1879,1
2552,11377,4
2553,4410,1
2553,16756,4
2556,725,1
2559,3804,1
2559,34130,1
2561,183,1
2561,7037,1
2564,376,1
2564,935,2
2565,1225,1
2565,2447,3
2566,29,1
2566,20234,11
2567,680,1
2567,5647,3
2568,12007,3
2569,855,1
2569,2799,1
2570,2729,1
2570,16022,10
2572,232,1
2573,1084,1
2574,729,1
2574,880,1
2574,11914,3
2575,11583,6
2576,906,2
2577,56,1
2577,481,1
2578,736,1
2578,12429,8
2579,9014,3
2581,26,1
2581,396,1
2581,32572,7
2582,3617,7
2586,231,1
2586,1694,1
2586,1995,1
2586,18534,2
2587,10978,1
2588,40,1
2588,10490,3
2589,217,1
2590,4663,2
2591,495,1
2592,6399,1
2595,124,1
2595,5644,1
2596,1487,2
2596,1690,1
2600,1043,1
2601,2873,4
2601,4883,3
2601,15569,3
2602,624,1
2602,6134,1
2603,730,2
2603,13671,7
2604,397,1
2604,2580,1
2605,385,1
2605,4243,1
2606,107,1
2607,22606,2
2608,37,2
2609,356,1
2609,15858,2
2610,400,1
2610,1578,1
2610,10044,1
2611,8275,2
2612,3567,1
2613,515,1
2613,13070,6
2613,31888,3
2614,202,1
2614,2996,1
2614,8428,5
2615,104,1
2616,1658,1
2617,1112,2
2618,2101,2
2618,3160,5
2619,1715,4
2619,11539,1
2622,2174,1
2622,4895,2
2622,8419,1
2623,549,1
2623,3441,2
2624,53,1
2626,275,1
2626,31458,2
2629,8837,2
2630,383,1
2630,1549,1
2630,4395,1
2631,2552,2
2631,15501,3
2631,16658,2
2633,355,1
2633,405,1
2633,11665,7
2638,6618,1
2639,10,1
2639,428,1
2640,291,1
2642,40,1
2642,2876,1
2643,429,1
2644,330,1
2644,34406,5
2645,8026,2
2645,12466,4
2647,3634,7
2649,5049,7
2650,1399,2
2651,1701,1
2652,1396,2
2653,1494,3
2653,4223,1
2657,24207,7
2658,15027,2
2659,21,2
2660,437,1
2660,1810,3
2660,9916,6
2660,16930,1
2662,2742,1
2664,850,1
2664,4050,2
2666,729,5
2670,1557,2
2670,4248,7
2671,4180,4
2672,8943,1
2673,261,1
2674,451,1
2674,1311,1
2674,18004,2
2675,1455,1
2676,26,1
2676,1676,2
2679,5114,1
2679,12084,4
2681,1176,2
2682,20,1
2682,1108,1
2683,274,1
2683,701,1
2683,27571,4
2685,42,1
2685,669,2
2685,3607,1
2687,8878,1
2688,2332,3
2689,19560,11
2690,1786,2
2691,852,3
2691,1409,2
2692,2322,2
2693,9124,3
2694,10340,1
2695,1238,3
2697,645,2
2697,5012,1
2698,275,1
2699,2901,16
2701,96,1
2702,353,1
2702,4873,1
2702,8132,1
2703,132,1
2704,3678,2
2704,20203,6
2707,3795,1
2707,5699,1
2708,223,1
2708,1107,2
2708,1566,1
2709,6984,14
2710,2183,1
2710,2384,1
2714,3375,1
2714,4334,3
2715,161,1
2715,438,1
2715,3665,1
2716,17148,4
2717,95,1
2717,191,1
2717,2938,5
2718,56,1
2720,14752,10
2721,2145,1
2721,20264,4
2722,95,1
2723,9303,4
2724,194,1
2724,34822,7
2725,1237,2
2725,17750,5
2727,3332,1
2727,4628,4
2727,30639,3
2728,151,1
2728,4357,2
2729,902,2
2730,90,1
2730,550,3
2732,10361,1
2732,20466,3
2734,382,1
2735,2151,1
2736,359,1
2736,4385,2
2737,1389,2
2737,3145,3
2738,274,1
2740,451,1
2741,5836,3
2742,2995,1
2743,15032,4
2745,265,1
2745,547,2
2745,28995,6
2746,870,1
2747,214,1
2747,1371,4
2748,18,1
2748,3572,2
2750,21715,6
2753,583,1
2753,3395,5
2754,652,1
2756,280,1
2756,335,1
2758,2693,1
2758,8735,3
2759,258,1
2759,2597,2
2759,3319,1
2760,1902,1
2760,10961,2
2761,4195,3
2761,7410,1
2763,455,1
2763,2604,1
2763,2862,2
2763,5476,1
2764,110,1
2764,4930,3
2766,17855,6
2767,568,2
2771,1110,2
2771,33513,13
2772,234,1
2773,4580,1
2773,27227,4
2774,17118,2
2775,189,1
2776,357,1
2778,3464,6
2779,448,1
2779,7669,1
2782,1311,2
2782,21329,1
2784,16617,5
2785,460,1
2786,39,1
2786,2174,2
2787,1430,2
2787,2515,2
2788,306,1
2789,759,1
2789,20032,4
2790,11,1
2795,1016,2
2796,3636,1
2796,7336,3
2798,132,1
2798,452,1
2798,2644,1
2800,1849,2
2800,5537,1
2802,3518,4
2802,34132,2
2803,159,1
2803,326,2
2803,400,3
2803,452,1
2803,744,1
2804,526,1
2804,1596,1
2805,2337,3
2805,2648,1
2805,10118,3
2806,1051,1
2807,2402,3
2807,7157,1
2808,2839,6
2809,128,1
2809,2673,1
2813,1484,1
2814,683,1
2814,21976,2
2816,3325,1
2818,137,2
2819,158,1
2819,638,1
2819,788,1
2819,5288,1
2820,1903,2
2820,2347,1
2822,930,1
2822,3783,7
2823,751,2
2825,8345,6
2829,1632,1
2829,4651,3
2835,823,1
2836,13774,4
2837,271,2
2837,461,1
2838,319,1
2838,619,1
2838,27545,3
2838,29832,10
2840,11913,1
2841,2756,3
2843,1977,4
2844,13057,4
2845,712,1
2846,10469,3
2847,2294,3
2847,27561,2
2848,11822,7
2850,192,2
2854,2253,2
2855,106,1
2856,19048,3
2857,729,1
2857,12194,7
2858,9607,5
2859,307,1
2860,518,1
2860,2916,4
2862,89,1
2863,3666,1
2865,17427,3
2866,390,1
2867,1317,2
2869,21486,6
2870,1827,2
2872,589,3
2872,8077,5
2879,19715,3
2880,203,1
2880,1703,1
2882,31643,8
2883,145,1
2883,17777,3
2884,9476,7
2888,3948,10
2890,12952,5
2891,1093,1
2893,8141,6
2893,20893,2
2894,70,1
2894,10027,1
2896,4809,3
2898,5804,6
2898,38775,3
2899,1312,2
2899,9666,1
2900,43,1
2900,30159,3
2901,729,1
2902,579,1
2904,1067,1
2904,3726,2
2904,7818,2
2907,24338,12
2908,922,1
2908,1853,2
2908,8325,1
2909,679,2
2911,11121,4
2912,17650,6
2913,407,1
2913,2675,1
2915,35,2
2915,6200,3
2916,661,1
2916,28011,6
2917,214,1
2917,27819,4
2919,8341,8
2920,202,1
2920,10203,3
2921,9645,3
2922,4423,2
2923,204,1
2924,26925,3
2927,3401,2
2927,10414,4
2927,11314,3
2928,1858,1
2929,3154,1
2930,20113,2
2931,1886,2
2933,115,1
2934,1300,1
2935,2885,5
2936,107,1
2936,350,1
2938,8533,4
2939,15843,4
2943,3370,1
2943,7515,2
2943,29237,1
2944,131,1
2944,527,2
2945,133,1
2947,2670,1
2947,4140,1
2949,9100,3
2951,6,1
2952,1958,1
2954,129,1
2955,12863,4
2957,1901,3
2957,4270,2
2958,461,1
2959,1599,2
2959,1694,1
2960,2365,4
2960,2663,1
2960,10061,3
2961,973,2
2962,1148,2
2967,418,1
2967,510,1
2969,291,1
2969,1398,1
2970,1077,1
2970,1816,2
2972,17,1
2972,7724,6
2972,8398,4
2974,7512,3
2977,597,1
2980,12590,3
2982,2781,2
2983,7,2
2983,34,1
2984,13505,3
2991,4268,3
2991,14329,2
2991,18216,1
2996,1410,1
2997,3082,1
2997,15261,1
2998,1229,2
3000,69,1
3001,10579,2
3002,6272,2
3003,534,1
3003,1935,1
3003,7357,2
3004,901,1
3005,4202,5
3005,17032,2
3006,20156,6
3009,311,1
3010,380,1
3013,14080,6
3013,17592,10
3014,11331,4
3015,450,3
3015,5156,2
3017,6923,1
3017,8287,1
3018,788,1
3018,8313,2
3020,499,1
3022,34,1
3022,646,1
3022,1939,1
3022,8786,5
3023,18288,13
3026,1523,2
3027,980,1
3027,10850,2
3027,11677,3
3029,1195,1
3029,1203,1
3029,18833,5
3032,22413,2
3033,13214,8
3034,1160,3
3034,9428,3
3035,149,2
3037,35970,11
3040,462,1
3041,29648,6
3042,8586,3
3043,324,1
3045,6610,3
3046,29,1
3046,114,1
3046,150,1
3046,591,1
3046,3669,4
3048,321,1
3049,3735,2
3050,15070,1
3051,236,1
3051,2387,3
3052,86,1
3053,10014,1
3054,3173,2
3055,4032,2
3056,425,1
3056,7628,1
3057,346,1
3060,5692,2
3061,1473,2
3061,1954,3
3063,654,1
3065,255,1
3066,15,1
3066,1231,1
3068,31834,7
3069,509,2
3069,854,2
3070,1588,3
3070,1860,1
3072,37437,10
3073,9525,3
3073,37255,6
3075,2693,1
3076,671,2
3076,4008,2
3078,171,1
3078,435,1
3078,1245,2
3081,11041,3
3083,6022,3
3084,7841,3
3084,16778,2
3085,1829,2
3086,257,1
3086,14718,1
3087,257,2
3088,5676,3
3089,2861,2
3091,21109,10
3092,3398,5
3092,6726,3
3093,4186,3
3094,676,2
3094,782,1
3094,25203,6
3095,30,2
3096,1011,2
3097,5550,2
3098,3439,3
3100,1183,3
3100,4407,2
3104,1718,2
3105,17797,1
3106,263,1
3107,53,2
3108,620,2
3108,5488,1
3109,1409,1
3111,498,2
3113,1225,1
3113,4803,2
3114,4154,3
3116,490,4
3116,7429,4
3118,83,1
3118,471,1
3118,3426,2
3118,6799,1
3119,284,1
3119,9876,10
3120,3685,3
3122,127,1
3122,22274,1
3123,1646,2
3124,68,1
3125,1196,1
3126,156,1
3126,306,1
3126,2490,2
3126,2849,1
3126,17027,7
3128,751,1
3131,399,1
3131,30006,4
3132,9793,11
3133,536,1
3133,13507,10
3134,4743,2
3134,17231,3
3134,29240,1
3139,724,1
3139,10430,5
3140,1203,3
3141,384,1
3142,15487,3
3143,91,2
3143,199,2
3143,1679,2
3144,19337,2
3146,1777,3
3148,1361,5
3148,2996,1
3151,3314,1
3153,280,1
3154,597,1
3155,9095,3
3155,29430,4
3156,1326,3
3158,3847,3
3159,246,1
3159,756,1
3160,3213,4
3160,34313,5
3161,3587,2
3163,1508,1
3164,896,2
3167,748,2
3170,6445,6
3175,753,2
3176,457,1
3176,1380,1
3179,9014,9
3179,37676,2
3180,12627,9
3182,0,1
3182,1317,1
3183,466,1
3183,3265,1
3185,105,1
3185,9386,8
3185,24119,2
3186,25091,2
3187,24192,4
3188,535,1
3188,30080,3
3189,9550,2
3190,7380,2
3191,440,2
3191,1640,1
3193,1864,8
3200,389,1
3200,990,1
3200,10758,12
3201,815,2
3203,2481,4
3204,872,1
3204,28682,2
3205,3066,4
3206,80,1
3209,15591,1
3210,538,1
3211,847,1
3211,14002,11
3214,1026,4
3214,1338,2
3214,1376,2
3214,6703,3
3214,16038,6
3215,12676,4
3219,219,1
3219,419,1
3221,3563,1
3222,703,2
3222,1586,4
3223,1296,1
3225,385,2
3225,8058,1
3227,291,1
3227,9537,4
3229,1768,1
3229,5000,2
3230,970,1
3233,58,1
3233,1274,1
3233,3620,1
3233,4794,1
3235,11010,3
3237,14523,1
3239,5147,4
3240,306,1
3241,769,1
3241,4500,3
3241,17936,1
3242,1114,2
3243,24730,4
3244,1417,1
3245,3067,1
3245,20665,2
3249,827,1
3254,115,1
3254,33955,2
3255,336,2
3257,92,1
3258,1840,2
3259,136,1
3259,2939,1
3266,261,2
3266,8327,5
3267,2916,1
3271,497,1
3271,7352,3
3272,1600,2
3272,5083,1
3272,8253,5
3275,3754,4
3275,25172,10
3276,320,2
3276,559,2
3276,1040,2
3277,1093,1
3277,6295,3
3278,671,1
3280,1074,1
3282,8721,4
3282,9184,2
3284,372,1
3284,1541,3
3284,2442,1
3285,948,2
3286,7348,3
3287,675,2
3287,1354,1
3287,9969,6
3289,1145,3
3291,23546,2
3292,65,1
3293,688,1
3293,8056,7
3294,2925,3
3295,547,1
3298,2864,1
3298,2909,4
3298,23458,7
3299,153,1
3299,14028,2
3300,4220,6
3302,3537,2
3302,8155,1
3303,1757,1
3303,2883,1
3303,3080,1
3304,112,2
3304,164,1
3305,84,1
3306,512,1
3306,2505,3
3306,20919,3
3307,1278,3
3309,2166,2
3310,934,1
3313,13,1
3313,1757,8
3313,10336,9
3314,342,1
3314,449,1
3315,19554,2
3317,696,1
3318,223,1
3318,1972,2
3319,5379,3
3319,12116,6
3320,23,1
3323,5666,2
3324,747,3
3325,112,2
3325,3949,3
3327,1917,2
3330,134,1
3330,19783,1
3333,7997,3
3334,11032,5
3335,14972,5
3336,3615,1
3336,4280,1
3337,103,1
3337,12578,4
3338,2047,1
3340,6086,1
3341,25255,2
3344,1608,1
3346,916,1
3346,918,1
3348,7349,4
3349,43,1
3349,85,1
3349,4645,2
3350,2206,2
3351,502,1
3352,140,1
3352,3210,2
3354,876,1
3354,1496,2
3356,339,1
3356,13350,5
3356,31950,4
3357,730,3
3359,34,1
3359,166,1
3361,2407,1
3363,168,1
3363,3852,3
3365,13576,2
3366,114,3
3367,87,1
3368,634,1
3370,235,1
3370,38803,4
3371,593,1
3372,156,1
3373,1070,4
3374,9074,5
3375,1571,3
3376,14,1
3378,447,3
3379,2509,1
3381,836,1
3381,30613,7
3382,2794,2
3383,254,2
3383,1146,1
3384,1024,2
3384,2501,1
3385,582,3
3386,4644,10
3388,15409,9
3389,7332,1
3390,929,1
3391,919,1
3391,3333,2
3391,18317,6
3392,998,1
3392,1470,2
3392,10655,3
3393,22240,12
3396,182,2
3397,675,1
3397,3849,2
3397,9260,7
3399,621,1
3399,3445,1
3399,4275,1
3400,105,1
3400,4746,3
3401,6660,6
3403,2306,1
3404,164,1
3404,919,3
3405,51,2
3408,12110,4
3410,402,1
3411,800,5
3417,200,1
3418,646,1
3418,14863,9
3420,4165,4
3421,480,1
3424,209,1
3424,386,1
3425,524,1
3425,2506,4
3426,523,1
3428,724,1
3429,3340,2
3431,30678,5
3432,2931,6
3433,9829,1
3434,11552,10
3435,16065,3
3437,730,1
3438,22088,3
3438,38273,3
3439,768,1
3439,844,2
3440,273,2
3443,1735,1
3444,818,1
3444,1548,1
3446,506,2
3449,9107,2
3451,16066,13
3455,1132,1
3455,21253,2
3456,2475,4
3456,3250,4
3457,1598,1
3458,181,1
3462,523,1
3462,6371,1
3462,14245,5
3465,1577,2
3466,381,4
3468,25508,1
3469,193,1
3470,19082,2
3471,96,1
3472,1053,2
3473,125,1
3475,336,1
3480,93,1
3480,4468,5
3482,92,1
3482,265,1
3482,431,1
3483,139,1
3485,73,1
3485,320,1
3485,4237,1
3486,26645,14
3488,418,1
3488,18110,2
3488,30310,2
3488,37325,1
3494,9893,8
3498,10780,3
3501,10934,8
3502,390,2
3503,949,4
3504,3800,1
3504,11710,5
3504,29835,4
3505,759,1
3505,10952,5
3506,12761,3
3507,21,1
3507,720,2
3508,206,3
3508,16544,8
3509,234,1
3509,13173,5
3513,1432,1
3514,2666,1
3516,46,1
3516,11316,3
3517,942,6
3518,6128,1
3519,974,1
3519,16407,3
3521,2611,1
3521,12712,8
3522,868,1
3523,123,1
3523,2318,4
3523,4647,2
3524,5319,1
3525,1186,1
3525,2561,2
3527,1318,3
3528,2760,4
3529,2886,1
3531,12693,5
3532,179,2
3532,11469,13
3533,10474,4
3534,3659,2
3534,4854,2
3536,204,1
3538,127,1
3538,1518,1
3539,235,2
3539,715,4
3541,232,1
3541,493,5
3542,3059,6
3544,441,1
3544,1033,2
3544,17643,5
3545,4232,1
3545,28757,9
3548,228,1
3549,5143,2
3552,134,1
3553,15974,5
3554,12042,5
3555,5317,7
3556,1076,1
3556,3655,11
3557,1589,4
3557,4734,2
3558,1796,4
3559,29702,1
3560,5515,3
3561,34932,9
3565,14090,2
3566,3932,1
3568,237,2
3570,3372,3
3570,8945,2
3572,1497,1
3573,616,1
3575,1771,3
3576,46,1
3577,13438,2
3578,1564,1
3578,3332,1
3579,1129,2
3579,4571,4
3580,25477,5
3581,184,1
3581,689,2
3582,5414,3
3584,262,1
3585,4254,5
3586,22709,3
3588,32333,7
3589,1798,2
3590,682,1
3591,2856,7
3594,2231,1
3594,29270,3
3595,229,1
3596,23373,3
3597,108,1
3597,2798,3
3597,2949,2
3598,491,1
3599,1567,1
3600,112,2
3600,1612,1
3602,1729,1
3603,1578,1
3604,1982,1
3607,24990,6
3608,8454,2
3609,4551,2
3610,26397,7
3611,840,1
3611,6889,2
3612,2657,2
3614,4271,3
3614,5851,2
3615,7463,7
3616,2832,1
3616,13554,8
3617,564,1
3622,670,1
3622,2025,1
3622,18243,4
3623,897,1
3625,305,1
3625,1245,2
3628,1331,1
3630,1833,1
3630,30484,8
3631,716,2
3632,649,4
3633,1037,1
3633,2819,1
3634,196,1
3634,20081,3
3635,133,1
3636,975,1
3636,20298,3
3637,6128,5
3638,622,1
3638,813,1
3640,44,1
3640,13778,1
3641,2822,2
3643,2628,1
3643,18433,5
3645,6098,2
3645,13706,3
3649,36229,4
3650,117,1
3653,1671,3
3654,1322,1
3655,131,1
3655,286,1
3655,1507,1
3655,9507,3
3655,34366,2
3656,1355,2
3656,33115,3
3658,750,1
3659,18692,4
3664,24011,11
3668,195,1
3669,747,1
3673,2730,1
3674,145,1
3674,10524,2
3674,23956,12
3678,8273,2
3679,272,1
3680,7273,6
3681,2290,2
3681,7025,2
3684,1224,1
3685,1230,1
3689,1195,4
3691,729,3
3694,5,1
3694,922,1
3694,8186,4
3696,7770,2
3697,779,2
3700,9914,11
3700,15634,7
3704,2630,3
3705,3187,1
3705,11933,3
3709,8154,5
3712,1673,5
3713,6701,4
3716,338,1
3716,427,1
3716,5786,1
3717,665,1
3717,3338,7
3720,773,1
3721,14621,3
3722,8771,3
3723,2104,1
3724,472,1
3727,4057,4
3727,6316,1
3729,954,1
3729,14151,3
3732,6812,1
3733,47,1
3735,13946,14
3736,4623,4
3737,2989,2
3738,1703,1
3738,2589,1
3738,3423,1
3738,4901,4
3739,149,1
3742,4156,6
3744,283,2
3745,23,1
3748,200,1
3748,2759,2
3748,10738,2
3750,459,1
3750,23056,12
3755,183,1
3757,3391,3
3760,2859,4
3762,6599,2
3763,294,1
3764,409,2
3765,36263,6
3766,851,3
3766,15358,12
3769,277,1
3769,376,2
3769,410,1
3769,3489,3
3770,17260,2
3771,17183,4
3775,209,1
3777,1529,2
3780,1352,1
3780,4473,4
3785,1473,1
3786,332,1
3788,397,1
3788,448,1
3792,8453,3
3793,17752,3
3795,15,1
3795,2027,5
3797,29,1
3799,6422,2
3799,26554,11
3802,686,2
3803,6956,2
3804,13355,6
3807,15025,3
3811,361,1
3811,2780,2
3813,14059,2
3813,17470,7
3814,356,1
3815,2714,1
3816,9927,3
3817,13,1
3817,1164,3
3818,497,2
3819,1940,5
3819,18422,5
3821,27228,2
3826,1562,1
3827,7615,4
3828,12173,2
3829,106,2
3829,306,2
3832,2595,1
3832,15226,6
3835,532,1
3837,468,1
3839,14117,1
3840,25292,11
3841,128,1
3841,16697,2
3841,22785,4
3842,23070,3
3843,919,1
3843,1992,2
3845,8532,2
3849,127,1
3850,374,1
3850,726,1
3853,1473,1
3855,783,1
3855,3403,2
3856,2493,5
3857,6226,2
3858,28178,1
3858,33405,5
3859,296,1
3859,757,1
3862,24573,13
3866,2717,2
3867,873,1
3869,2362,8
3872,1159,2
3873,10820,1
3874,511,4
3875,282,2
3875,606,1
3878,254,1
3878,942,1
3879,1238,2
3881,150,1
3881,208,1
3883,220,1
3883,8173,5
3884,8577,3
3885,89,1
3887,709,4
3888,1,1
3888,1514,3
3888,2019,3
3889,4929,4
3891,24759,1
3892,3539,3
3896,4070,4
3896,4147,1
3897,1188,4
3899,61,3
3900,39831,6
3903,917,2
3903,2491,1
3907,97,1
3907,29627,5
3908,213,1
3908,12328,4
3912,39413,2
3913,2568,3
3914,520,4
3914,558,1
3915,3814,1
3915,9110,8
3916,199,1
3916,1223,1
3916,2913,1
3917,54,1
3921,5181,5
3922,163,2
3923,260,1
3924,5747,4
3924,18842,8
3924,33551,5
3925,403,1
3927,1200,1
3927,3554,3
3930,453,1
3931,5971,6
3933,3308,2
3933,13218,4
3934,166,1
3936,302,1
3936,13469,7
3938,5349,1
3940,1951,1
3940,3336,1
3941,2249,1
3942,10505,1
3942,16821,2
3943,5043,10
3945,1825,2
3945,9942,11
3948,12006,2
3949,140,1
3950,132,1
3950,443,2
3951,47,1
3953,364,2
3953,1763,1
3955,2856,1
3958,8726,6
3959,304,1
3960,511,1
3963,1259,1
3964,4205,5
3965,7948,3
3967,1661,2
3969,2481,2
3972,4756,7
3973,16,1
3974,14817,2
3977,50,1
3977,24661,6
3980,236,1
3981,682,1
3982,38964,4
3984,489,1
3985,7222,2
3985,11171,5
3987,1233,2
3989,1291,1
3993,8668,10
3994,829,1
3995,3295,1
