seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000914,0.090497,2.000000,1.000000
1.000000,0.000914,0.325501,0.000000,0.000000
1.000000,0.000914,0.161975,0.000000,0.000000
1.000000,0.000914,0.051026,0.000000,0.000000
1.000000,0.000914,0.306089,1.000000,1.000000
1.000000,0.000914,0.156065,0.000000,0.000000
1.000000,0.000914,0.109407,2.000000,1.000000
1.000000,0.000914,0.082933,0.000000,0.000000
0.000000,0.000914,0.246428,2.000000,1.000000
1.000000,0.000914,0.248963,0.000000,0.000000
1.000000,0.000914,0.235996,0.000000,0.000000
1.000000,0.000914,0.467231,0.000000,0.000000
1.000000,0.000914,0.063787,0.000000,0.000000
1.000000,0.000914,0.377380,0.000000,0.000000
1.000000,0.000914,0.175995,15.000000,1.000000
1.000000,0.000914,0.136032,0.000000,0.000000
1.000000,0.000914,0.095714,1.000000,1.000000
1.000000,0.000914,0.182563,9.000000,1.000000
1.000000,0.000914,0.329589,0.000000,0.000000
1.000000,0.000914,0.090065,0.000000,0.000000
1.000000,0.000914,0.086379,0.000000,0.000000
1.000000,0.000914,0.144634,0.000000,0.000000
1.000000,0.000914,0.058937,0.000000,0.000000
1.000000,0.000914,0.238831,16.000000,1.000000
1.000000,0.000914,0.267111,0.000000,0.000000
1.000000,0.000914,0.334502,0.000000,0.000000
1.000000,0.000914,0.903566,0.000000,0.000000
1.000000,0.000914,0.046072,0.000000,0.000000
0.000000,0.000914,0.642153,195.000000,1.000000
1.000000,0.000914,0.120032,1.000000,1.000000
1.000000,0.000914,0.171469,0.000000,0.000000
1.000000,0.000913,0.255614,0.000000,0.000000
1.000000,0.000913,0.033209,0.000000,0.000000
1.000000,0.000913,0.128910,7.000000,1.000000
1.000000,0.000913,0.368640,5.000000,1.000000
1.000000,0.000913,0.337243,10.000000,3.000000
0.000000,0.000913,1.031034,96.000000,1.000000
1.000000,0.000913,0.257546,24.000000,1.000000
1.000000,0.000913,0.304670,5.000000,2.000000
1.000000,0.000913,0.013749,0.000000,0.000000
1.000000,0.000913,0.147582,1.000000,1.000000
1.000000,0.000913,0.215336,0.000000,0.000000
1.000000,0.000913,0.680954,0.000000,0.000000
1.000000,0.000913,0.297184,14.000000,2.000000
1.000000,0.000913,0.189476,0.000000,0.000000
1.000000,0.000913,0.212163,0.000000,0.000000
1.000000,0.000913,0.042158,0.000000,0.000000
1.000000,0.000913,0.248715,15.000000,2.000000
1.000000,0.000913,0.062866,0.000000,0.000000
1.000000,0.000913,0.102667,3.000000,1.000000
1.000000,0.000913,0.020031,2.000000,1.000000
1.000000,0.000913,0.122098,2.000000,1.000000
0.000000,0.000913,0.166571,31.000000,1.000000
1.000000,0.000913,0.394207,30.000000,1.000000
1.000000,0.000913,0.100886,0.000000,0.000000
1.000000,0.000913,0.165365,0.000000,0.000000
1.000000,0.000913,0.466989,0.000000,0.000000
1.000000,0.000913,0.099414,0.000000,0.000000
1.000000,0.000913,0.110367,0.000000,0.000000
1.000000,0.000913,0.041829,0.000000,0.000000
1.000000,0.000913,0.361716,0.000000,0.000000
1.000000,0.000913,0.106729,0.000000,0.000000
1.000000,0.000912,0.230169,0.000000,0.000000
1.000000,0.000912,0.059917,0.000000,0.000000
0.000000,0.000912,0.226500,60.000000,3.000000
1.000000,0.000912,0.133646,0.000000,0.000000
1.000000,0.000912,0.154745,0.000000,0.000000
1.000000,0.000912,0.482259,0.000000,0.000000
1.000000,0.000912,0.022674,0.000000,0.000000
1.000000,0.000912,0.511669,97.000000,2.000000
0.000000,0.000912,0.260735,80.000000,1.000000
1.000000,0.000912,0.073269,0.000000,0.000000
1.000000,0.000912,0.135136,0.000000,0.000000
1.000000,0.000912,0.344998,0.000000,0.000000
1.000000,0.000912,0.099925,0.000000,0.000000
1.000000,0.000912,0.282927,0.000000,0.000000
1.000000,0.000912,0.188981,0.000000,0.000000
1.000000,0.000912,0.022913,0.000000,0.000000
1.000000,0.000912,0.101104,4.000000,2.000000
1.000000,0.000912,0.254251,2.000000,1.000000
1.000000,0.000912,0.420966,4.000000,1.000000
0.000000,0.000912,0.377426,127.000000,1.000000
1.000000,0.000912,0.327449,0.000000,0.000000
1.000000,0.000912,0.175729,13.000000,1.000000
1.000000,0.000912,0.061257,0.000000,0.000000
1.000000,0.000912,0.202551,0.000000,0.000000
1.000000,0.000912,0.092285,18.000000,1.000000
1.000000,0.000912,0.260060,69.000000,1.000000
1.000000,0.000912,0.271729,0.000000,0.000000
1.000000,0.000912,0.006663,0.000000,0.000000
1.000000,0.000912,0.192624,16.000000,1.000000
0.000000,0.000912,0.174629,14.000000,2.000000
1.000000,0.000912,0.161266,0.000000,0.000000
1.000000,0.000912,0.341597,0.000000,0.000000
1.000000,0.000912,0.032821,0.000000,0.000000
1.000000,0.000912,0.244022,0.000000,0.000000
1.000000,0.000911,0.094274,10.000000,1.000000
1.000000,0.000911,0.154635,0.000000,0.000000
1.000000,0.000911,0.398218,0.000000,0.000000
0.000000,0.000911,0.568155,137.000000,3.000000
1.000000,0.000911,0.150463,0.000000,0.000000
1.000000,0.000911,0.093112,0.000000,0.000000
1.000000,0.000911,0.488196,2.000000,1.000000
1.000000,0.000911,0.196181,0.000000,0.000000
1.000000,0.000911,0.163787,0.000000,0.000000
0.000000,0.000911,0.413928,53.000000,1.000000
1.000000,0.000911,0.362123,78.000000,1.000000
1.000000,0.000911,0.059517,0.000000,0.000000
0.000000,0.000911,0.201829,8.000000,1.000000
1.000000,0.000911,0.188159,0.000000,0.000000
1.000000,0.000911,0.175776,0.000000,0.000000
1.000000,0.000911,0.655958,16.000000,1.000000
0.000000,0.000911,0.068154,11.000000,2.000000
1.000000,0.000911,0.107545,0.000000,0.000000
1.000000,0.000911,0.123846,7.000000,1.000000
1.000000,0.000911,0.028853,0.000000,0.000000
1.000000,0.000911,0.172363,20.000000,1.000000
0.000000,0.000911,0.372847,116.000000,2.000000
0.000000,0.000911,0.291238,4.000000,1.000000
1.000000,0.000911,0.163605,0.000000,0.000000
1.000000,0.000911,0.158988,1.000000,1.000000
1.000000,0.000911,0.198161,0.000000,0.000000
0.000000,0.000911,0.514406,61.000000,1.000000
1.000000,0.000911,0.138579,18.000000,1.000000
1.000000,0.000911,0.219068,4.000000,1.000000
1.000000,0.000911,0.211472,0.000000,0.000000
1.000000,0.000911,0.157313,0.000000,0.000000
1.000000,0.000911,0.330761,0.000000,0.000000
1.000000,0.000911,0.217730,22.000000,1.000000
1.000000,0.000911,0.116601,0.000000,0.000000
1.000000,0.000911,0.430929,0.000000,0.000000
1.000000,0.000911,0.217545,0.000000,0.000000
1.000000,0.000910,0.243875,18.000000,1.000000
1.000000,0.000910,0.145843,0.000000,0.000000
1.000000,0.000910,0.163726,0.000000,0.000000
1.000000,0.000910,0.200750,0.000000,0.000000
1.000000,0.000910,0.078168,0.000000,0.000000
0.000000,0.000910,0.475215,67.000000,2.000000
1.000000,0.000910,0.063184,0.000000,0.000000
1.000000,0.000910,0.047237,0.000000,0.000000
1.000000,0.000910,0.060913,0.000000,0.000000
1.000000,0.000910,0.058919,0.000000,0.000000
1.000000,0.000910,0.153656,0.000000,0.000000
1.000000,0.000910,0.050062,0.000000,0.000000
1.000000,0.000910,0.092350,0.000000,0.000000
1.000000,0.000910,0.232688,0.000000,0.000000
1.000000,0.000910,0.418954,6.000000,2.000000
1.000000,0.000910,0.040683,0.000000,0.000000
1.000000,0.000910,0.020581,0.000000,0.000000
1.000000,0.000910,0.277646,0.000000,0.000000
0.000000,0.000910,0.479217,114.000000,2.000000
1.000000,0.000910,0.252432,0.000000,0.000000
0.000000,0.000910,0.419773,72.000000,3.000000
1.000000,0.000910,0.187715,0.000000,0.000000
1.000000,0.000910,0.157967,2.000000,1.000000
1.000000,0.000910,0.106600,0.000000,0.000000
0.000000,0.000910,0.438722,113.000000,1.000000
1.000000,0.000910,0.231943,7.000000,1.000000
1.000000,0.000910,0.087865,2.000000,1.000000
1.000000,0.000910,0.433760,0.000000,0.000000
0.000000,0.000910,0.207011,27.000000,1.000000
1.000000,0.000910,0.396514,0.000000,0.000000
1.000000,0.000910,0.049769,3.000000,1.000000
1.000000,0.000910,0.112135,0.000000,0.000000
1.000000,0.000910,0.510789,116.000000,1.000000
1.000000,0.000910,0.199597,0.000000,0.000000
1.000000,0.000910,0.459763,0.000000,0.000000
1.000000,0.000910,0.323047,0.000000,0.000000
1.000000,0.000910,0.049774,5.000000,1.000000
1.000000,0.000909,0.130715,1.000000,1.000000
1.000000,0.000909,0.047640,0.000000,0.000000
1.000000,0.000909,0.701245,0.000000,0.000000
1.000000,0.000909,0.312788,101.000000,1.000000
1.000000,0.000909,0.015034,0.000000,0.000000
1.000000,0.000909,0.283206,1.000000,1.000000
1.000000,0.000909,0.201915,0.000000,0.000000
0.000000,0.000909,0.420317,99.000000,2.000000
0.000000,0.000909,0.182362,38.000000,2.000000
1.000000,0.000909,0.260910,0.000000,0.000000
1.000000,0.000909,0.048806,0.000000,0.000000
0.000000,0.000909,0.017790,2.000000,1.000000
1.000000,0.000909,0.367241,0.000000,0.000000
0.000000,0.000909,0.539465,142.000000,1.000000
1.000000,0.000909,0.113502,23.000000,1.000000
0.000000,0.000909,0.184660,31.000000,3.000000
1.000000,0.000909,0.169669,0.000000,0.000000
1.000000,0.000909,0.223235,0.000000,0.000000
1.000000,0.000909,0.031173,0.000000,0.000000
1.000000,0.000909,0.118258,0.000000,0.000000
1.000000,0.000909,0.145908,9.000000,1.000000
1.000000,0.000909,0.148034,17.000000,1.000000
1.000000,0.000909,0.269532,21.000000,1.000000
1.000000,0.000909,0.463592,74.000000,1.000000
1.000000,0.000909,0.072769,1.000000,1.000000
1.000000,0.000909,0.145034,4.000000,1.000000
1.000000,0.000909,0.187199,0.000000,0.000000
1.000000,0.000909,0.091531,0.000000,0.000000
1.000000,0.000909,0.084580,0.000000,0.000000
1.000000,0.000909,0.404645,0.000000,0.000000
1.000000,0.000909,0.062317,2.000000,1.000000
1.000000,0.000909,0.164397,16.000000,2.000000
1.000000,0.000909,0.239188,0.000000,0.000000
1.000000,0.000909,0.193341,0.000000,0.000000
1.000000,0.000909,0.133283,0.000000,0.000000
1.000000,0.000909,0.107520,0.000000,0.000000
1.000000,0.000908,0.193768,0.000000,0.000000
1.000000,0.000908,0.152679,11.000000,2.000000
1.000000,0.000908,0.033444,0.000000,0.000000
1.000000,0.000908,0.020301,3.000000,1.000000
1.000000,0.000908,0.235819,0.000000,0.000000
1.000000,0.000908,0.229647,0.000000,0.000000
1.000000,0.000908,0.032760,0.000000,0.000000
1.000000,0.000908,0.234342,0.000000,0.000000
1.000000,0.000908,0.226522,0.000000,0.000000
1.000000,0.000908,0.426779,0.000000,0.000000
1.000000,0.000908,0.221980,3.000000,2.000000
1.000000,0.000908,0.128593,0.000000,0.000000
1.000000,0.000908,0.392013,0.000000,0.000000
0.000000,0.000908,0.496127,121.000000,2.000000
1.000000,0.000908,0.141439,0.000000,0.000000
1.000000,0.000908,0.454436,0.000000,0.000000
1.000000,0.000908,0.022935,0.000000,0.000000
1.000000,0.000908,0.272239,67.000000,1.000000
1.000000,0.000908,0.115219,0.000000,0.000000
1.000000,0.000908,0.148925,2.000000,1.000000
1.000000,0.000908,0.201002,0.000000,0.000000
1.000000,0.000908,0.131622,0.000000,0.000000
1.000000,0.000908,0.124530,11.000000,1.000000
1.000000,0.000908,0.258163,0.000000,0.000000
1.000000,0.000908,0.302684,0.000000,0.000000
1.000000,0.000908,0.038433,0.000000,0.000000
0.000000,0.000908,0.583845,82.000000,1.000000
1.000000,0.000908,0.253996,0.000000,0.000000
1.000000,0.000908,0.085149,0.000000,0.000000
1.000000,0.000908,0.102828,0.000000,0.000000
1.000000,0.000908,0.059763,3.000000,1.000000
1.000000,0.000908,0.098040,0.000000,0.000000
1.000000,0.000907,0.075312,0.000000,0.000000
0.000000,0.000907,0.571783,148.000000,2.000000
1.000000,0.000907,0.057469,0.000000,0.000000
1.000000,0.000907,0.409155,93.000000,1.000000
1.000000,0.000907,0.050283,0.000000,0.000000
1.000000,0.000907,0.251772,0.000000,0.000000
1.000000,0.000907,0.140103,0.000000,0.000000
1.000000,0.000907,0.109622,0.000000,0.000000
1.000000,0.000907,0.341445,42.000000,1.000000
1.000000,0.000907,0.162158,0.000000,0.000000
1.000000,0.000907,0.088903,2.000000,1.000000
0.000000,0.000907,0.293165,16.000000,3.000000
0.000000,0.000907,0.290705,89.000000,2.000000
1.000000,0.000907,0.392742,0.000000,0.000000
0.000000,0.000907,0.360833,83.000000,1.000000
1.000000,0.000907,0.290173,0.000000,0.000000
1.000000,0.000907,0.159420,0.000000,0.000000
1.000000,0.000907,0.159472,0.000000,0.000000
1.000000,0.000907,0.174763,0.000000,0.000000
1.000000,0.000907,0.071502,0.000000,0.000000
1.000000,0.000907,0.130175,0.000000,0.000000
1.000000,0.000907,0.064046,0.000000,0.000000
1.000000,0.000907,0.239246,1.000000,1.000000
1.000000,0.000906,0.116984,0.000000,0.000000
1.000000,0.000906,0.273676,0.000000,0.000000
0.000000,0.000906,0.310932,88.000000,1.000000
1.000000,0.000906,0.614363,89.000000,1.000000
1.000000,0.000906,0.277936,0.000000,0.000000
1.000000,0.000906,0.095273,0.000000,0.000000
1.000000,0.000906,0.200213,0.000000,0.000000
1.000000,0.000906,0.067041,0.000000,0.000000
1.000000,0.000906,0.146074,0.000000,0.000000
1.000000,0.000906,0.207564,1.000000,1.000000
1.000000,0.000906,0.078055,0.000000,0.000000
1.000000,0.000906,0.103095,0.000000,0.000000
1.000000,0.000906,0.408175,20.000000,1.000000
1.000000,0.000906,0.185558,3.000000,1.000000
1.000000,0.000906,0.042668,0.000000,0.000000
1.000000,0.000906,0.084078,0.000000,0.000000
1.000000,0.000906,0.103774,0.000000,0.000000
0.000000,0.000906,0.304118,92.000000,1.000000
1.000000,0.000906,0.123478,0.000000,0.000000
1.000000,0.000906,0.259685,0.000000,0.000000
1.000000,0.000906,0.238405,0.000000,0.000000
1.000000,0.000906,0.026609,0.000000,0.000000
1.000000,0.000906,0.184137,0.000000,0.000000
1.000000,0.000906,0.091632,0.000000,0.000000
1.000000,0.000906,0.244034,0.000000,0.000000
0.000000,0.000906,0.249697,79.000000,1.000000
1.000000,0.000906,0.701915,0.000000,0.000000
1.000000,0.000905,0.247032,39.000000,1.000000
1.000000,0.000905,0.050186,2.000000,1.000000
1.000000,0.000905,0.093264,6.000000,1.000000
1.000000,0.000905,0.154159,0.000000,0.000000
1.000000,0.000905,0.229343,3.000000,1.000000
0.000000,0.000905,0.230579,6.000000,2.000000
1.000000,0.000905,0.050754,0.000000,0.000000
1.000000,0.000905,0.571143,89.000000,1.000000
1.000000,0.000905,0.077281,5.000000,1.000000
1.000000,0.000905,0.490326,0.000000,0.000000
1.000000,0.000905,0.210391,0.000000,0.000000
1.000000,0.000905,0.289403,0.000000,0.000000
1.000000,0.000905,0.180137,0.000000,0.000000
1.000000,0.000905,0.220983,0.000000,0.000000
1.000000,0.000905,0.113066,7.000000,1.000000
1.000000,0.000905,0.254001,0.000000,0.000000
1.000000,0.000905,0.064906,0.000000,0.000000
1.000000,0.000905,0.246477,0.000000,0.000000
1.000000,0.000905,0.216616,0.000000,0.000000
1.000000,0.000905,0.098548,12.000000,3.000000
1.000000,0.000905,0.175676,23.000000,2.000000
1.000000,0.000905,0.126057,8.000000,2.000000
1.000000,0.000905,0.342719,77.000000,2.000000
1.000000,0.000904,0.374855,0.000000,0.000000
1.000000,0.000904,0.228455,0.000000,0.000000
1.000000,0.000904,0.076353,0.000000,0.000000
0.000000,0.000904,0.185253,2.000000,1.000000
1.000000,0.000904,0.127487,0.000000,0.000000
1.000000,0.000904,0.351858,28.000000,1.000000
1.000000,0.000904,0.115055,0.000000,0.000000
0.000000,0.000904,0.244775,59.000000,2.000000
1.000000,0.000904,0.255590,0.000000,0.000000
1.000000,0.000904,0.526455,0.000000,0.000000
1.000000,0.000904,0.248783,0.000000,0.000000
1.000000,0.000904,0.104317,0.000000,0.000000
1.000000,0.000904,0.250343,0.000000,0.000000
1.000000,0.000904,0.294340,2.000000,1.000000
1.000000,0.000904,0.059668,0.000000,0.000000
1.000000,0.000904,0.239777,0.000000,0.000000
0.000000,0.000904,0.309324,86.000000,3.000000
1.000000,0.000904,0.157437,0.000000,0.000000
1.000000,0.000904,0.075366,0.000000,0.000000
1.000000,0.000904,0.213201,0.000000,0.000000
1.000000,0.000904,0.216227,0.000000,0.000000
0.000000,0.000904,0.439741,136.000000,1.000000
1.000000,0.000904,0.246013,0.000000,0.000000
1.000000,0.000904,0.306990,12.000000,1.000000
1.000000,0.000904,0.099505,1.000000,1.000000
1.000000,0.000904,0.129208,0.000000,0.000000
1.000000,0.000904,0.173651,0.000000,0.000000
1.000000,0.000904,0.208315,0.000000,0.000000
1.000000,0.000904,0.053578,0.000000,0.000000
1.000000,0.000904,0.222627,0.000000,0.000000
1.000000,0.000904,0.054094,0.000000,0.000000
1.000000,0.000904,0.266906,48.000000,2.000000
1.000000,0.000903,0.097000,0.000000,0.000000
1.000000,0.000903,0.132194,0.000000,0.000000
1.000000,0.000903,0.072495,0.000000,0.000000
1.000000,0.000903,0.067577,0.000000,0.000000
1.000000,0.000903,0.049602,0.000000,0.000000
1.000000,0.000903,0.436169,50.000000,1.000000
1.000000,0.000903,0.097983,11.000000,2.000000
0.000000,0.000903,0.217431,7.000000,1.000000
1.000000,0.000903,0.089518,4.000000,1.000000
1.000000,0.000903,0.092083,4.000000,1.000000
1.000000,0.000903,0.047290,0.000000,0.000000
0.000000,0.000903,0.145631,20.000000,1.000000
1.000000,0.000903,0.193297,0.000000,0.000000
1.000000,0.000903,0.108146,24.000000,2.000000
1.000000,0.000903,0.093084,0.000000,0.000000
1.000000,0.000903,0.112661,7.000000,1.000000
1.000000,0.000903,0.084653,0.000000,0.000000
1.000000,0.000903,0.058592,0.000000,0.000000
1.000000,0.000903,0.274103,0.000000,0.000000
0.000000,0.000903,0.243881,55.000000,1.000000
0.000000,0.000903,0.386290,62.000000,1.000000
1.000000,0.000903,0.108881,1.000000,1.000000
1.000000,0.000903,0.157636,0.000000,0.000000
1.000000,0.000903,0.100116,0.000000,0.000000
1.000000,0.000903,0.152038,0.000000,0.000000
1.000000,0.000903,0.034829,2.000000,1.000000
1.000000,0.000903,0.265529,0.000000,0.000000
1.000000,0.000903,0.845640,0.000000,0.000000
0.000000,0.000903,0.025291,5.000000,2.000000
0.000000,0.000903,0.079298,2.000000,1.000000
1.000000,0.000903,0.042040,0.000000,0.000000
1.000000,0.000903,0.105209,0.000000,0.000000
1.000000,0.000903,0.080759,0.000000,0.000000
1.000000,0.000903,0.392784,39.000000,1.000000
0.000000,0.000903,0.176233,3.000000,1.000000
1.000000,0.000903,0.200457,0.000000,0.000000
0.000000,0.000902,0.350534,88.000000,1.000000
1.000000,0.000902,0.144776,23.000000,1.000000
1.000000,0.000902,0.146638,8.000000,1.000000
1.000000,0.000902,0.111848,0.000000,0.000000
1.000000,0.000902,0.048358,0.000000,0.000000
1.000000,0.000902,0.117576,0.000000,0.000000
1.000000,0.000902,0.043300,0.000000,0.000000
1.000000,0.000902,0.087532,0.000000,0.000000
1.000000,0.000902,0.165455,0.000000,0.000000
1.000000,0.000902,0.106864,0.000000,0.000000
1.000000,0.000902,0.667415,0.000000,0.000000
1.000000,0.000902,0.217371,16.000000,1.000000
1.000000,0.000902,0.053499,0.000000,0.000000
1.000000,0.000902,0.266833,0.000000,0.000000
0.000000,0.000902,0.208920,19.000000,2.000000
0.000000,0.000902,0.129635,13.000000,2.000000
1.000000,0.000902,0.226009,0.000000,0.000000
1.000000,0.000902,0.050905,1.000000,1.000000
1.000000,0.000902,0.114897,0.000000,0.000000
1.000000,0.000902,0.394702,45.000000,1.000000
1.000000,0.000902,0.328561,0.000000,0.000000
1.000000,0.000902,0.101795,0.000000,0.000000
1.000000,0.000902,0.086200,2.000000,1.000000
1.000000,0.000902,0.071023,3.000000,1.000000
1.000000,0.000902,0.136783,2.000000,1.000000
0.000000,0.000902,0.301819,54.000000,2.000000
1.000000,0.000902,0.102804,1.000000,1.000000
1.000000,0.000902,0.354926,54.000000,1.000000
1.000000,0.000902,0.155965,0.000000,0.000000
1.000000,0.000902,0.111277,0.000000,0.000000
1.000000,0.000902,0.132352,34.000000,2.000000
1.000000,0.000902,0.392742,0.000000,0.000000
1.000000,0.000902,0.104262,0.000000,0.000000
1.000000,0.000902,0.101988,0.000000,0.000000
1.000000,0.000902,0.252248,0.000000,0.000000
1.000000,0.000902,0.221810,0.000000,0.000000
1.000000,0.000902,0.171191,0.000000,0.000000
1.000000,0.000902,0.010740,0.000000,0.000000
1.000000,0.000902,0.066331,0.000000,0.000000
1.000000,0.000902,0.194021,16.000000,2.000000
1.000000,0.000902,0.247608,0.000000,0.000000
1.000000,0.000902,0.430549,0.000000,0.000000
1.000000,0.000902,0.232516,0.000000,0.000000
1.000000,0.000902,0.177730,2.000000,1.000000
1.000000,0.000902,0.011777,3.000000,2.000000
1.000000,0.000901,0.230520,0.000000,0.000000
1.000000,0.000901,0.132246,0.000000,0.000000
1.000000,0.000901,0.326310,0.000000,0.000000
1.000000,0.000901,0.070008,0.000000,0.000000
1.000000,0.000901,0.087778,0.000000,0.000000
1.000000,0.000901,0.393134,0.000000,0.000000
1.000000,0.000901,0.108877,0.000000,0.000000
1.000000,0.000901,0.132435,0.000000,0.000000
1.000000,0.000901,0.128329,0.000000,0.000000
0.000000,0.000901,0.500667,186.000000,2.000000
1.000000,0.000901,0.154361,0.000000,0.000000
1.000000,0.000901,0.115776,0.000000,0.000000
1.000000,0.000901,0.292233,0.000000,0.000000
1.000000,0.000901,0.110676,0.000000,0.000000
1.000000,0.000901,0.087809,0.000000,0.000000
1.000000,0.000901,0.249922,46.000000,1.000000
1.000000,0.000901,0.078107,0.000000,0.000000
1.000000,0.000901,0.058584,0.000000,0.000000
1.000000,0.000901,0.553236,0.000000,0.000000
1.000000,0.000901,0.132334,0.000000,0.000000
1.000000,0.000901,0.069123,0.000000,0.000000
1.000000,0.000901,0.340847,1.000000,1.000000
1.000000,0.000901,0.063546,0.000000,0.000000
1.000000,0.000901,0.094124,2.000000,1.000000
1.000000,0.000901,0.077599,0.000000,0.000000
1.000000,0.000901,0.172292,0.000000,0.000000
1.000000,0.000901,0.334938,0.000000,0.000000
1.000000,0.000901,0.332137,5.000000,1.000000
1.000000,0.000901,0.203080,0.000000,0.000000
0.000000,0.000901,0.293748,79.000000,2.000000
1.000000,0.000901,0.115383,0.000000,0.000000
1.000000,0.000901,0.390151,33.000000,2.000000
1.000000,0.000901,0.026133,0.000000,0.000000
1.000000,0.000901,0.090438,1.000000,1.000000
0.000000,0.000901,0.170355,5.000000,1.000000
1.000000,0.000901,0.154431,0.000000,0.000000
1.000000,0.000901,0.196747,0.000000,0.000000
1.000000,0.000901,0.064826,6.000000,1.000000
1.000000,0.000901,0.011376,2.000000,1.000000
1.000000,0.000901,0.047966,0.000000,0.000000
1.000000,0.000901,0.117510,0.000000,0.000000
0.000000,0.000900,0.486400,27.000000,1.000000
0.000000,0.000900,0.126596,21.000000,1.000000
1.000000,0.000900,0.213318,0.000000,0.000000
1.000000,0.000900,0.447623,63.000000,1.000000
1.000000,0.000900,0.387800,0.000000,0.000000
1.000000,0.000900,0.232856,5.000000,2.000000
1.000000,0.000900,0.171990,0.000000,0.000000
1.000000,0.000900,0.122166,0.000000,0.000000
1.000000,0.000900,0.160889,0.000000,0.000000
1.000000,0.000900,0.037480,0.000000,0.000000
1.000000,0.000900,0.290054,0.000000,0.000000
1.000000,0.000900,0.094098,16.000000,1.000000
1.000000,0.000900,0.147066,0.000000,0.000000
1.000000,0.000900,0.067493,0.000000,0.000000
1.000000,0.000900,0.122993,0.000000,0.000000
1.000000,0.000900,0.827043,0.000000,0.000000
1.000000,0.000900,0.162045,0.000000,0.000000
1.000000,0.000900,0.129263,0.000000,0.000000
1.000000,0.000900,0.236421,0.000000,0.000000
1.000000,0.000900,0.020125,0.000000,0.000000
0.000000,0.000900,0.343138,80.000000,1.000000
1.000000,0.000900,0.050033,3.000000,1.000000
1.000000,0.000900,0.258393,45.000000,1.000000
1.000000,0.000899,0.078369,0.000000,0.000000
1.000000,0.000899,0.012261,2.000000,1.000000
1.000000,0.000899,0.318745,0.000000,0.000000
1.000000,0.000899,1.073676,102.000000,1.000000
1.000000,0.000899,0.054137,0.000000,0.000000
1.000000,0.000899,0.328207,1.000000,1.000000
1.000000,0.000899,0.232778,4.000000,1.000000
1.000000,0.000899,0.124661,0.000000,0.000000
0.000000,0.000899,0.558202,134.000000,2.000000
1.000000,0.000899,0.548799,7.000000,1.000000
1.000000,0.000899,0.054546,1.000000,1.000000
1.000000,0.000899,0.197617,1.000000,1.000000
1.000000,0.000899,0.143054,0.000000,0.000000
1.000000,0.000899,0.219119,0.000000,0.000000
1.000000,0.000899,0.314674,0.000000,0.000000
1.000000,0.000899,0.323281,2.000000,1.000000
1.000000,0.000899,0.058206,0.000000,0.000000
1.000000,0.000899,0.046257,3.000000,1.000000
1.000000,0.000899,0.110915,2.000000,1.000000
1.000000,0.000899,0.040198,4.000000,1.000000
1.000000,0.000899,0.169165,0.000000,0.000000
1.000000,0.000899,0.433669,1.000000,1.000000
1.000000,0.000899,0.140059,0.000000,0.000000
1.000000,0.000899,0.151592,0.000000,0.000000
1.000000,0.000899,0.191482,0.000000,0.000000
0.000000,0.000899,0.143924,30.000000,2.000000
1.000000,0.000899,0.248320,0.000000,0.000000
1.000000,0.000899,0.334115,0.000000,0.000000
1.000000,0.000899,0.361638,0.000000,0.000000
1.000000,0.000899,0.257005,2.000000,2.000000
1.000000,0.000899,0.101673,0.000000,0.000000
1.000000,0.000899,0.016917,0.000000,0.000000
1.000000,0.000898,0.218313,0.000000,0.000000
1.000000,0.000898,0.247743,0.000000,0.000000
1.000000,0.000898,0.208191,2.000000,1.000000
1.000000,0.000898,0.189388,1.000000,1.000000
1.000000,0.000898,0.030875,0.000000,0.000000
1.000000,0.000898,0.213804,42.000000,1.000000
1.000000,0.000898,0.042849,0.000000,0.000000
1.000000,0.000898,0.156942,0.000000,0.000000
1.000000,0.000898,0.140462,0.000000,0.000000
1.000000,0.000898,0.082894,3.000000,1.000000
1.000000,0.000898,0.111663,0.000000,0.000000
0.000000,0.000898,0.176838,16.000000,2.000000
1.000000,0.000898,0.351155,0.000000,0.000000
1.000000,0.000898,0.069535,0.000000,0.000000
1.000000,0.000898,0.128078,2.000000,1.000000
1.000000,0.000898,0.333609,0.000000,0.000000
1.000000,0.000898,0.288023,0.000000,0.000000
1.000000,0.000898,0.084905,0.000000,0.000000
1.000000,0.000898,0.309021,0.000000,0.000000
0.000000,0.000898,0.275524,60.000000,3.000000
1.000000,0.000898,0.129850,0.000000,0.000000
1.000000,0.000898,0.133508,0.000000,0.000000
1.000000,0.000898,0.037359,0.000000,0.000000
1.000000,0.000898,0.103455,0.000000,0.000000
1.000000,0.000898,0.362636,1.000000,1.000000
1.000000,0.000898,0.176614,0.000000,0.000000
1.000000,0.000897,0.050963,3.000000,1.000000
1.000000,0.000897,0.266539,0.000000,0.000000
0.000000,0.000897,0.226479,2.000000,1.000000
1.000000,0.000897,0.129078,0.000000,0.000000
1.000000,0.000897,0.073000,0.000000,0.000000
1.000000,0.000897,0.209498,10.000000,1.000000
1.000000,0.000897,0.236356,0.000000,0.000000
1.000000,0.000897,0.052806,6.000000,2.000000
1.000000,0.000897,0.140214,0.000000,0.000000
1.000000,0.000897,0.180400,0.000000,0.000000
1.000000,0.000897,0.381638,0.000000,0.000000
1.000000,0.000897,0.258028,0.000000,0.000000
1.000000,0.000897,0.147792,0.000000,0.000000
1.000000,0.000897,0.237804,0.000000,0.000000
